DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:12:27
10;0,00 mm;0,00 mm;75,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
9000	0,00000	0,0	0,00	8107,84229	2,8	-4,06
9001	0,00000	0,0	0,00	8108,65211	2,6	-3,78
9002	0,00000	0,0	0,00	8109,13296	2,8	-3,91
9003	0,00000	0,0	0,00	8109,44101	2,3	-3,99
9004	0,00000	0,0	0,00	8111,16176	2,3	-4,02
9005	0,00000	0,0	0,00	8111,20912	1,9	-3,64
9006	0,00000	0,0	0,00	8111,28805	2,6	-3,63
9007	0,00000	0,0	0,00	8112,06245	2,1	-3,50
9008	0,00000	0,0	0,00	8112,29541	3,0	-3,58
9009	0,00000	0,0	0,00	8113,78619	2,1	-3,50
9010	0,00000	0,0	0,00	8114,15909	2,3	-3,64
9011	0,00000	0,0	0,00	8115,00944	3,0	-3,50
9012	0,00000	0,0	0,00	8115,95280	2,6	-3,45
9013	0,00000	0,0	0,00	8116,37691	1,9	-3,40
9014	0,00000	0,0	0,00	8116,45627	2,3	-3,48
9015	0,00000	0,0	0,00	8116,52069	4,1	-3,40
9016	0,00000	0,0	0,00	8120,23397	2,3	-3,93
9017	0,00000	0,0	0,00	8121,22512	3,2	-3,88
9018	0,00000	0,0	0,00	8121,38427	2,3	-3,76
9019	0,00000	0,0	0,00	8121,57968	2,3	-4,05
9020	0,00000	0,0	0,00	8121,97008	2,6	-4,31
9021	0,00000	0,0	0,00	8124,44688	3,2	-4,52
9022	0,00000	0,0	0,00	8124,45968	3,0	-4,32
9023	0,00000	0,0	0,00	8128,48997	2,8	-4,41
9024	0,00000	0,0	0,00	8129,29979	2,8	-4,13
9025	0,00000	0,0	0,00	8132,47077	3,2	-4,35
9026	0,00000	0,0	0,00	8132,48571	2,3	-4,02
9027	0,00000	0,0	0,00	8135,29317	2,3	-4,29
9028	0,00000	0,0	0,00	8137,33733	2,1	-6,15
9029	0,00000	0,0	0,00	8137,80624	3,0	-5,98
9030	0,00000	0,0	0,00	8138,71931	3,4	-5,79
9031	0,00000	0,0	0,00	8141,94960	2,1	-4,67
9032	0,00000	0,0	0,00	8142,08784	2,3	-4,64
9033	0,00000	0,0	0,00	8146,09979	2,1	-4,33
9034	0,00000	0,0	0,00	8146,57595	2,1	-4,20
9035	0,00000	0,0	0,00	8148,31205	2,8	-4,03
9036	0,00000	0,0	0,00	8150,43387	2,3	-3,90
9037	0,00000	0,0	0,00	8151,70064	2,1	-3,75
9038	0,00000	0,0	0,00	8152,14736	4,1	-3,67
9039	0,00000	0,0	0,00	8152,70203	2,1	-3,56
9040	0,00000	0,0	0,00	8154,92453	2,3	-3,60
9041	0,00000	0,0	0,00	8157,47173	2,6	-4,27
9042	0,00000	0,0	0,00	8158,43173	3,0	-4,57
9043	0,00000	0,0	0,00	8158,80080	2,1	-4,68
9044	0,00000	0,0	0,00	8158,84176	3,4	-4,61
9045	0,00000	0,0	0,00	8159,82907	1,9	-4,77
9046	0,00000	0,0	0,00	8160,95419	3,4	-4,97
9047	0,00000	0,0	0,00	8161,07963	2,6	-4,87
9048	0,00000	0,0	0,00	8163,07472	4,3	-4,83
9049	0,00000	0,0	0,00	8164,90171	2,6	-4,17
9050	0,00000	0,0	0,00	8165,25925	2,1	-4,55
9051	0,00000	0,0	0,00	8166,13733	3,6	-4,18
9052	0,00000	0,0	0,00	8166,74576	2,8	-4,25
9053	0,00000	0,0	0,00	8167,14469	3,0	-4,02
9054	0,00000	0,0	0,00	8167,69680	2,8	-4,10
9055	0,00000	0,0	0,00	8168,76219	2,1	-4,03
9056	0,00000	0,0	0,00	8169,86000	2,3	-3,62
9057	0,00000	0,0	0,00	8171,21509	2,6	-3,47
9058	0,00000	0,0	0,00	8172,52709	2,8	-3,45
9059	0,00000	0,0	0,00	8173,26309	3,0	-3,23
9060	0,00000	0,0	0,00	8174,21328	3,2	-3,10
9061	0,00000	0,0	0,00	8175,76891	2,6	-3,05
9062	0,00000	0,0	0,00	8176,03685	2,3	-3,17
9063	0,00000	0,0	0,00	8176,36027	3,4	-3,11
9064	0,00000	0,0	0,00	8178,03408	3,2	-3,29
9065	0,00000	0,0	0,00	8178,69157	3,2	-3,08
9066	0,00000	0,0	0,00	8179,37808	2,3	-2,96
9067	0,00000	0,0	0,00	8180,60688	1,9	-3,57
9068	0,00000	0,0	0,00	8180,75152	2,3	-3,33
9069	0,00000	0,0	0,00	8180,82448	3,2	-3,53
9070	0,00000	0,0	0,00	8181,19227	2,6	-3,54
9071	0,00000	0,0	0,00	8181,49947	2,8	-3,69
9072	0,00000	0,0	0,00	8181,53445	2,6	-3,45
9073	0,00000	0,0	0,00	8182,75813	2,8	-3,46
9074	0,00000	0,0	0,00	8182,84901	2,6	-3,53
9075	0,00000	0,0	0,00	8182,86309	2,8	-4,03
9076	0,00000	0,0	0,00	8182,91941	3,4	-3,51
9077	0,00000	0,0	0,00	8183,86661	1,9	-3,88
9078	0,00000	0,0	0,00	8184,72976	2,1	-3,69
9079	0,00000	0,0	0,00	8185,29765	2,3	-3,43
9080	0,00000	0,0	0,00	8186,29307	3,8	-3,74
9081	0,00000	0,0	0,00	8186,33317	2,3	-3,68
9082	0,00000	0,0	0,00	8186,43515	1,9	-3,55
9083	0,00000	0,0	0,00	8187,04613	3,0	-3,72
9084	0,00000	0,0	0,00	8187,82523	2,8	-4,04
9085	0,00000	0,0	0,00	8187,92635	2,6	-3,78
9086	0,00000	0,0	0,00	8188,45072	2,3	-3,87
9087	0,00000	0,0	0,00	8188,79163	3,6	-3,65
9088	0,00000	0,0	0,00	8188,85477	3,0	-3,75
9089	0,00000	0,0	0,00	8190,16677	2,8	-4,06
9090	0,00000	0,0	0,00	8192,21349	3,0	-4,01
9091	0,00000	0,0	0,00	8192,60005	2,8	-4,30
9092	0,00000	0,0	0,00	8193,43376	2,1	-4,02
9093	0,00000	0,0	0,00	8195,07685	2,8	-4,26
9094	0,00000	0,0	0,00	8195,71515	3,6	-4,15
9095	0,00000	0,0	0,00	8195,96176	2,8	-4,35
9096	0,00000	0,0	0,00	8196,19472	2,8	-4,01
9097	0,00000	0,0	0,00	8197,50885	3,6	-4,29
9098	0,00000	0,0	0,00	8197,52805	2,8	-4,24
9099	0,00000	0,0	0,00	8198,78715	2,6	-4,06
9100	0,00000	0,0	0,00	8199,52869	2,3	-3,87
9101	0,00000	0,0	0,00	8199,72667	2,1	-4,18
9102	0,00000	0,0	0,00	8199,73776	2,3	-4,10
9103	0,00000	0,0	0,00	8200,03131	3,4	-4,01
9104	0,00000	0,0	0,00	8200,64741	1,9	-3,88
9105	0,00000	0,0	0,00	8200,70459	2,1	-3,89
9106	0,00000	0,0	0,00	8202,66853	2,3	-3,44
9107	0,00000	0,0	0,00	8203,09520	3,0	-3,70
9108	0,00000	0,0	0,00	8203,72027	3,0	-4,04
9109	0,00000	0,0	0,00	8205,79515	3,6	-4,20
9110	0,00000	0,0	0,00	8209,18373	2,1	-3,95
9111	0,00000	0,0	0,00	8209,73499	2,1	-4,29
9112	0,00000	0,0	0,00	8211,66736	2,6	-4,41
9113	0,00000	0,0	0,00	8211,95280	2,3	-4,43
