DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:10:51
4;0,00 mm;0,00 mm;-75,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
470	1097,28187	3,2	18,30	395,75355	2,3	-4,26
471	1097,35867	2,8	18,13	397,01435	3,0	-4,16
472	1098,82683	2,8	18,76	397,13424	2,6	-2,81
473	1103,78640	2,6	18,01	397,25328	2,1	-4,15
474	1106,07035	4,1	17,73	397,76101	3,2	-3,68
475	1107,33157	2,6	18,20	397,91077	3,2	-4,20
476	1108,54288	2,1	18,89	399,66949	2,6	-4,37
477	1112,57957	4,3	18,79	401,18416	2,8	-3,93
478	1113,10779	2,8	18,66	401,91419	2,1	-4,33
479	1119,40027	2,3	18,49	402,04475	2,8	-4,48
480	1122,04347	2,6	18,60	402,42064	3,4	-4,12
481	1125,20507	2,8	18,19	403,02437	2,6	-4,38
482	1126,76795	2,3	18,49	403,15408	3,8	-4,43
483	1127,01328	2,8	18,47	403,31749	2,1	-4,44
484	1127,18992	2,6	18,70	403,62853	3,0	-3,48
485	1134,21968	3,2	18,20	404,15845	2,3	-4,78
486	1135,93659	2,1	18,06	404,70331	2,1	-3,56
487	1136,30651	2,8	18,08	405,27760	2,8	-5,56
488	1136,91237	2,8	17,38	405,29125	3,4	-4,86
489	1139,54533	2,8	18,49	406,08485	2,1	-4,22
490	1142,43173	2,8	18,72	408,10725	2,3	-4,47
491	1143,29701	3,2	17,30	408,55995	2,6	-3,50
492	1144,00528	3,2	18,08	409,77851	2,6	-4,49
493	1144,46949	2,8	17,21	410,69371	2,8	-4,90
494	1144,98533	2,6	17,34	412,15035	3,4	-3,88
495	1146,13947	3,6	17,29	412,37051	3,0	-4,19
496	1147,02480	3,0	17,81	412,81936	1,9	-4,38
497	1150,40016	3,0	17,75	415,62981	3,2	-3,52
498	1153,81008	3,0	17,86	418,40272	3,0	-4,04
499	1153,89712	2,6	17,93	420,23525	2,3	-4,19
500	1158,70907	2,1	17,93	420,33851	1,9	-4,39
501	1159,44848	3,0	18,03	421,20293	2,8	-4,25
502	1166,26832	2,8	17,90	421,65605	3,0	-4,52
503	1166,37115	2,6	18,06	422,02384	2,8	-4,92
504	1169,58395	2,8	18,44	422,49957	3,2	-4,52
505	1181,67739	2,8	17,01	422,68859	1,7	-3,96
506	1182,86053	3,0	18,09	423,04656	3,0	-3,63
507	1183,97541	2,8	18,23	424,48016	2,3	-4,63
508	1184,00101	2,6	18,39	425,24005	1,9	-4,36
509	1185,27248	2,1	18,72	425,77211	2,3	-4,41
510	1185,34501	2,6	18,74	425,82715	3,6	-4,57
511	1186,24955	2,8	15,67	425,96027	2,3	-4,83
512	1193,15259	2,3	15,91	427,96560	3,2	-2,47
513	1193,72261	4,1	15,79	428,90341	4,1	-4,51
514	1197,00837	2,8	17,25	429,64411	3,2	-3,92
515	1198,09040	3,0	17,58	430,37840	2,8	-4,04
516	1198,94629	4,3	15,66	430,57851	2,1	-3,93
517	1200,74299	3,8	13,94	430,80848	3,0	-3,97
518	1200,76176	3,4	14,68	431,94981	4,5	-4,44
519	1201,66544	3,2	16,39	433,50544	3,8	-2,66
520	1203,34309	2,1	17,81	433,84763	2,6	-3,73
521	1204,38459	3,0	17,17	434,66384	2,3	-4,49
522	1204,48229	2,6	17,09	435,17029	3,2	-3,77
523	1206,59771	2,8	18,97	435,43355	2,6	-3,73
524	1207,07472	2,8	18,76	438,21072	2,6	-4,34
525	1207,66181	3,0	17,48	439,64603	2,8	-2,01
526	1208,58597	2,8	17,67	440,27365	2,8	-1,44
527	1211,96304	2,6	17,85	441,05104	2,1	-5,26
528	1212,89744	2,8	18,59	441,77851	2,3	-4,43
529	1218,36005	4,3	16,46	441,79771	2,6	-4,40
530	1220,30736	3,0	17,83	445,21317	2,8	-3,75
531	1223,05467	3,2	18,01	445,57328	4,3	-4,00
532	1223,88453	3,0	17,40	445,92912	3,0	-4,01
533	1225,24048	2,3	18,39	446,51451	1,9	-4,52
534	1226,19792	2,8	17,40	446,63013	2,6	-4,41
535	1227,85381	2,8	16,60	446,66597	2,8	-4,48
536	1230,99408	3,6	18,15	446,77008	3,0	-4,84
537	1231,39728	2,3	18,66	448,65893	3,0	-4,55
538	1232,08805	4,1	17,23	451,14384	2,8	-1,97
539	1235,04059	3,4	16,93	451,28635	2,3	-2,89
540	1236,90000	3,2	17,65	452,97893	3,4	-1,88
541	1237,97136	2,6	17,66	453,35824	2,6	-4,60
542	1238,03323	2,6	18,68	453,66459	2,6	-4,50
543	1241,19312	3,6	14,83	454,03707	2,6	-4,29
544	1243,78341	2,8	17,81	455,85637	3,0	-4,79
545	1245,53744	2,8	18,49	457,21659	2,8	-4,71
546	1251,27696	2,3	18,63	457,28272	2,6	-4,66
547	1254,69712	2,8	16,45	459,55088	2,1	-4,67
548	1254,85456	2,8	17,20	459,76293	2,8	-4,84
549	1255,33243	2,1	18,24	460,61627	3,0	-4,22
550	1257,44784	2,6	18,19	461,34288	3,2	-4,36
551	1257,64155	2,8	17,60	462,58192	3,0	-4,52
552	1258,11429	2,3	17,96	464,32656	3,0	-4,22
553	1259,14725	2,6	18,44	465,68976	4,3	-3,88
554	1260,85861	3,2	16,31	466,05584	2,1	-3,17
555	1264,83643	3,2	17,65	467,43909	2,8	-3,68
556	1266,08528	2,6	16,60	467,66907	2,1	-4,09
557	1268,17083	2,1	18,99	469,60528	2,6	-3,47
558	1268,56123	3,0	18,30	470,34085	2,6	-3,85
559	1271,33755	2,3	18,28	470,46331	2,6	-4,06
560	1271,97115	3,6	18,00	471,65541	2,3	-4,04
561	1274,68987	3,2	17,09	473,01520	2,3	-4,03
562	1276,05861	2,8	17,09	473,85403	2,3	-4,50
563	1276,73787	2,3	18,46	475,59056	4,1	-4,27
564	1277,79216	3,2	17,24	475,70576	3,2	-3,96
565	1278,90576	2,3	18,28	475,74032	3,6	-4,00
566	1280,84155	3,8	17,49	475,75141	2,6	-3,76
567	1281,33307	3,2	17,72	475,82352	2,3	-3,95
568	1282,64336	2,3	18,71	476,00059	2,1	-4,03
569	1285,58224	2,6	18,15	478,47440	3,4	-4,09
570	1286,36688	2,6	16,26	478,53925	2,3	-4,65
571	1288,20581	2,6	18,63	479,39941	3,2	-1,49
572	1290,11643	2,6	18,48	479,72112	2,3	-3,79
573	1290,60539	3,2	16,18	481,79429	4,5	-1,74
574	1291,29659	3,8	16,12	482,01104	3,0	-2,21
575	1294,68944	3,4	17,51	483,03120	2,6	-4,35
576	1298,96507	4,3	18,59	483,15707	2,3	-3,25
577	1299,06235	3,0	18,26	483,26331	3,0	-4,80
578	1299,61872	3,0	17,52	483,73093	2,1	-4,13
579	1302,59984	3,2	16,87	484,62480	1,9	-4,28
580	1303,67717	2,3	18,30	488,47333	1,9	-4,61
581	1305,93040	3,0	17,24	488,94224	4,5	-3,83
582	1309,68251	3,0	16,67	489,87621	2,3	-0,36
583	1313,98587	3,8	17,47	490,16037	4,1	-2,51
584	1314,80123	3,6	18,03	490,73808	3,2	-4,51
585	1317,34416	3,0	17,80	491,98181	3,0	-4,00
586	1319,22875	2,6	17,51	492,95632	2,3	-1,36
587	1319,33243	4,5	17,35	493,71493	3,8	-4,36
588	1323,14597	2,6	18,64	498,25424	2,1	-4,19
589	1325,04165	2,6	17,40	498,34811	3,2	-4,45
590	1331,74288	2,6	18,13	498,73296	2,1	-3,44
591	1332,86032	2,1	18,01	499,11867	2,8	-3,70
592	1333,71024	2,1	17,20	500,51216	3,4	-4,10
593	1335,73947	3,6	16,31	500,91963	2,8	-4,87
594	1336,21349	3,2	16,89	501,38896	3,4	-3,78
595	1339,78128	2,6	18,15	501,62491	2,3	-3,25
596	1342,47099	2,6	18,14	502,07376	3,0	-2,47
597	1343,70405	2,3	17,71	502,44027	2,1	-2,24
598	1346,10021	2,3	17,12	502,49744	2,8	-2,93
599	1354,77861	2,6	18,26	503,19504	2,8	-4,51
600	1355,95024	2,6	17,55	503,31109	2,6	-4,64
601	1360,81509	3,6	18,85	503,77019	3,0	-4,60
602	1365,58011	2,6	18,97	505,65648	2,6	-5,09
603	1371,54235	3,2	17,84	506,19280	2,3	-3,93
604	1377,94277	3,4	16,77	506,60112	2,3	-3,82
605	1378,43557	4,1	14,93	507,63152	3,2	-4,56
606	1380,25744	2,6	18,56	508,47760	3,6	-4,59
607	1383,63493	3,0	18,41	508,84411	2,1	-4,85
608	1395,05979	2,3	16,30	509,21189	3,0	-4,45
609	1400,61883	2,8	17,80	509,38171	1,9	-4,73
610	1400,98405	2,6	17,98	509,45851	3,0	-4,18
611	1401,41029	2,3	17,58	509,54469	3,0	-4,10
612	1404,20411	3,0	18,44	510,30331	1,9	-4,55
613	1405,07493	2,8	18,86	510,38352	3,2	-4,56
614	1405,50331	2,8	18,97	510,73765	2,6	-4,62
615	1410,31824	2,3	18,93	510,84944	2,6	-4,63
616	1411,99077	2,8	18,99	511,59909	2,3	-4,49
617	1413,54768	3,2	18,30	512,29925	3,2	-4,18
618	1415,23173	3,4	17,57	512,80187	3,0	-4,68
619	1419,51589	2,6	18,19	513,34032	2,6	-4,81
620	1421,02800	2,8	17,98	514,73211	2,3	-4,36
621	1423,86235	2,8	17,05	516,72891	1,9	-4,56
622	1424,91749	3,2	18,17	516,81509	3,6	-4,74
623	1430,31440	3,0	18,41	517,93296	1,9	-3,90
624	1431,56283	2,6	17,31	518,97061	2,3	-3,54
625	1431,85040	3,0	17,96	519,25008	1,7	-3,62
626	1432,40933	2,8	18,34	519,46299	3,0	-3,54
627	1432,69605	3,6	18,03	519,63109	3,2	-3,78
628	1433,65819	2,6	18,06	520,03472	3,0	-4,13
629	1436,95675	2,8	17,53	521,38299	3,2	-4,32
630	1443,42203	3,6	16,92	522,19749	3,2	-4,58
631	1443,53979	3,6	16,88	522,24912	1,9	-4,89
632	1446,67707	2,8	17,32	525,23621	2,3	-4,71
633	1447,51419	3,4	17,48	525,84379	2,6	-4,37
634	1450,47355	4,1	17,91	526,03280	3,0	-3,05
635	1452,37136	3,0	17,94	526,09125	3,2	-2,94
636	1458,10149	2,8	17,73	527,24283	3,2	-4,65
637	1458,59643	2,6	17,89	527,71003	3,2	-4,43
638	1459,59824	3,0	18,57	528,53733	5,8	-3,27
639	1462,38565	2,8	17,68	528,79461	4,3	-3,19
640	1468,31717	2,6	18,77	529,01819	2,3	-2,48
641	1469,01051	2,8	16,78	530,13861	2,3	-4,10
642	1469,09157	3,0	17,16	530,31440	3,0	-4,35
643	1469,80325	3,8	17,29	530,42533	3,6	-4,21
644	1471,25819	2,8	17,72	532,20581	2,1	-4,15
645	1471,92933	3,6	16,36	533,11461	2,3	-3,88
646	1472,08507	2,6	16,43	535,39899	2,6	-4,41
647	1475,00731	2,8	17,84	536,90768	2,1	-4,04
648	1476,46309	2,3	17,00	537,96880	2,8	-4,02
649	1476,58725	2,8	17,79	538,52432	3,4	-3,37
650	1476,74768	2,8	17,42	538,55675	3,0	-2,37
651	1477,04933	2,8	16,52	539,39173	2,1	-5,13
652	1477,20421	2,3	16,71	542,16251	2,8	-4,15
653	1477,46747	4,3	16,87	543,82651	3,2	-4,16
654	1478,92240	2,8	17,74	543,90843	3,4	-4,17
655	1479,50224	2,6	17,30	546,27941	2,3	-4,30
656	1479,96901	3,0	17,48	546,70821	4,3	-4,63
657	1480,12304	3,4	17,14	547,91568	2,6	-2,89
658	1482,11088	3,2	17,38	549,62917	3,8	-3,93
659	1483,53125	2,8	17,51	549,97904	3,4	-3,76
660	1486,70693	2,8	17,65	550,11387	2,3	-4,13
661	1487,90587	3,0	19,24	550,49317	2,3	-4,63
662	1489,78533	4,3	16,64	551,56325	3,2	-3,55
663	1489,79259	2,6	16,67	552,36752	2,1	-3,96
664	1490,02171	3,6	17,57	552,86117	2,6	-4,71
665	1490,83152	4,1	17,51	554,27557	3,6	-4,15
666	1492,49211	3,4	16,85	554,37072	3,2	-4,17
667	1492,66192	3,8	16,00	554,54352	3,2	-4,11
668	1493,05445	2,8	16,48	554,74832	3,6	-4,20
669	1494,83877	2,1	19,87	556,42597	2,8	-4,40
670	1497,69744	3,8	18,05	556,71995	3,2	-4,56
671	1505,29040	2,8	17,51	556,76048	2,3	-4,51
672	1506,21115	2,6	16,39	556,91749	4,5	-4,78
673	1506,38480	3,0	16,10	558,85541	4,3	-4,68
674	1509,05147	2,3	16,58	559,00347	2,3	-2,71
675	1510,89509	3,0	16,67	559,49499	2,6	-3,76
676	1511,15408	4,7	16,25	559,61061	6,4	-3,67
677	1511,63877	2,6	18,29	561,74309	3,2	-4,06
678	1512,59451	2,6	16,43	564,17509	2,3	-4,43
679	1517,25584	2,6	17,69	564,63547	2,8	-4,46
680	1517,43376	2,3	18,17	564,76731	3,2	-4,48
681	1520,98789	2,3	14,85	565,43461	2,3	-4,90
682	1521,40944	3,0	17,43	565,68677	1,7	-4,53
683	1521,44656	3,0	16,10	565,77936	3,2	-3,46
684	1524,62224	2,8	18,41	566,03152	3,4	-3,87
685	1525,23408	3,0	18,26	567,68187	2,3	-3,91
686	1525,81861	2,6	17,87	567,98736	3,4	-3,98
687	1529,73328	3,2	17,19	569,15941	2,8	-4,44
688	1535,74331	2,8	18,46	570,22907	2,6	-4,16
689	1536,67301	2,6	17,67	571,11696	4,5	-3,96
690	1538,68475	2,8	18,59	571,18907	3,0	-4,04
691	1543,38405	2,3	18,69	571,50224	2,1	-4,31
692	1545,40688	3,8	16,99	572,85136	1,7	-4,50
693	1545,42352	3,0	17,18	574,36176	3,2	-4,47
694	1547,40624	2,6	18,40	575,52571	2,1	-4,03
695	1547,49840	2,6	18,61	576,07568	1,9	-4,18
696	1549,30619	2,6	18,91	576,19301	2,3	-4,40
697	1551,10672	3,2	18,77	576,71525	2,8	-3,75
698	1553,92443	3,4	17,64	576,83941	2,6	-3,97
699	1554,16336	2,6	17,32	577,02331	3,0	-4,11
700	1556,52837	2,3	18,96	577,11461	3,0	-4,22
701	1557,93424	2,6	18,31	579,18651	3,2	-4,12
702	1561,16880	2,6	17,78	580,10085	2,1	-3,87
703	1564,66149	3,0	18,01	580,19899	3,0	-3,47
704	1566,53669	3,0	19,48	581,31045	3,2	-4,43
705	1566,61605	2,8	18,19	583,16603	2,8	-4,26
706	1567,73733	2,3	17,98	584,03643	2,6	-3,93
707	1568,16869	2,8	17,83	586,04688	1,7	-4,42
708	1571,79749	2,8	17,68	591,99589	2,6	-4,40
709	1572,05563	2,8	17,47	592,07909	2,8	-4,05
710	1574,20987	2,3	17,59	593,54128	4,9	-4,11
711	1574,85029	3,0	17,96	593,74736	1,9	-4,44
712	1575,53552	4,1	18,26	594,65787	3,2	-4,70
713	1577,32155	2,6	17,29	596,10896	3,2	-4,12
714	1578,15312	2,3	18,33	596,20965	3,8	-3,90
715	1579,89477	2,6	18,35	597,35440	3,0	-4,26
716	1581,96795	4,1	18,15	602,84048	1,9	-4,43
717	1583,07941	2,6	18,63	606,07632	2,6	-5,08
718	1587,60677	3,2	18,53	607,68528	2,6	-4,54
719	1592,10640	3,2	19,45	608,39952	4,1	-4,42
720	1594,21115	2,8	18,04	608,66789	2,3	-4,34
721	1598,13520	1,9	18,52	609,48112	4,3	-1,97
722	1601,41243	4,1	16,80	609,53872	3,8	-2,11
723	1602,10533	2,6	18,80	610,36475	3,4	-3,67
724	1607,15963	3,2	18,32	614,37371	3,2	-3,98
725	1609,43760	3,2	17,65	614,63184	4,7	-4,37
726	1610,39845	2,6	17,72	615,31408	2,1	-4,05
727	1611,29701	3,6	17,34	615,50864	3,6	-3,97
728	1612,30779	3,6	17,66	616,28944	2,8	-4,70
729	1613,43931	2,6	18,23	616,86885	2,6	-3,16
730	1615,89819	3,0	18,47	617,45723	3,4	-3,18
731	1616,01637	3,0	18,62	618,52816	3,2	-4,16
732	1617,95813	3,4	17,64	618,81872	2,8	-4,14
733	1620,51088	2,6	17,59	620,11451	4,5	-3,60
734	1621,90608	3,0	18,80	620,71056	3,2	-4,49
735	1625,87792	2,8	18,09	621,01989	2,1	-3,26
736	1628,39952	2,3	18,33	622,14245	2,8	-4,28
737	1628,40891	2,3	18,40	622,34128	2,3	-4,35
738	1632,78693	2,6	18,15	623,17755	2,1	-1,89
739	1633,48069	2,8	18,22	623,20101	2,8	-1,72
740	1634,24656	2,1	17,98	624,36496	2,3	-0,85
741	1634,56101	2,6	18,36	624,99216	5,1	-3,14
742	1635,57221	3,0	17,64	625,08304	2,8	-3,54
743	1639,85851	3,2	17,56	625,23579	2,8	-2,02
744	1639,88795	3,0	17,36	625,54597	3,6	-1,08
745	1647,32219	3,2	17,43	625,95643	2,8	-1,79
746	1648,17296	2,3	17,52	626,51451	3,6	-4,12
747	1648,62096	3,2	17,50	626,56656	3,6	-3,78
748	1650,23376	3,6	17,74	626,95056	2,3	-5,25
749	1652,21648	3,2	17,56	627,24795	3,4	-4,87
750	1653,35141	2,1	18,42	627,85765	2,3	-1,45
751	1654,20603	3,6	17,74	630,96635	2,3	-4,82
752	1656,01125	2,8	17,98	632,08592	1,9	-4,20
753	1661,67355	2,6	18,49	632,48997	2,3	-5,14
754	1663,81883	3,2	18,47	632,61840	2,6	-4,75
755	1666,36560	2,3	18,14	633,17008	2,6	-3,95
756	1667,41008	2,6	18,24	633,21531	2,1	-4,04
757	1668,49851	1,9	17,51	634,36048	3,0	-4,60
758	1671,58373	3,2	18,07	634,83195	3,2	-4,76
759	1674,11899	2,6	18,42	635,45147	1,9	-4,81
760	1675,66693	3,0	16,93	635,66523	3,0	-5,21
761	1677,75632	3,2	19,16	638,36048	2,6	-4,02
762	1679,91184	2,6	18,11	638,56827	4,3	-4,53
763	1681,82587	2,8	18,51	638,60923	3,6	-4,48
764	1684,03557	2,3	18,32	638,88912	2,6	-5,08
765	1684,22587	2,8	17,45	642,58491	3,0	-4,45
766	1684,27152	2,6	17,51	643,44507	3,0	-4,39
767	1685,21616	3,4	17,11	643,92080	4,1	-4,67
768	1685,67909	3,6	18,57	643,94811	3,4	-4,70
769	1685,93595	4,1	18,03	644,55739	3,4	-4,88
770	1688,27493	3,2	18,40	645,23621	3,0	-3,57
771	1690,32891	2,6	17,58	645,91675	3,8	-4,07
772	1691,25392	2,3	17,11	647,18181	2,6	-5,08
773	1695,45787	3,4	18,34	648,42768	3,0	-0,43
774	1695,57435	2,1	18,68	649,27632	3,8	-2,92
775	1696,87952	3,0	17,91	649,54768	3,2	-4,51
776	1697,51013	2,6	17,74	649,64496	2,6	-4,56
777	1700,88165	3,0	17,93	651,40965	2,6	-2,02
778	1702,87461	2,3	17,92	652,51259	3,2	-4,53
779	1707,03632	2,8	18,33	653,64752	2,3	-3,36
780	1708,09403	3,2	18,58	653,69573	2,8	-2,91
781	1709,72944	1,9	18,93	654,73808	3,2	-4,68
782	1710,33915	3,2	18,75	655,31536	3,2	-4,35
783	1711,67333	2,1	18,89	655,33285	3,6	-4,71
784	1712,50064	2,1	19,07	656,37904	2,8	-4,34
785	1712,94053	2,1	18,42	656,61115	3,6	-4,29
786	1713,41797	3,0	18,37	657,11333	1,9	-4,46
787	1715,05936	3,0	18,42	657,58181	3,8	-2,20
788	1715,41605	3,2	18,69	658,79312	3,2	-3,83
789	1716,26768	2,6	18,75	658,90875	2,6	-4,11
790	1718,74405	3,0	18,13	659,65029	3,8	-2,50
791	1720,58555	2,3	17,47	659,71472	3,0	-3,41
792	1721,35355	2,3	17,77	659,77360	3,6	-2,38
793	1723,03632	2,3	19,06	663,09904	3,4	-3,31
794	1724,70501	3,4	18,11	665,26949	2,3	-4,07
795	1732,97296	2,3	17,35	665,51013	2,6	-4,40
796	1739,20315	3,0	18,74	665,90736	2,8	-4,66
797	1740,86757	3,4	17,18	667,32475	2,3	-4,27
798	1743,57136	2,6	17,48	667,92208	4,1	-2,72
799	1746,20859	2,8	17,31	668,04197	2,6	-4,40
800	1748,30267	2,6	17,37	668,18704	3,6	-3,91
801	1750,85797	2,3	17,90	668,64784	2,8	-3,92
802	1751,46981	2,6	17,92	668,83216	2,6	-3,91
803	1752,14309	2,1	18,58	669,32368	1,9	-4,24
804	1754,99963	2,6	18,49	669,51696	3,2	-4,82
805	1759,32560	2,6	18,89	670,25936	4,1	-3,22
806	1762,24997	3,0	17,10	670,91771	3,6	-3,67
807	1767,40112	2,6	18,20	671,32219	3,4	-3,94
808	1771,92464	3,6	16,71	671,78725	3,4	-4,71
809	1772,98960	2,3	18,30	672,17723	2,8	-4,89
810	1773,00752	3,2	18,44	672,35259	3,0	-4,62
811	1773,67568	2,6	18,15	672,54245	2,8	-4,52
812	1774,37371	3,2	17,51	675,33627	2,6	-3,17
813	1774,67749	3,6	15,70	675,43099	2,3	-3,75
814	1775,60976	3,0	15,60	676,46437	3,8	-4,88
815	1775,80901	2,8	16,12	677,78405	3,6	-2,82
816	1777,95003	2,3	18,06	678,72059	2,6	-4,39
817	1779,22149	3,2	18,28	678,89040	2,1	-4,24
818	1780,25616	2,8	14,73	679,02139	2,6	-4,45
819	1781,44741	3,2	17,50	682,01403	3,2	-3,89
820	1783,31280	3,0	16,60	682,28965	3,6	-3,49
821	1783,76336	2,6	18,45	682,85797	2,6	-2,72
822	1787,30555	2,8	17,26	683,00048	3,0	-2,64
823	1787,94853	2,3	15,26	684,93115	2,1	-3,35
824	1789,20421	3,8	17,09	685,23963	2,1	-1,01
825	1789,74949	2,6	17,04	685,67269	2,1	-4,61
826	1792,93755	2,3	17,22	686,47611	2,6	-4,43
827	1794,81189	2,6	17,68	686,61435	2,6	-4,32
828	1794,83237	2,8	17,32	686,66555	2,6	-4,68
829	1794,90149	2,6	16,75	687,47237	2,6	-3,60
830	1799,87472	2,6	18,94	688,12987	3,8	-4,16
831	1802,02341	3,4	15,51	688,46992	2,8	-4,63
832	1807,36144	5,1	16,09	689,17989	2,1	-4,60
833	1807,85211	2,3	16,53	689,67440	3,4	-4,35
834	1809,86768	3,2	19,07	691,15024	2,6	-3,20
835	1810,34469	2,8	20,73	691,39259	2,1	-3,27
836	1811,66267	4,3	17,85	693,35099	2,8	-4,04
837	1812,59493	3,6	17,63	693,52805	3,8	-4,40
838	1815,81669	2,6	16,42	694,65829	2,3	-2,58
839	1815,82864	2,8	17,24	695,99589	3,4	-5,76
840	1816,51984	3,2	17,66	698,47995	3,4	-4,23
841	1818,62117	2,3	18,11	698,67877	4,1	-4,31
842	1820,35259	2,6	15,84	699,32773	2,6	-4,47
843	1827,74160	2,6	18,35	699,79963	2,8	-4,62
844	1829,80069	3,2	17,41	700,01637	4,1	-4,38
845	1831,19504	2,3	17,20	700,18235	3,4	-4,41
846	1837,27760	2,6	17,77	700,36581	3,0	-4,18
847	1840,29285	2,3	19,40	700,53093	2,3	-4,39
848	1841,21659	2,8	17,37	704,77499	2,6	-4,83
849	1841,96795	3,8	16,55	704,85435	2,6	-4,28
850	1842,20133	2,8	19,17	705,19269	2,8	-3,46
851	1842,35579	3,2	17,41	705,25243	2,6	-3,03
852	1842,36560	2,8	17,67	705,42821	2,6	-1,63
853	1842,38864	3,2	17,39	706,71120	1,9	-4,14
854	1845,39920	2,8	17,61	706,91557	3,8	-4,36
855	1845,81264	3,6	16,82	707,11781	3,2	-4,44
856	1847,52229	2,6	16,08	708,24464	3,2	-4,48
857	1847,76421	3,2	17,44	709,04635	2,6	-3,97
858	1848,15461	2,8	17,27	709,18245	3,8	-3,08
859	1848,77968	2,8	17,20	709,35397	3,6	-4,21
860	1849,55621	3,2	17,41	711,33072	2,8	-4,30
861	1851,07003	3,0	18,24	711,48091	3,0	-4,07
862	1854,42277	3,4	17,59	711,62299	3,2	-3,96
863	1857,70725	3,4	17,44	712,11109	2,6	-4,09
864	1861,42949	2,6	18,08	712,68240	2,8	-4,16
865	1861,54213	2,3	18,13	713,16027	3,6	-4,41
866	1863,72496	3,8	16,57	713,42395	2,3	-4,45
867	1865,01307	2,3	15,45	715,54448	2,6	-4,46
868	1865,03739	2,6	15,68	715,58373	2,1	-3,75
869	1865,45552	2,8	16,03	716,93925	3,0	-4,01
870	1869,65563	3,0	16,81	717,15600	1,9	-4,20
871	1870,59003	3,4	17,50	721,29595	3,2	-1,37
872	1874,45477	3,4	17,13	721,65051	3,2	-1,72
873	1876,85477	2,1	18,62	721,91120	4,3	-2,06
874	1877,10181	2,8	18,96	723,80816	2,3	-1,04
875	1879,30896	3,0	18,21	723,82011	2,3	-0,90
876	1881,82757	2,8	18,34	725,25755	3,0	-3,85
877	1885,26011	2,3	18,54	725,91632	3,0	-4,37
878	1887,93915	3,6	18,51	726,09168	3,4	-4,37
879	1888,09488	2,6	18,26	726,65957	3,0	-4,21
880	1888,79205	3,6	18,27	728,20795	2,1	-4,47
881	1889,45339	2,8	18,77	729,22384	2,6	-1,10
882	1891,79152	2,8	18,52	730,88357	3,4	-4,39
883	1892,78053	3,2	18,03	730,92667	3,4	-3,82
884	1895,01328	3,8	15,88	735,82224	2,1	-3,75
885	1895,44549	3,4	16,86	736,05221	2,8	-4,93
886	1895,76336	2,6	17,84	736,71525	2,8	-4,63
887	1895,83589	3,0	16,60	737,29509	2,3	-4,27
888	1897,80411	3,4	18,32	738,95099	2,8	-4,09
889	1899,97797	2,1	17,92	739,27312	2,3	-4,24
890	1902,64464	3,8	17,90	742,40571	2,3	-4,19
891	1902,78715	2,6	18,03	744,11963	2,8	-2,60
892	1903,85125	2,6	17,81	744,58555	2,3	-0,89
893	1904,74384	2,3	18,23	745,64581	3,2	-4,80
894	1905,41328	3,0	17,73	745,84720	2,8	-4,85
895	1906,49317	2,8	17,21	746,96123	3,0	-4,19
896	1907,24880	2,8	17,67	748,43408	3,6	-4,22
897	1907,63963	2,3	17,33	750,51237	2,6	-4,15
898	1908,25531	2,6	17,16	751,41733	2,3	-3,93
899	1915,04827	2,8	17,13	751,78640	2,1	-4,03
900	1915,52016	2,8	16,96	751,97243	2,8	-3,69
901	1915,86491	3,2	17,40	755,59909	2,3	-3,73
902	1917,73883	3,0	17,61	755,60464	2,3	-3,75
903	1918,66939	3,4	17,49	755,80432	2,1	-3,87
904	1919,17925	2,8	17,60	756,20069	2,6	-4,21
905	1920,55739	2,6	17,93	756,77712	2,6	-4,02
906	1923,23003	2,6	17,83	757,06469	2,3	-3,87
907	1927,73179	2,6	18,06	759,00560	3,2	-2,84
908	1927,90544	4,3	18,06	759,58117	2,3	-1,10
909	1930,53712	3,4	17,48	760,71397	1,9	-4,05
910	1933,06811	2,6	18,50	761,34032	2,3	-1,16
911	1936,31419	2,8	18,29	762,01957	3,2	-3,46
912	1938,90320	2,6	18,05	763,59739	4,1	-4,85
913	1940,39440	2,8	17,75	764,98277	2,6	-3,52
914	1940,62949	2,6	17,79	765,78789	3,0	-4,50
915	1941,87621	2,6	17,96	766,32805	3,0	-4,58
916	1946,43941	3,0	17,25	766,35579	3,2	-4,62
917	1948,14907	2,3	17,16	767,27824	2,8	-4,14
918	1949,02459	3,8	16,26	767,53339	2,3	-4,11
919	1954,21755	3,0	18,15	767,74245	2,3	-4,56
920	1956,00613	2,6	15,61	767,98480	2,8	-4,46
921	1956,98021	2,6	17,69	768,10000	3,0	-4,67
922	1962,83408	2,3	17,73	768,18320	2,1	-4,87
923	1967,74629	2,6	18,75	768,78565	3,4	-2,04
924	1968,49723	2,8	18,36	769,69659	3,0	-3,38
925	1969,56731	3,2	17,89	769,99312	2,3	-4,01
926	1972,74981	3,0	18,23	771,33669	2,3	-4,44
927	1975,81669	2,8	17,22	771,34608	3,2	-4,39
928	1975,93445	3,0	16,65	772,05136	2,6	-4,43
929	1978,41381	2,8	18,69	772,14821	2,6	-4,62
930	1980,40549	3,2	18,60	772,68496	2,6	-1,67
