DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:11:07
5;0,00 mm;0,00 mm;-50,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
4866	9412,26555	2,8	18,17	4252,63888	2,3	-4,09
4867	9412,38117	1,9	18,15	4254,39632	4,5	-3,84
4868	9412,70544	2,3	18,41	4254,41552	2,8	-3,79
4869	9412,73957	2,6	17,99	4255,59141	3,8	-3,75
4870	9413,24176	2,3	18,21	4256,35557	3,4	-3,84
4871	9417,18672	2,3	18,58	4259,73605	3,0	-4,16
4872	9417,64411	2,8	18,18	4259,78256	2,3	-4,00
4873	9418,53200	3,0	18,18	4260,01765	3,2	-4,11
4874	9421,12101	3,0	18,88	4260,15675	2,1	-4,22
4875	9422,54437	2,3	18,62	4260,48016	1,9	-4,59
4876	9424,53605	2,3	18,61	4260,68240	2,3	-4,15
4877	9425,52976	2,8	18,42	4261,12613	2,6	-4,20
4878	9429,74949	3,4	18,58	4261,96197	4,7	-3,92
4879	9432,71611	3,4	18,93	4262,27685	3,4	-4,04
4880	9433,99525	3,2	18,86	4262,37541	3,0	-4,13
4881	9435,11867	2,8	18,87	4262,45136	3,0	-4,02
4882	9436,16741	2,8	18,88	4262,52005	2,8	-3,75
4883	9437,56475	1,9	18,91	4264,35429	2,3	-4,01
4884	9439,14341	2,6	18,45	4264,67045	3,2	-4,09
4885	9439,45616	3,0	18,95	4265,35099	2,1	-4,27
4886	9442,15099	2,6	18,72	4266,09936	2,8	-3,83
4887	9444,08891	3,6	18,23	4266,23845	3,2	-3,98
4888	9444,10683	3,8	18,49	4266,81573	2,6	-4,01
4889	9446,83067	2,6	18,20	4268,80827	2,6	-4,12
4890	9451,92891	2,1	17,93	4269,23493	2,6	-3,94
4891	9452,34704	3,4	17,89	4270,59643	2,6	-3,99
4892	9453,88432	3,0	17,87	4270,65019	2,3	-3,89
4893	9454,07163	2,6	17,68	4270,82299	3,4	-3,83
4894	9454,49531	2,6	17,86	4271,31579	2,6	-3,83
4895	9456,30224	3,4	18,10	4273,59376	3,2	-4,04
4896	9456,40763	2,3	18,32	4274,58277	2,6	-3,98
4897	9460,51685	2,8	17,97	4277,58523	2,8	-4,05
4898	9460,61243	2,3	18,32	4280,04283	4,5	-4,16
4899	9462,26448	3,0	17,90	4280,44773	2,6	-4,09
4900	9463,53936	2,6	18,19	4281,20805	3,2	-4,00
4901	9463,74587	2,8	18,63	4281,25968	4,1	-4,13
4902	9465,02672	3,2	18,59	4281,63429	2,3	-4,14
4903	9465,17563	3,0	18,32	4281,66544	2,1	-4,19
4904	9465,42523	2,6	18,20	4281,90651	3,0	-4,09
4905	9466,00336	2,1	18,90	4285,29253	2,3	-3,84
4906	9468,63248	2,8	18,20	4285,44315	3,4	-4,17
4907	9471,00603	3,6	18,24	4285,63088	2,8	-4,05
4908	9471,54704	2,3	18,10	4285,65947	1,9	-4,31
4909	9480,14864	3,6	17,89	4286,74619	3,0	-4,13
4910	9482,01872	2,6	18,34	4286,86352	3,4	-4,02
4911	9482,36475	2,8	17,84	4286,92923	2,8	-4,23
4912	9483,06747	2,6	18,07	4288,61627	2,1	-3,88
4913	9485,11675	2,3	17,91	4289,32667	5,1	-4,22
4914	9487,06789	3,0	17,78	4291,18139	1,7	-4,21
4915	9489,64411	3,2	18,08	4292,31077	3,0	-3,55
4916	9491,86960	3,2	18,16	4292,48443	2,1	-4,02
4917	9491,98352	2,6	18,15	4292,99131	2,1	-4,07
4918	9493,03653	2,6	18,55	4294,44069	1,9	-4,10
4919	9493,45936	3,4	18,55	4296,29115	2,6	-4,34
4920	9493,97179	2,3	18,23	4297,16837	2,6	-4,19
4921	9494,01189	3,6	18,20	4299,18352	3,0	-4,29
4922	9496,98235	3,4	18,23	4299,34651	2,3	-4,28
4923	9504,28688	2,1	18,86	4299,35077	3,0	-4,41
4924	9504,43664	4,1	18,62	4300,23440	2,8	-4,08
4925	9504,82277	2,6	18,65	4300,86203	3,6	-4,23
4926	9505,49307	4,1	18,51	4302,13648	2,1	-4,07
4927	9511,32645	2,8	18,08	4303,38960	3,8	-4,32
4928	9511,84656	3,6	18,47	4304,34917	2,6	-4,18
4929	9514,85883	3,4	18,11	4306,54779	3,4	-3,97
4930	9515,21893	3,4	17,77	4306,56741	2,8	-3,90
4931	9516,07440	3,0	17,76	4309,66629	2,6	-3,51
4932	9517,35525	2,6	18,14	4309,91675	3,8	-3,65
4933	9517,54469	2,8	18,02	4310,28112	2,1	-3,67
4934	9518,15525	3,2	17,77	4310,35067	2,6	-3,73
4935	9519,18608	2,3	17,90	4310,48677	2,6	-3,58
4936	9521,51312	2,8	17,97	4310,95995	1,9	-3,85
4937	9529,36379	3,0	17,87	4314,07717	3,2	-4,08
4938	9530,86096	3,2	18,33	4314,14629	2,8	-4,03
4939	9534,45392	2,3	17,97	4314,62928	3,2	-4,14
4940	9534,98128	2,3	18,36	4315,02437	3,4	-3,91
4941	9535,13872	3,0	18,19	4316,78181	2,8	-4,05
4942	9537,45253	3,6	18,64	4316,78992	3,8	-3,90
4943	9537,85659	3,2	18,15	4318,16251	2,6	-4,03
4944	9537,88773	3,2	18,33	4322,13605	2,3	-4,34
4945	9538,16592	3,2	18,19	4322,65531	2,1	-3,97
4946	9539,76251	1,9	18,16	4322,73083	3,0	-4,27
4947	9542,47611	3,2	18,29	4324,70885	3,6	-3,93
4948	9542,66768	2,8	18,12	4324,76048	3,2	-3,94
4949	9549,31131	2,8	18,86	4327,54021	2,3	-4,16
4950	9550,35451	2,8	19,40	4328,63845	3,2	-4,03
4951	9554,18469	2,3	19,08	4329,32283	3,0	-4,04
4952	9554,95952	3,2	18,53	4329,49733	2,3	-3,69
4953	9555,00091	2,6	18,80	4330,53840	2,1	-4,19
4954	9556,15589	2,3	19,11	4330,67237	3,2	-4,01
4955	9560,49467	2,6	18,85	4331,88027	3,2	-3,99
4956	9564,20240	2,3	19,04	4333,67013	4,5	-3,96
4957	9564,81040	2,6	18,70	4335,28805	1,7	-3,80
4958	9565,00709	3,4	19,01	4336,19131	2,3	-4,17
4959	9572,85093	3,2	18,31	4336,91323	3,0	-4,02
4960	9574,83920	2,1	18,36	4338,37627	3,4	-4,22
4961	9578,62203	3,0	17,89	4338,66128	2,3	-4,03
4962	9579,96176	2,6	17,52	4339,00133	2,6	-4,06
4963	9580,09872	3,0	17,72	4339,56795	2,6	-4,15
4964	9580,25445	2,1	17,76	4342,07504	3,2	-4,08
4965	9580,87227	2,6	17,82	4343,02821	2,8	-4,24
4966	9588,38501	4,5	17,99	4343,06576	2,1	-4,09
4967	9588,40976	2,8	18,27	4343,12549	2,1	-4,28
4968	9592,33381	2,8	18,44	4346,08912	3,8	-4,20
4969	9595,04656	2,6	18,19	4347,61019	1,9	-4,00
4970	9595,41904	2,3	18,15	4347,78341	4,1	-4,20
4971	9597,99525	2,6	19,21	4348,82277	1,9	-4,05
4972	9598,34213	2,3	18,46	4354,08144	3,2	-3,91
4973	9605,03013	2,8	18,15	4354,11813	3,2	-4,19
4974	9605,73755	2,6	18,82	4354,31056	3,2	-3,94
4975	9607,10715	2,8	18,60	4355,35973	2,6	-4,14
4976	9607,42160	3,2	18,80	4356,03301	2,1	-4,34
4977	9609,80112	2,6	18,47	4359,16944	2,8	-4,25
4978	9610,24101	2,3	18,39	4360,57872	4,3	-3,99
4979	9610,81445	4,1	18,28	4360,66917	2,8	-3,81
4980	9611,00517	2,8	18,29	4360,73573	4,5	-4,19
4981	9613,64752	3,0	18,39	4364,74853	2,3	-3,90
4982	9616,14437	2,6	18,29	4364,86288	3,4	-3,81
4983	9619,18011	3,2	18,63	4365,37317	2,3	-3,96
4984	9620,43707	3,0	18,26	4366,77605	3,6	-4,16
4985	9623,15835	4,3	18,16	4367,55216	2,8	-3,78
4986	9627,58928	3,0	17,80	4370,86011	2,3	-4,04
4987	9629,00069	2,8	17,85	4371,43184	3,0	-4,22
4988	9630,15312	3,2	18,04	4373,35312	3,0	-3,61
4989	9631,12464	3,2	17,88	4376,38885	2,8	-3,86
4990	9633,91589	2,6	17,90	4376,72933	1,9	-3,69
4991	9637,18672	3,2	17,76	4378,66597	3,8	-3,98
4992	9640,91195	3,0	18,39	4380,75749	4,1	-3,96
4993	9643,75227	3,0	18,28	4382,36048	2,6	-4,06
4994	9643,86576	3,2	18,14	4383,05168	2,6	-3,98
4995	9645,72901	2,3	18,21	4383,19376	2,1	-4,35
4996	9645,98544	2,8	18,53	4383,42544	2,8	-4,08
4997	9646,27813	2,3	18,11	4384,61115	2,3	-3,94
4998	9646,89211	2,8	18,16	4385,05573	2,6	-4,08
4999	9651,43269	2,8	18,46	4385,39835	1,9	-4,14
5000	9651,95621	2,3	18,44	4386,66683	2,6	-4,05
5001	9652,41829	2,8	18,29	4393,05360	3,0	-4,14
5002	9657,66544	2,8	17,88	4393,80496	2,6	-4,21
5003	9658,39333	3,4	17,85	4395,03376	3,0	-4,10
5004	9659,39259	3,0	18,19	4395,62853	2,1	-4,31
5005	9662,62203	5,3	18,15	4396,20965	2,6	-4,16
5006	9664,80869	3,6	18,54	4397,02245	1,9	-4,11
5007	9665,40005	3,4	18,28	4397,29125	4,7	-4,11
5008	9665,81904	3,2	18,27	4398,06565	2,3	-4,20
5009	9666,81616	2,8	18,36	4399,51205	2,6	-4,33
5010	9669,23365	2,6	18,28	4402,56912	2,3	-4,33
5011	9670,32933	3,2	18,09	4403,74544	2,1	-4,05
5012	9673,19227	2,1	18,31	4405,39109	2,3	-4,44
5013	9679,02992	2,6	18,16	4405,65989	2,3	-4,37
5014	9679,17627	3,6	18,24	4406,89467	3,2	-3,97
5015	9679,90032	2,8	18,69	4406,99109	2,1	-4,38
5016	9680,58768	2,8	18,13	4410,84773	2,8	-3,95
5017	9681,08901	2,1	17,92	4415,36229	2,1	-3,78
5018	9681,86256	2,1	18,03	4417,27845	3,0	-3,85
5019	9682,49531	3,2	18,22	4417,87451	2,8	-4,06
5020	9682,63312	2,8	18,20	4419,40923	2,3	-3,86
5021	9683,04912	2,3	18,36	4419,63579	2,1	-3,95
5022	9683,22576	2,3	18,34	4419,73179	2,3	-3,94
5023	9686,96123	4,3	18,02	4420,02363	3,2	-4,01
5024	9687,46085	2,1	18,14	4420,52667	3,0	-4,06
5025	9689,37104	3,0	18,36	4420,87056	3,4	-4,04
5026	9689,98501	2,8	18,53	4421,06469	2,8	-4,23
5027	9691,06192	2,1	18,48	4422,81104	3,0	-3,87
5028	9691,41093	3,4	18,21	4423,32816	2,8	-3,98
5029	9694,22224	2,1	18,83	4423,71771	2,8	-4,02
5030	9695,10843	2,6	18,80	4423,73520	2,6	-3,93
5031	9700,11579	2,1	18,43	4424,63845	2,8	-4,17
5032	9700,28176	4,3	18,45	4427,48731	3,2	-4,16
5033	9701,64240	2,6	18,40	4427,75056	2,6	-3,94
5034	9704,26213	2,3	18,38	4432,76645	1,7	-4,10
5035	9704,98149	3,4	18,63	4433,44699	2,3	-4,13
5036	9707,75355	2,1	18,72	4434,84304	3,0	-4,29
5037	9708,27152	3,6	18,63	4434,90875	2,6	-4,45
5038	9714,44197	2,3	18,72	4434,95056	2,8	-4,22
5039	9714,95525	2,1	18,20	4436,01552	2,1	-4,17
5040	9717,39195	4,3	18,57	4436,78437	2,8	-4,00
5041	9717,62320	2,3	18,67	4436,83941	3,0	-3,94
5042	9718,85285	3,6	18,53	4438,18043	3,4	-4,21
5043	9720,33381	2,3	19,12	4439,70576	4,3	-4,24
5044	9720,90597	3,0	18,26	4441,84763	2,1	-4,27
5045	9723,59995	3,8	18,43	4442,13520	4,5	-4,26
5046	9729,69616	2,1	18,32	4442,15611	2,8	-4,22
5047	9734,54565	3,2	18,25	4442,19877	2,3	-4,33
5048	9735,55131	3,0	18,01	4444,02917	3,4	-3,90
5049	9739,14469	3,2	17,94	4444,08080	3,8	-3,97
5050	9740,40933	2,8	17,88	4444,30779	2,6	-4,32
5051	9740,83728	2,8	18,32	4445,99611	2,8	-4,04
5052	9742,49019	3,2	17,91	4448,01125	2,6	-4,35
5053	9743,86576	3,2	18,10	4448,16272	2,1	-4,33
5054	9745,56901	2,8	18,16	4448,76432	1,9	-4,44
5055	9745,76229	2,3	18,05	4449,20037	3,2	-3,98
5056	9747,08496	2,6	18,41	4449,33136	2,3	-4,29
5057	9748,46949	2,8	18,16	4453,66416	2,3	-4,46
5058	9749,67824	2,3	18,44	4453,77253	3,2	-4,22
5059	9750,18469	3,8	17,89	4455,91312	3,2	-4,53
5060	9751,88880	2,3	18,27	4457,63685	3,6	-4,21
5061	9752,18789	3,6	18,28	4457,96667	2,8	-4,47
5062	9753,34203	2,8	17,79	4458,23931	1,9	-4,30
5063	9753,46277	2,6	18,09	4459,28251	2,8	-4,38
5064	9758,45691	3,0	18,35	4459,81669	2,6	-4,43
5065	9760,07269	3,4	18,28	4460,58981	2,3	-4,37
5066	9760,56379	3,4	18,33	4460,61499	2,8	-4,43
5067	9767,54021	3,0	18,23	4461,29936	2,6	-4,50
5068	9769,21061	2,6	18,00	4461,56560	3,0	-4,44
5069	9770,06693	2,6	18,04	4461,80752	3,0	-4,40
5070	9771,85765	2,1	18,05	4461,97349	2,8	-4,42
5071	9774,74619	2,3	18,01	4463,19973	2,6	-4,44
5072	9776,48827	2,6	18,16	4465,40603	3,0	-4,20
5073	9777,04251	2,8	18,20	4466,94629	2,1	-4,17
5074	9780,14181	3,2	18,03	4468,43280	2,8	-4,36
5075	9783,06533	3,6	17,86	4468,62651	2,1	-4,43
5076	9784,44091	2,8	18,01	4468,97424	2,6	-3,87
5077	9785,04677	2,6	18,05	4469,11077	3,0	-4,18
5078	9785,69232	2,3	17,71	4469,33648	2,1	-4,14
5079	9790,88699	3,2	18,16	4469,41072	2,3	-4,30
5080	9792,09787	3,2	18,19	4469,55579	2,6	-4,10
5081	9793,44656	2,3	18,14	4470,49531	3,0	-3,90
5082	9795,25435	2,6	18,42	4470,64507	1,9	-3,87
5083	9799,60208	2,6	18,27	4471,09776	2,3	-4,09
5084	9803,35461	2,8	18,19	4471,11781	2,8	-4,05
5085	9806,48976	2,3	18,34	4471,84912	2,8	-3,87
5086	9807,43099	2,8	17,96	4472,64357	1,9	-3,98
5087	9809,13253	3,4	17,72	4474,19493	2,1	-3,69
5088	9809,16368	2,1	18,16	4476,75280	4,9	-3,91
5089	9810,14800	2,8	17,96	4477,47856	2,3	-3,68
5090	9811,06832	2,6	17,53	4478,87120	3,0	-3,74
5091	9815,77573	3,0	17,66	4479,50139	3,0	-3,67
5092	9818,56656	2,3	18,22	4479,96944	3,6	-3,87
5093	9818,77947	3,2	17,87	4480,32144	3,4	-3,85
5094	9822,65744	3,6	18,32	4482,13349	3,2	-3,69
5095	9825,27248	4,3	18,48	4483,29659	3,2	-3,70
5096	9829,96283	3,0	18,85	4483,42715	1,9	-3,68
5097	9830,17019	3,6	18,30	4483,47451	3,0	-3,73
5098	9832,75280	3,0	18,23	4484,71909	2,6	-3,78
5099	9835,43909	2,8	17,92	4488,91365	2,6	-3,77
5100	9835,94085	2,3	18,14	4490,23717	2,6	-4,03
5101	9836,28304	3,2	17,80	4492,84027	3,2	-4,09
5102	9836,35045	3,0	18,04	4493,10224	3,6	-3,97
5103	9836,47333	3,0	18,03	4493,37829	3,4	-3,97
5104	9836,49765	2,8	18,18	4493,63813	2,3	-3,74
5105	9836,92389	2,6	18,22	4493,99056	3,0	-3,92
5106	9836,92901	2,3	18,29	4494,20987	3,2	-3,88
5107	9838,17189	3,2	17,98	4494,72016	3,4	-3,89
5108	9839,86448	3,0	18,06	4494,97019	2,8	-3,64
5109	9839,89392	3,8	18,38	4496,38117	3,2	-4,06
5110	9840,46608	3,0	18,14	4497,13936	1,9	-4,11
5111	9843,95280	2,1	18,71	4497,34715	4,1	-3,97
5112	9847,47109	3,2	18,83	4497,90736	2,6	-4,18
5113	9847,50907	2,6	18,70	4498,93093	2,8	-4,30
5114	9849,62064	2,8	18,53	4501,67312	1,9	-4,15
5115	9850,59856	2,3	18,62	4501,77168	3,6	-4,15
5116	9850,78288	3,2	18,90	4502,14715	2,6	-4,40
5117	9853,59376	2,3	18,57	4504,88976	3,4	-4,11
5118	9856,65339	3,0	18,50	4505,05915	3,4	-4,20
5119	9857,88731	3,0	18,51	4505,31173	2,6	-4,09
5120	9858,95269	2,8	18,70	4505,98032	3,4	-4,13
5121	9863,73605	3,8	18,44	4506,63568	2,1	-4,00
5122	9865,14832	2,8	18,69	4507,20315	3,2	-4,13
5123	9873,48283	2,6	19,05	4507,25477	2,8	-4,16
5124	9874,75643	2,6	18,92	4508,09019	2,6	-4,08
5125	9875,18821	2,3	18,22	4508,24720	2,1	-3,96
5126	9875,81029	2,6	18,32	4508,25872	2,6	-4,30
5127	9876,99557	2,8	18,54	4510,38693	2,1	-3,85
5128	9878,93691	3,2	18,16	4511,14469	3,4	-4,08
5129	9882,01360	2,3	18,16	4514,00549	2,1	-4,26
5130	9882,19749	3,0	17,96	4514,02555	3,0	-3,99
5131	9884,04667	2,8	18,15	4514,64421	4,1	-4,20
5132	9886,73168	3,0	18,13	4515,64773	4,3	-4,06
5133	9887,35931	2,6	18,30	4516,46864	3,4	-4,35
5134	9888,21733	2,3	17,80	4516,92304	3,2	-4,02
5135	9889,28144	2,8	17,73	4517,17264	2,3	-4,24
5136	9890,53925	2,3	17,99	4517,25669	2,6	-4,21
5137	9892,52667	2,3	18,00	4517,69189	2,3	-4,36
5138	9893,37872	3,0	17,77	4517,70512	2,8	-4,25
5139	9893,43120	3,0	17,83	4519,12763	2,3	-4,58
5140	9893,53744	2,8	18,05	4519,23472	4,5	-4,35
5141	9896,13755	2,8	17,98	4520,18832	2,8	-4,22
5142	9899,48773	2,6	17,65	4521,34971	2,6	-4,39
5143	9899,78171	3,8	18,02	4523,25435	3,6	-4,04
5144	9903,78469	4,5	18,28	4523,76464	3,0	-4,32
5145	9904,10939	2,1	18,77	4523,85893	1,7	-4,19
5146	9905,53403	2,6	18,22	4525,74309	3,0	-4,24
5147	9905,87237	2,3	18,32	4528,30608	3,0	-4,45
5148	9907,01712	2,1	18,75	4530,30160	3,6	-4,38
5149	9907,08197	3,4	18,75	4530,42448	3,2	-4,39
5150	9908,08976	2,3	18,56	4531,25776	2,8	-4,23
5151	9910,05328	2,3	18,43	4531,33413	4,3	-4,32
5152	9911,51120	3,4	18,85	4531,46384	2,8	-4,32
5153	9913,28869	3,2	18,74	4532,02235	2,8	-4,17
5154	9915,09307	3,2	18,71	4533,05957	3,8	-4,22
5155	9915,93701	2,1	18,61	4533,07664	2,3	-4,25
5156	9916,33808	4,1	18,77	4533,84037	1,9	-4,02
5157	9917,31856	3,0	18,41	4533,91248	3,6	-4,39
5158	9919,21680	2,6	18,54	4534,19365	2,3	-4,03
5159	9919,72539	2,3	18,12	4534,48720	3,2	-3,96
5160	9921,52080	2,1	17,92	4535,37552	2,6	-4,31
5161	9924,02619	3,0	17,77	4535,40709	3,6	-4,24
5162	9924,73787	2,3	17,70	4535,80560	2,8	-4,32
5163	9925,05488	2,6	17,61	4537,65093	3,4	-4,10
5164	9925,35739	3,0	17,54	4537,97435	2,6	-4,00
5165	9930,65957	3,0	17,47	4539,64901	3,6	-4,07
5166	9932,58213	2,6	17,39	4540,60219	2,1	-4,23
5167	9932,88976	3,2	17,58	4540,64357	2,3	-3,76
5168	9934,11301	2,8	17,41	4541,83099	2,8	-4,04
5169	9937,87920	3,6	17,35	4542,55803	3,6	-4,16
5170	9938,22224	3,2	17,40	4544,39397	2,8	-4,17
5171	9938,50768	2,8	17,50	4544,63120	4,3	-4,17
5172	9941,14064	2,6	18,03	4545,41968	3,8	-4,02
5173	9943,56965	2,1	17,98	4545,70000	2,8	-3,82
5174	9943,80176	2,8	17,85	4546,11643	2,3	-3,88
5175	9946,21755	4,3	18,11	4546,18128	3,4	-3,74
5176	9951,62341	2,8	18,13	4548,38032	3,4	-3,86
5177	9954,77051	4,5	18,39	4549,01947	3,4	-3,86
5178	9955,09648	2,8	18,48	4550,02939	3,4	-4,01
5179	9956,16229	2,8	18,29	4550,17147	2,6	-3,95
5180	9956,32784	2,6	18,39	4552,42981	2,8	-4,02
5181	9958,36645	2,8	18,62	4553,20336	3,2	-4,15
5182	9958,97701	2,1	18,33	4553,96965	2,6	-3,96
5183	9959,17968	2,8	18,50	4554,02768	3,4	-4,14
5184	9960,84155	3,2	18,65	4555,36827	2,1	-3,99
5185	9961,04080	3,0	18,25	4555,58672	4,3	-4,00
5186	9962,65829	2,3	18,78	4556,48229	2,8	-4,12
5187	9962,94203	3,4	18,31	4556,70160	2,3	-4,15
5188	9963,21253	2,1	18,10	4557,81904	2,1	-4,23
5189	9963,81285	2,3	18,49	4558,00165	2,8	-4,15
5190	9965,08347	2,8	18,07	4558,07376	2,6	-4,11
5191	9965,75973	3,6	18,47	4559,19504	3,2	-4,07
5192	9965,78448	2,6	18,34	4559,90928	3,2	-4,18
5193	9968,28432	2,8	18,23	4561,33392	3,0	-4,07
5194	9968,52411	3,6	18,28	4562,61221	4,1	-4,13
5195	9971,86235	2,8	18,34	4564,13157	3,8	-4,25
5196	9973,73029	2,3	18,25	4567,87045	2,1	-4,29
5197	9974,63867	2,8	18,34	4568,14437	3,0	-4,08
5198	9978,82085	3,2	18,26	4568,26853	3,4	-3,27
5199	9982,03067	3,2	18,13	4569,14533	2,6	-3,67
5200	9987,87643	2,8	17,77	4570,00464	2,1	-3,94
5201	9991,11653	2,1	18,22	4571,59611	3,0	-4,11
5202	9991,13787	2,8	18,21	4572,05605	2,8	-4,19
5203	9991,24325	2,6	18,39	4572,81083	2,3	-4,15
5204	9993,94747	2,8	18,22	4573,87237	3,0	-4,25
5205	9994,83280	3,0	18,59	4576,59877	2,1	-4,18
5206	9998,60411	2,3	18,39	4577,13509	3,2	-4,00
5207	0,00000	0,0	0,00	4577,15173	3,0	-3,86
5208	0,00000	0,0	0,00	4577,47557	2,6	-4,11
5209	0,00000	0,0	0,00	4578,12283	2,8	-4,05
5210	0,00000	0,0	0,00	4578,73509	2,1	-4,08
5211	0,00000	0,0	0,00	4578,91472	3,0	-4,31
5212	0,00000	0,0	0,00	4580,01083	2,6	-4,12
5213	0,00000	0,0	0,00	4581,12485	3,6	-4,12
5214	0,00000	0,0	0,00	4581,31600	2,3	-3,82
5215	0,00000	0,0	0,00	4583,46896	2,3	-4,33
5216	0,00000	0,0	0,00	4583,82907	3,0	-4,10
5217	0,00000	0,0	0,00	4584,65040	2,1	-4,04
5218	0,00000	0,0	0,00	4584,74043	3,0	-4,32
5219	0,00000	0,0	0,00	4586,20219	2,1	-4,23
5220	0,00000	0,0	0,00	4586,43472	2,1	-4,44
5221	0,00000	0,0	0,00	4586,73509	3,8	-4,42
5222	0,00000	0,0	0,00	4586,80293	2,6	-4,34
5223	0,00000	0,0	0,00	4587,22405	2,8	-4,43
5224	0,00000	0,0	0,00	4587,73563	2,8	-4,32
5225	0,00000	0,0	0,00	4591,13445	3,2	-4,40
5226	0,00000	0,0	0,00	4592,49979	1,9	-4,45
5227	0,00000	0,0	0,00	4593,49733	2,1	-4,42
5228	0,00000	0,0	0,00	4593,99269	3,8	-4,18
5229	0,00000	0,0	0,00	4595,35803	2,3	-4,29
5230	0,00000	0,0	0,00	4595,36827	2,6	-4,21
5231	0,00000	0,0	0,00	4595,41819	2,3	-4,38
5232	0,00000	0,0	0,00	4596,66277	2,3	-4,15
5233	0,00000	0,0	0,00	4597,34203	2,1	-4,13
5234	0,00000	0,0	0,00	4597,80795	2,3	-4,21
5235	0,00000	0,0	0,00	4598,21541	1,9	-3,99
5236	0,00000	0,0	0,00	4598,79781	4,1	-4,13
5237	0,00000	0,0	0,00	4601,86341	1,9	-4,11
5238	0,00000	0,0	0,00	4601,89243	3,6	-4,10
5239	0,00000	0,0	0,00	4603,81541	3,4	-4,06
5240	0,00000	0,0	0,00	4604,77413	3,2	-4,09
5241	0,00000	0,0	0,00	4604,82405	4,1	-4,10
5242	0,00000	0,0	0,00	4607,87429	4,7	-3,96
5243	0,00000	0,0	0,00	4610,45605	2,3	-3,88
5244	0,00000	0,0	0,00	4611,66693	2,3	-3,48
5245	0,00000	0,0	0,00	4611,83717	3,8	-3,83
5246	0,00000	0,0	0,00	4612,82107	3,2	-3,63
5247	0,00000	0,0	0,00	4613,29381	3,0	-3,88
5248	0,00000	0,0	0,00	4613,46277	2,1	-3,72
5249	0,00000	0,0	0,00	4615,84955	1,9	-3,68
5250	0,00000	0,0	0,00	4616,66960	2,3	-4,11
5251	0,00000	0,0	0,00	4618,08187	2,6	-3,85
5252	0,00000	0,0	0,00	4620,60859	2,6	-3,89
5253	0,00000	0,0	0,00	4621,45083	3,4	-3,98
5254	0,00000	0,0	0,00	4621,62192	2,3	-3,97
5255	0,00000	0,0	0,00	4623,40709	2,8	-4,31
5256	0,00000	0,0	0,00	4625,99739	2,1	-4,02
5257	0,00000	0,0	0,00	4628,16613	3,8	-4,52
5258	0,00000	0,0	0,00	4628,35088	2,6	-4,23
5259	0,00000	0,0	0,00	4629,17136	2,1	-4,29
5260	0,00000	0,0	0,00	4631,70875	3,2	-4,08
5261	0,00000	0,0	0,00	4632,23611	1,9	-4,22
5262	0,00000	0,0	0,00	4632,45968	3,6	-4,16
5263	0,00000	0,0	0,00	4632,76432	3,8	-4,09
5264	0,00000	0,0	0,00	4633,72091	3,2	-4,08
5265	0,00000	0,0	0,00	4638,69797	2,6	-4,21
5266	0,00000	0,0	0,00	4638,82128	4,1	-4,23
5267	0,00000	0,0	0,00	4640,11536	3,2	-3,99
5268	0,00000	0,0	0,00	4640,40037	3,4	-4,36
5269	0,00000	0,0	0,00	4642,90405	3,8	-4,17
5270	0,00000	0,0	0,00	4643,15835	2,8	-4,08
5271	0,00000	0,0	0,00	4643,28464	4,1	-4,14
5272	0,00000	0,0	0,00	4643,46256	1,5	-3,93
5273	0,00000	0,0	0,00	4647,61915	3,2	-3,80
5274	0,00000	0,0	0,00	4647,69339	3,4	-4,09
5275	0,00000	0,0	0,00	4648,28517	2,1	-4,03
5276	0,00000	0,0	0,00	4648,61413	4,5	-3,78
5277	0,00000	0,0	0,00	4650,53584	3,0	-3,82
5278	0,00000	0,0	0,00	4651,49627	4,3	-4,07
5279	0,00000	0,0	0,00	4652,47248	2,1	-3,88
5280	0,00000	0,0	0,00	4652,90896	2,6	-4,07
5281	0,00000	0,0	0,00	4653,16667	1,9	-4,25
5282	0,00000	0,0	0,00	4653,19909	2,1	-4,25
5283	0,00000	0,0	0,00	4653,24475	2,6	-3,97
5284	0,00000	0,0	0,00	4655,53296	2,6	-3,94
5285	0,00000	0,0	0,00	4657,57200	3,6	-4,25
5286	0,00000	0,0	0,00	4658,23931	2,8	-4,32
5287	0,00000	0,0	0,00	4659,20699	2,6	-4,10
5288	0,00000	0,0	0,00	4661,34245	2,6	-3,85
5289	0,00000	0,0	0,00	4662,24059	3,0	-4,14
5290	0,00000	0,0	0,00	4664,60645	2,1	-4,50
5291	0,00000	0,0	0,00	4665,00411	2,3	-4,07
5292	0,00000	0,0	0,00	4667,35888	1,9	-4,23
5293	0,00000	0,0	0,00	4667,40965	3,2	-4,31
5294	0,00000	0,0	0,00	4667,48347	2,6	-4,27
5295	0,00000	0,0	0,00	4670,73637	2,8	-4,06
5296	0,00000	0,0	0,00	4670,77605	2,8	-4,33
5297	0,00000	0,0	0,00	4671,59184	3,6	-4,22
5298	0,00000	0,0	0,00	4673,22043	1,9	-4,44
5299	0,00000	0,0	0,00	4674,08528	3,0	-4,23
5300	0,00000	0,0	0,00	4675,00603	2,3	-4,12
