DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:12:42
11;0,00 mm;0,00 mm;100,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
9175	0,00000	0,0	0,00	8345,73755	3,4	-2,30
9176	0,00000	0,0	0,00	8346,63525	3,2	-3,97
9177	0,00000	0,0	0,00	8346,82725	2,6	-4,27
9178	0,00000	0,0	0,00	8348,59493	4,1	-7,48
9179	0,00000	0,0	0,00	8348,61499	5,8	-7,51
9180	0,00000	0,0	0,00	8348,89104	3,6	-8,73
9181	0,00000	0,0	0,00	8349,82843	4,1	-10,05
9182	0,00000	0,0	0,00	8349,99867	3,2	-10,46
9183	0,00000	0,0	0,00	8350,34853	2,1	-10,60
9184	0,00000	0,0	0,00	8350,80251	3,8	-7,48
9185	0,00000	0,0	0,00	8350,83536	2,6	-7,13
9186	0,00000	0,0	0,00	8351,54363	3,0	-7,08
9187	0,00000	0,0	0,00	8351,70576	2,6	-10,48
9188	0,00000	0,0	0,00	8351,74672	4,1	-10,32
9189	0,00000	0,0	0,00	8352,12944	3,6	-11,67
9190	0,00000	0,0	0,00	8352,39483	2,3	-7,90
9191	0,00000	0,0	0,00	8352,51387	4,3	-8,59
9192	0,00000	0,0	0,00	8353,07152	2,1	-5,63
9193	0,00000	0,0	0,00	8353,11163	2,3	-5,61
9194	0,00000	0,0	0,00	8353,29467	4,9	-4,19
9195	0,00000	0,0	0,00	8353,54725	2,3	-2,41
9196	0,00000	0,0	0,00	8353,58181	3,2	-2,26
9197	0,00000	0,0	0,00	8353,83909	3,4	-1,90
9198	0,00000	0,0	0,00	8355,10757	4,7	-6,87
9199	0,00000	0,0	0,00	8356,04965	4,3	-7,79
9200	0,00000	0,0	0,00	8357,91845	3,4	-5,65
9201	0,00000	0,0	0,00	8358,36645	2,6	-5,99
9202	0,00000	0,0	0,00	8358,98299	4,3	-5,27
9203	0,00000	0,0	0,00	8358,99451	4,3	-5,32
9204	0,00000	0,0	0,00	8363,90971	4,1	-3,30
9205	0,00000	0,0	0,00	8363,98139	3,4	-3,34
9206	0,00000	0,0	0,00	8363,98651	2,6	-3,37
9207	0,00000	0,0	0,00	8365,61339	3,2	-2,93
9208	0,00000	0,0	0,00	8366,15739	3,8	-3,15
9209	0,00000	0,0	0,00	8367,61829	2,1	-3,69
9210	0,00000	0,0	0,00	8368,20325	1,9	-3,36
9211	0,00000	0,0	0,00	8368,46992	1,7	-3,33
9212	0,00000	0,0	0,00	8369,05232	3,0	-3,31
9213	0,00000	0,0	0,00	8370,69968	2,3	-2,96
9214	0,00000	0,0	0,00	8370,87419	3,8	-2,95
9215	0,00000	0,0	0,00	8371,19077	1,9	-2,98
9216	0,00000	0,0	0,00	8371,24752	2,3	-2,72
9217	0,00000	0,0	0,00	8371,67248	3,4	-2,69
9218	0,00000	0,0	0,00	8373,09115	3,0	-2,66
9219	0,00000	0,0	0,00	8374,50725	2,3	-2,49
9220	0,00000	0,0	0,00	8374,55632	4,1	-2,74
9221	0,00000	0,0	0,00	8375,34608	2,6	-2,46
9222	0,00000	0,0	0,00	8378,21456	2,8	-2,65
9223	0,00000	0,0	0,00	8379,19888	1,9	-2,82
9224	0,00000	0,0	0,00	8379,40581	2,6	-9,81
9225	0,00000	0,0	0,00	8379,91483	1,7	-3,14
9226	0,00000	0,0	0,00	8380,25787	2,8	-2,80
9227	0,00000	0,0	0,00	8380,32187	3,0	-2,80
9228	0,00000	0,0	0,00	8380,89104	3,0	-2,84
9229	0,00000	0,0	0,00	8381,44528	3,6	-2,81
9230	0,00000	0,0	0,00	8384,02277	1,9	-3,12
9231	0,00000	0,0	0,00	8385,04336	2,8	-2,96
9232	0,00000	0,0	0,00	8385,17477	2,8	-2,53
9233	0,00000	0,0	0,00	8385,31984	2,1	-2,79
9234	0,00000	0,0	0,00	8385,46320	3,0	-2,80
9235	0,00000	0,0	0,00	8386,56059	2,3	-2,41
9236	0,00000	0,0	0,00	8387,32603	4,1	-2,55
9237	0,00000	0,0	0,00	8389,76656	3,2	-4,56
9238	0,00000	0,0	0,00	8392,26725	2,1	-2,59
9239	0,00000	0,0	0,00	8392,27963	3,0	-2,70
9240	0,00000	0,0	0,00	8392,39995	4,3	-2,75
9241	0,00000	0,0	0,00	8393,49221	3,2	-2,12
9242	0,00000	0,0	0,00	8394,17317	2,8	-1,21
9243	0,00000	0,0	0,00	8394,51664	3,0	-6,29
9244	0,00000	0,0	0,00	8396,21051	3,0	-7,48
9245	0,00000	0,0	0,00	8396,44133	2,8	-5,78
9246	0,00000	0,0	0,00	8396,73147	1,9	-8,29
9247	0,00000	0,0	0,00	8398,02768	2,1	-6,53
9248	0,00000	0,0	0,00	8400,89787	2,8	-5,44
9249	0,00000	0,0	0,00	8402,40997	2,8	-4,54
9250	0,00000	0,0	0,00	8402,56997	2,8	-4,59
9251	0,00000	0,0	0,00	8404,85349	1,9	-2,60
9252	0,00000	0,0	0,00	8405,07579	2,8	-4,49
9253	0,00000	0,0	0,00	8405,12400	2,8	-4,75
9254	0,00000	0,0	0,00	8405,25712	3,2	-4,77
9255	0,00000	0,0	0,00	8406,85840	2,3	-5,55
9256	0,00000	0,0	0,00	8407,69083	3,2	-4,91
9257	0,00000	0,0	0,00	8411,56283	2,8	-4,11
9258	0,00000	0,0	0,00	8411,60976	2,3	-3,82
9259	0,00000	0,0	0,00	8411,84869	2,1	-3,80
9260	0,00000	0,0	0,00	8412,49125	3,0	-3,63
9261	0,00000	0,0	0,00	8413,14277	3,2	-3,65
9262	0,00000	0,0	0,00	8413,16667	3,6	-3,68
9263	0,00000	0,0	0,00	8413,76400	2,1	-3,25
9264	0,00000	0,0	0,00	8413,83525	3,6	-3,26
9265	0,00000	0,0	0,00	8415,09136	2,3	-3,14
9266	0,00000	0,0	0,00	8419,71728	2,8	-2,67
9267	0,00000	0,0	0,00	8420,22288	2,1	-2,88
9268	0,00000	0,0	0,00	8422,56059	3,0	-2,97
9269	0,00000	0,0	0,00	8422,68347	2,6	-2,91
9270	0,00000	0,0	0,00	8422,72571	2,3	-3,14
9271	0,00000	0,0	0,00	8423,37765	3,0	-3,15
9272	0,00000	0,0	0,00	8423,43867	2,3	-3,14
9273	0,00000	0,0	0,00	8424,86843	2,8	-3,68
9274	0,00000	0,0	0,00	8425,37061	3,4	-3,81
9275	0,00000	0,0	0,00	8425,94576	3,2	-3,78
9276	0,00000	0,0	0,00	8426,95099	2,1	-3,70
9277	0,00000	0,0	0,00	8427,12165	2,6	-3,88
9278	0,00000	0,0	0,00	8427,68784	3,2	-3,75
9279	0,00000	0,0	0,00	8427,83163	3,4	-3,80
9280	0,00000	0,0	0,00	8432,68709	4,5	-3,66
9281	0,00000	0,0	0,00	8433,59717	2,1	-3,62
9282	0,00000	0,0	0,00	8434,31696	3,2	-3,56
9283	0,00000	0,0	0,00	8434,93819	2,1	-3,48
9284	0,00000	0,0	0,00	8435,57179	2,3	-3,36
9285	0,00000	0,0	0,00	8436,17339	2,3	-3,37
9286	0,00000	0,0	0,00	8436,24677	2,6	-3,41
9287	0,00000	0,0	0,00	8437,44827	3,6	-3,45
9288	0,00000	0,0	0,00	8437,88389	2,3	-3,56
9289	0,00000	0,0	0,00	8438,67749	2,3	-3,61
9290	0,00000	0,0	0,00	8440,38075	2,6	-2,94
9291	0,00000	0,0	0,00	8442,41851	2,1	-4,16
9292	0,00000	0,0	0,00	8443,52272	2,6	-3,78
9293	0,00000	0,0	0,00	8444,18661	3,4	-4,65
9294	0,00000	0,0	0,00	8445,36592	2,3	-5,56
9295	0,00000	0,0	0,00	8446,67024	3,0	-4,74
9296	0,00000	0,0	0,00	8449,00581	2,3	-4,51
9297	0,00000	0,0	0,00	8451,62256	2,6	-4,61
9298	0,00000	0,0	0,00	8452,57915	2,8	-4,05
9299	0,00000	0,0	0,00	8453,09243	4,1	-4,09
9300	0,00000	0,0	0,00	8453,49008	2,3	-4,43
9301	0,00000	0,0	0,00	8453,86256	3,0	-3,85
9302	0,00000	0,0	0,00	8454,27899	2,1	-3,90
9303	0,00000	0,0	0,00	8454,37243	2,6	-3,71
9304	0,00000	0,0	0,00	8454,51109	2,6	-3,96
9305	0,00000	0,0	0,00	8455,04272	3,0	-3,94
9306	0,00000	0,0	0,00	8455,18053	3,4	-4,11
9307	0,00000	0,0	0,00	8457,24219	3,0	-3,80
9308	0,00000	0,0	0,00	8457,65520	2,6	-3,44
9309	0,00000	0,0	0,00	8459,25904	3,6	-3,82
9310	0,00000	0,0	0,00	8462,54139	3,0	-4,88
9311	0,00000	0,0	0,00	8464,02619	2,6	-4,64
9312	0,00000	0,0	0,00	8464,31547	3,6	-4,31
9313	0,00000	0,0	0,00	8464,72336	3,0	-4,06
9314	0,00000	0,0	0,00	8465,04933	3,2	-3,91
9315	0,00000	0,0	0,00	8465,20293	3,2	-3,98
9316	0,00000	0,0	0,00	8467,33413	3,2	-4,03
9317	0,00000	0,0	0,00	8468,06459	2,8	-3,82
9318	0,00000	0,0	0,00	8472,40549	2,8	-4,07
9319	0,00000	0,0	0,00	8472,76816	3,4	-3,73
9320	0,00000	0,0	0,00	8474,11259	2,8	-3,42
9321	0,00000	0,0	0,00	8474,12880	2,3	-3,28
9322	0,00000	0,0	0,00	8476,77328	4,3	-3,95
9323	0,00000	0,0	0,00	8477,39451	3,4	-3,49
9324	0,00000	0,0	0,00	8478,60752	2,3	-8,98
9325	0,00000	0,0	0,00	8481,15899	2,3	-2,23
9326	0,00000	0,0	0,00	8481,79685	3,6	-1,75
9327	0,00000	0,0	0,00	8482,91856	2,8	-2,92
9328	0,00000	0,0	0,00	8483,97755	3,0	-2,66
9329	0,00000	0,0	0,00	8484,40208	2,6	-2,49
9330	0,00000	0,0	0,00	8485,43760	3,6	-7,14
9331	0,00000	0,0	0,00	8485,90949	2,6	-5,50
9332	0,00000	0,0	0,00	8486,21029	2,6	-6,79
9333	0,00000	0,0	0,00	8487,20571	2,8	-4,70
9334	0,00000	0,0	0,00	8487,48773	4,1	-4,85
9335	0,00000	0,0	0,00	8487,56453	2,6	-5,05
9336	0,00000	0,0	0,00	8487,73307	3,8	-5,18
9337	0,00000	0,0	0,00	8487,89307	2,6	-5,65
9338	0,00000	0,0	0,00	8489,40091	2,6	-5,57
9339	0,00000	0,0	0,00	8489,56176	3,8	-5,46
9340	0,00000	0,0	0,00	8490,48251	2,8	-4,84
9341	0,00000	0,0	0,00	8491,14896	3,6	-4,69
9342	0,00000	0,0	0,00	8491,73264	3,0	-4,41
9343	0,00000	0,0	0,00	8492,21819	3,2	-4,36
9344	0,00000	0,0	0,00	8495,21680	2,6	-3,61
9345	0,00000	0,0	0,00	8495,32517	2,8	-3,52
9346	0,00000	0,0	0,00	8495,76208	2,6	-3,37
9347	0,00000	0,0	0,00	8495,85552	3,0	-3,53
9348	0,00000	0,0	0,00	8496,08677	4,1	-3,40
9349	0,00000	0,0	0,00	8497,76827	2,6	-3,44
9350	0,00000	0,0	0,00	8498,39077	2,3	-3,54
9351	0,00000	0,0	0,00	8503,23259	1,9	-4,21
9352	0,00000	0,0	0,00	8504,03259	1,9	-3,44
9353	0,00000	0,0	0,00	8504,61755	3,4	-3,37
9354	0,00000	0,0	0,00	8504,94437	2,3	-3,21
9355	0,00000	0,0	0,00	8506,88613	2,6	-3,55
9356	0,00000	0,0	0,00	8507,25648	1,9	-3,51
9357	0,00000	0,0	0,00	8507,68784	3,0	-3,75
9358	0,00000	0,0	0,00	8507,85765	2,1	-3,32
9359	0,00000	0,0	0,00	8508,98320	3,0	-3,86
9360	0,00000	0,0	0,00	8510,65403	2,8	-4,52
9361	0,00000	0,0	0,00	8511,38064	3,6	-4,29
9362	0,00000	0,0	0,00	8511,67589	2,3	-4,15
9363	0,00000	0,0	0,00	8512,74000	3,0	-4,37
9364	0,00000	0,0	0,00	8513,13253	2,8	-4,52
9365	0,00000	0,0	0,00	8513,61339	2,3	-4,51
9366	0,00000	0,0	0,00	8514,33915	3,2	-4,32
9367	0,00000	0,0	0,00	8514,67109	2,8	-4,35
9368	0,00000	0,0	0,00	8515,96475	3,2	-3,89
9369	0,00000	0,0	0,00	8516,86501	2,6	-3,68
9370	0,00000	0,0	0,00	8518,38096	2,3	-3,29
9371	0,00000	0,0	0,00	8519,25989	3,4	-3,08
9372	0,00000	0,0	0,00	8519,61445	2,8	-2,87
9373	0,00000	0,0	0,00	8520,31461	3,2	-2,72
9374	0,00000	0,0	0,00	8520,69861	3,2	-2,70
9375	0,00000	0,0	0,00	8521,04720	3,6	-2,70
9376	0,00000	0,0	0,00	8521,05829	3,0	-2,65
9377	0,00000	0,0	0,00	8521,70085	3,8	-2,49
9378	0,00000	0,0	0,00	8523,23643	3,0	-2,44
9379	0,00000	0,0	0,00	8525,57541	2,6	-3,30
9380	0,00000	0,0	0,00	8525,61509	3,2	-3,26
9381	0,00000	0,0	0,00	8526,46501	2,3	-3,63
9382	0,00000	0,0	0,00	8526,77648	2,8	-4,01
9383	0,00000	0,0	0,00	8528,14011	3,8	-4,17
9384	0,00000	0,0	0,00	8528,40123	3,0	-5,16
9385	0,00000	0,0	0,00	8528,59493	4,5	-5,12
9386	0,00000	0,0	0,00	8529,15387	3,2	-4,40
9387	0,00000	0,0	0,00	8529,59077	2,3	-4,21
9388	0,00000	0,0	0,00	8529,76229	2,8	-4,40
9389	0,00000	0,0	0,00	8531,49883	2,6	-3,99
9390	0,00000	0,0	0,00	8531,80645	2,6	-3,17
9391	0,00000	0,0	0,00	8533,85616	2,8	-4,48
9392	0,00000	0,0	0,00	8534,05072	3,8	-4,32
9393	0,00000	0,0	0,00	8535,91653	2,6	-4,10
9394	0,00000	0,0	0,00	8537,31259	1,7	-4,13
9395	0,00000	0,0	0,00	8537,72133	3,2	-4,20
9396	0,00000	0,0	0,00	8537,81648	2,6	-3,74
9397	0,00000	0,0	0,00	8538,59941	3,6	-4,10
9398	0,00000	0,0	0,00	8538,94971	2,3	-4,21
9399	0,00000	0,0	0,00	8539,05211	1,9	-4,11
9400	0,00000	0,0	0,00	8539,46853	2,1	-3,97
9401	0,00000	0,0	0,00	8540,47205	2,6	-3,90
9402	0,00000	0,0	0,00	8544,54032	2,3	-3,80
9403	0,00000	0,0	0,00	8545,09413	2,3	-3,47
9404	0,00000	0,0	0,00	8545,61211	4,3	-3,75
9405	0,00000	0,0	0,00	8545,82587	1,9	-3,71
9406	0,00000	0,0	0,00	8545,92656	3,6	-3,57
9407	0,00000	0,0	0,00	8546,02555	3,4	-3,63
9408	0,00000	0,0	0,00	8546,59173	3,8	-3,78
9409	0,00000	0,0	0,00	8547,19547	3,4	-3,75
9410	0,00000	0,0	0,00	8547,78981	3,6	-3,82
9411	0,00000	0,0	0,00	8547,80475	3,6	-3,90
9412	0,00000	0,0	0,00	8547,86235	3,8	-3,77
9413	0,00000	0,0	0,00	8548,41616	2,3	-3,92
9414	0,00000	0,0	0,00	8548,93584	2,1	-3,77
9415	0,00000	0,0	0,00	8549,29083	3,0	-3,73
9416	0,00000	0,0	0,00	8549,74309	2,3	-3,46
9417	0,00000	0,0	0,00	8551,68571	3,0	-3,14
9418	0,00000	0,0	0,00	8552,72720	3,8	-2,86
9419	0,00000	0,0	0,00	8552,73915	2,3	-2,86
9420	0,00000	0,0	0,00	8553,29979	2,6	-2,75
9421	0,00000	0,0	0,00	8554,02725	3,2	-2,82
9422	0,00000	0,0	0,00	8555,32133	2,3	-2,89
9423	0,00000	0,0	0,00	8555,88411	2,8	-2,83
9424	0,00000	0,0	0,00	8556,02363	1,9	-3,10
9425	0,00000	0,0	0,00	8556,37093	2,3	-3,14
9426	0,00000	0,0	0,00	8556,53435	2,8	-3,10
9427	0,00000	0,0	0,00	8557,52208	2,6	-3,65
9428	0,00000	0,0	0,00	8558,36176	2,3	-3,68
9429	0,00000	0,0	0,00	8561,14576	2,6	-4,86
9430	0,00000	0,0	0,00	8561,16112	3,2	-4,89
9431	0,00000	0,0	0,00	8561,20165	2,8	-4,92
9432	0,00000	0,0	0,00	8563,74117	3,2	-4,57
9433	0,00000	0,0	0,00	8563,74885	2,3	-4,48
9434	0,00000	0,0	0,00	8563,81840	2,3	-4,44
9435	0,00000	0,0	0,00	8564,50192	3,0	-4,32
9436	0,00000	0,0	0,00	8565,16880	3,4	-4,14
9437	0,00000	0,0	0,00	8566,08187	1,9	-4,30
9438	0,00000	0,0	0,00	8569,68805	2,8	-4,74
9439	0,00000	0,0	0,00	8571,36613	2,8	-4,55
9440	0,00000	0,0	0,00	8571,46725	3,4	-4,63
9441	0,00000	0,0	0,00	8575,35120	2,8	-4,23
9442	0,00000	0,0	0,00	8576,64016	4,3	-4,00
9443	0,00000	0,0	0,00	8576,84453	3,0	-4,23
9444	0,00000	0,0	0,00	8577,89072	2,8	-3,79
9445	0,00000	0,0	0,00	8578,11771	2,6	-3,95
9446	0,00000	0,0	0,00	8578,35536	3,6	-3,80
9447	0,00000	0,0	0,00	8578,42960	2,1	-3,53
9448	0,00000	0,0	0,00	8578,88016	2,1	-3,81
9449	0,00000	0,0	0,00	8579,09776	3,2	-3,73
9450	0,00000	0,0	0,00	8579,10843	2,3	-3,39
9451	0,00000	0,0	0,00	8579,46896	2,8	-3,63
9452	0,00000	0,0	0,00	8579,99845	3,2	-3,43
9453	0,00000	0,0	0,00	8580,19344	7,3	-3,43
9454	0,00000	0,0	0,00	8583,07259	3,0	-3,35
9455	0,00000	0,0	0,00	8583,87131	2,6	-3,23
9456	0,00000	0,0	0,00	8586,82043	3,0	-3,13
9457	0,00000	0,0	0,00	8587,75525	3,2	-3,28
9458	0,00000	0,0	0,00	8588,61840	3,2	-3,23
9459	0,00000	0,0	0,00	8589,54256	4,9	-3,23
9460	0,00000	0,0	0,00	8591,42245	2,1	-2,87
9461	0,00000	0,0	0,00	8592,64997	2,6	-2,73
9462	0,00000	0,0	0,00	8592,70373	2,1	-2,62
9463	0,00000	0,0	0,00	8594,01061	3,6	-2,70
9464	0,00000	0,0	0,00	8594,46032	3,2	-2,54
9465	0,00000	0,0	0,00	8595,23856	2,1	-2,67
9466	0,00000	0,0	0,00	8596,73787	3,0	-2,70
9467	0,00000	0,0	0,00	8597,38725	3,6	-2,46
9468	0,00000	0,0	0,00	8597,64965	2,6	-2,52
9469	0,00000	0,0	0,00	8599,04741	2,8	-2,56
9470	0,00000	0,0	0,00	8601,19611	2,6	-2,67
9471	0,00000	0,0	0,00	8602,39419	3,8	-3,05
9472	0,00000	0,0	0,00	8603,16560	1,7	-3,53
9473	0,00000	0,0	0,00	8603,42459	1,7	-3,82
9474	0,00000	0,0	0,00	8604,35771	3,0	-3,78
9475	0,00000	0,0	0,00	8605,70000	4,1	-3,99
9476	0,00000	0,0	0,00	8606,27600	2,3	-4,11
9477	0,00000	0,0	0,00	8608,00997	2,8	-4,14
9478	0,00000	0,0	0,00	8608,82192	2,1	-4,27
9479	0,00000	0,0	0,00	8608,91877	3,4	-3,97
9480	0,00000	0,0	0,00	8609,28229	2,3	-4,05
9481	0,00000	0,0	0,00	8609,85531	3,4	-4,34
9482	0,00000	0,0	0,00	8611,05851	3,0	-4,34
9483	0,00000	0,0	0,00	8611,07301	1,7	-4,40
9484	0,00000	0,0	0,00	8611,87216	3,0	-4,59
9485	0,00000	0,0	0,00	8613,15344	2,3	-4,99
9486	0,00000	0,0	0,00	8615,10416	2,3	-4,98
9487	0,00000	0,0	0,00	8615,30896	2,1	-4,99
9488	0,00000	0,0	0,00	8615,50864	3,2	-4,93
9489	0,00000	0,0	0,00	8616,06501	2,3	-4,88
9490	0,00000	0,0	0,00	8616,98917	3,6	-4,60
9491	0,00000	0,0	0,00	8618,29307	2,6	-4,41
9492	0,00000	0,0	0,00	8620,03088	2,3	-3,90
9493	0,00000	0,0	0,00	8620,39653	3,0	-3,72
9494	0,00000	0,0	0,00	8620,52581	2,6	-4,57
9495	0,00000	0,0	0,00	8623,21339	4,3	-3,42
9496	0,00000	0,0	0,00	8623,33499	2,1	-3,37
9497	0,00000	0,0	0,00	8623,36187	2,3	-3,63
9498	0,00000	0,0	0,00	8624,59920	1,7	-3,56
9499	0,00000	0,0	0,00	8624,64741	3,8	-3,27
9500	0,00000	0,0	0,00	8625,20549	2,8	-3,29
9501	0,00000	0,0	0,00	8625,42523	2,6	-3,22
9502	0,00000	0,0	0,00	8625,88048	3,0	-3,01
9503	0,00000	0,0	0,00	8626,13947	3,2	-3,12
9504	0,00000	0,0	0,00	8626,23120	1,9	-3,58
9505	0,00000	0,0	0,00	8626,27003	3,0	-3,34
9506	0,00000	0,0	0,00	8627,52827	2,6	-3,28
9507	0,00000	0,0	0,00	8627,87216	2,8	-3,46
9508	0,00000	0,0	0,00	8627,92635	2,8	-3,39
9509	0,00000	0,0	0,00	8628,52325	3,0	-3,62
9510	0,00000	0,0	0,00	8628,83045	3,8	-3,57
9511	0,00000	0,0	0,00	8631,12848	3,4	-3,65
9512	0,00000	0,0	0,00	8631,42715	2,1	-9,81
9513	0,00000	0,0	0,00	8632,28517	2,8	-3,42
9514	0,00000	0,0	0,00	8632,99600	2,1	-3,59
9515	0,00000	0,0	0,00	8633,93168	2,3	-3,63
9516	0,00000	0,0	0,00	8634,69157	2,6	-3,37
9517	0,00000	0,0	0,00	8635,85083	2,3	-3,65
9518	0,00000	0,0	0,00	8636,01552	2,6	-3,81
9519	0,00000	0,0	0,00	8637,63515	2,1	-3,22
9520	0,00000	0,0	0,00	8643,42160	2,3	-4,12
9521	0,00000	0,0	0,00	8644,16357	2,8	-3,72
9522	0,00000	0,0	0,00	8644,21008	2,8	-3,62
9523	0,00000	0,0	0,00	8646,63568	3,2	-3,67
9524	0,00000	0,0	0,00	8648,85349	2,8	-4,77
9525	0,00000	0,0	0,00	8649,86939	3,8	-4,57
9526	0,00000	0,0	0,00	8650,31568	2,6	-4,49
9527	0,00000	0,0	0,00	8650,64123	2,8	-4,50
9528	0,00000	0,0	0,00	8651,28549	2,3	-4,42
9529	0,00000	0,0	0,00	8651,55472	2,3	-4,36
9530	0,00000	0,0	0,00	8652,02704	2,1	-4,24
9531	0,00000	0,0	0,00	8652,90683	3,0	-4,26
9532	0,00000	0,0	0,00	8652,91621	3,6	-4,17
9533	0,00000	0,0	0,00	8653,82715	2,1	-4,17
9534	0,00000	0,0	0,00	8655,61573	2,6	-3,57
9535	0,00000	0,0	0,00	8655,73051	1,9	-3,41
9536	0,00000	0,0	0,00	8655,92293	2,8	-3,49
9537	0,00000	0,0	0,00	8656,75536	2,8	-3,37
9538	0,00000	0,0	0,00	8657,60827	3,6	-2,94
9539	0,00000	0,0	0,00	8659,14469	3,2	-2,80
9540	0,00000	0,0	0,00	8659,71643	2,3	-3,00
9541	0,00000	0,0	0,00	8661,02288	2,6	-2,75
9542	0,00000	0,0	0,00	8661,22085	3,0	-2,91
9543	0,00000	0,0	0,00	8661,24133	2,1	-2,95
9544	0,00000	0,0	0,00	8661,76059	3,6	-2,87
9545	0,00000	0,0	0,00	8665,85019	1,9	-3,52
9546	0,00000	0,0	0,00	8667,59739	3,0	-4,16
9547	0,00000	0,0	0,00	8668,06587	2,6	-4,49
9548	0,00000	0,0	0,00	8669,11803	3,0	-4,31
9549	0,00000	0,0	0,00	8671,08197	2,6	-4,65
9550	0,00000	0,0	0,00	8671,64475	3,0	-4,28
9551	0,00000	0,0	0,00	8672,42725	2,8	-4,33
9552	0,00000	0,0	0,00	8672,76347	3,0	-4,21
9553	0,00000	0,0	0,00	8673,44997	2,8	-4,25
9554	0,00000	0,0	0,00	8674,64763	2,8	-4,45
9555	0,00000	0,0	0,00	8674,88357	3,4	-4,33
9556	0,00000	0,0	0,00	8675,17669	3,6	-4,46
9557	0,00000	0,0	0,00	8675,62512	3,8	-4,33
9558	0,00000	0,0	0,00	8675,91312	2,8	-4,42
9559	0,00000	0,0	0,00	8676,61669	1,9	-4,59
9560	0,00000	0,0	0,00	8676,77371	2,3	-4,45
9561	0,00000	0,0	0,00	8678,32293	2,1	-4,04
9562	0,00000	0,0	0,00	8680,81083	2,3	-3,60
9563	0,00000	0,0	0,00	8681,56133	2,8	-3,71
9564	0,00000	0,0	0,00	8681,72389	2,8	-3,51
9565	0,00000	0,0	0,00	8683,21595	1,9	-3,34
9566	0,00000	0,0	0,00	8684,71141	2,6	-2,97
9567	0,00000	0,0	0,00	8685,53829	1,9	-2,95
9568	0,00000	0,0	0,00	8687,91781	2,3	-2,34
9569	0,00000	0,0	0,00	8688,85861	2,8	-2,61
9570	0,00000	0,0	0,00	8690,84603	1,7	-2,80
9571	0,00000	0,0	0,00	8690,98640	3,2	-2,52
9572	0,00000	0,0	0,00	8691,00304	3,2	-2,69
9573	0,00000	0,0	0,00	8694,04731	3,2	-3,03
9574	0,00000	0,0	0,00	8694,38779	2,6	-3,37
9575	0,00000	0,0	0,00	8698,97531	3,6	-2,80
9576	0,00000	0,0	0,00	8699,95536	2,8	-3,31
9577	0,00000	0,0	0,00	8702,11131	3,0	-4,12
9578	0,00000	0,0	0,00	8702,93477	2,1	-4,15
9579	0,00000	0,0	0,00	8703,60037	3,0	-3,96
9580	0,00000	0,0	0,00	8703,95067	2,1	-3,74
9581	0,00000	0,0	0,00	8704,92688	2,3	-3,43
9582	0,00000	0,0	0,00	8705,39195	3,4	-3,58
9583	0,00000	0,0	0,00	8705,62832	2,8	-3,38
9584	0,00000	0,0	0,00	8705,85787	3,2	-3,49
9585	0,00000	0,0	0,00	8706,87077	3,0	-3,39
9586	0,00000	0,0	0,00	8707,03675	3,2	-3,46
9587	0,00000	0,0	0,00	8707,61232	1,7	-3,47
9588	0,00000	0,0	0,00	8708,81595	2,6	-3,59
9589	0,00000	0,0	0,00	8710,88571	2,8	-3,52
9590	0,00000	0,0	0,00	8715,59909	2,6	-3,19
9591	0,00000	0,0	0,00	8719,10715	3,0	-3,25
9592	0,00000	0,0	0,00	8720,24848	3,0	-3,40
9593	0,00000	0,0	0,00	8720,94224	2,6	-3,69
9594	0,00000	0,0	0,00	8721,08176	2,6	-3,67
9595	0,00000	0,0	0,00	8725,15301	2,6	-4,25
9596	0,00000	0,0	0,00	8726,19621	2,8	-4,81
9597	0,00000	0,0	0,00	8727,73520	2,3	-4,93
9598	0,00000	0,0	0,00	8727,95536	3,2	-5,03
9599	0,00000	0,0	0,00	8728,08976	3,6	-5,16
9600	0,00000	0,0	0,00	8728,22288	2,8	-4,85
9601	0,00000	0,0	0,00	8728,38971	3,2	-5,20
9602	0,00000	0,0	0,00	8728,90000	2,8	-4,89
9603	0,00000	0,0	0,00	8729,12101	2,1	-5,02
9604	0,00000	0,0	0,00	8729,68677	3,2	-4,74
9605	0,00000	0,0	0,00	8732,01765	2,3	-4,63
9606	0,00000	0,0	0,00	8735,82907	3,8	-3,92
9607	0,00000	0,0	0,00	8735,90971	3,4	-3,91
9608	0,00000	0,0	0,00	8736,95035	3,4	-3,79
9609	0,00000	0,0	0,00	8737,44485	2,8	-3,84
9610	0,00000	0,0	0,00	8737,74267	2,3	-3,92
9611	0,00000	0,0	0,00	8739,38832	2,3	-4,00
9612	0,00000	0,0	0,00	8741,90565	2,3	-3,95
9613	0,00000	0,0	0,00	8742,52859	2,6	-3,77
9614	0,00000	0,0	0,00	8742,57509	3,0	-4,03
9615	0,00000	0,0	0,00	8743,37552	2,1	-3,89
9616	0,00000	0,0	0,00	8744,11109	3,0	-3,81
9617	0,00000	0,0	0,00	8744,19259	3,2	-3,80
9618	0,00000	0,0	0,00	8745,41243	2,3	-3,39
9619	0,00000	0,0	0,00	8747,39301	2,8	-3,45
9620	0,00000	0,0	0,00	8748,25659	2,6	-3,15
