DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:11:23
6;0,00 mm;0,00 mm;-25,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
6266	0,00000	0,0	0,00	5424,35387	4,5	-4,25
6267	0,00000	0,0	0,00	5426,30928	2,1	-4,28
6268	0,00000	0,0	0,00	5426,52475	3,0	-4,21
6269	0,00000	0,0	0,00	5426,77989	3,8	-4,21
6270	0,00000	0,0	0,00	5427,05595	1,9	-4,38
6271	0,00000	0,0	0,00	5430,24016	5,1	-4,22
6272	0,00000	0,0	0,00	5432,41744	2,3	-4,12
6273	0,00000	0,0	0,00	5433,68549	2,6	-4,27
6274	0,00000	0,0	0,00	5434,35451	4,9	-4,03
6275	0,00000	0,0	0,00	5434,64720	2,1	-4,08
6276	0,00000	0,0	0,00	5436,23269	2,3	-3,91
6277	0,00000	0,0	0,00	5437,41627	3,2	-4,07
6278	0,00000	0,0	0,00	5438,21115	2,8	-4,21
6279	0,00000	0,0	0,00	5439,31024	2,3	-4,07
6280	0,00000	0,0	0,00	5440,33253	2,1	-4,08
6281	0,00000	0,0	0,00	5440,99088	2,3	-4,12
6282	0,00000	0,0	0,00	5441,27547	3,6	-4,17
6283	0,00000	0,0	0,00	5442,76539	1,9	-4,18
6284	0,00000	0,0	0,00	5443,98736	4,3	-4,14
6285	0,00000	0,0	0,00	5444,44517	3,2	-4,23
6286	0,00000	0,0	0,00	5446,06779	3,4	-4,22
6287	0,00000	0,0	0,00	5446,91600	3,4	-4,30
6288	0,00000	0,0	0,00	5447,22576	2,8	-4,24
6289	0,00000	0,0	0,00	5448,94480	2,6	-4,41
6290	0,00000	0,0	0,00	5449,21531	4,7	-4,40
6291	0,00000	0,0	0,00	5449,67867	2,8	-4,31
6292	0,00000	0,0	0,00	5449,76827	1,9	-4,41
6293	0,00000	0,0	0,00	5450,20987	2,8	-4,18
6294	0,00000	0,0	0,00	5451,12037	2,3	-4,33
6295	0,00000	0,0	0,00	5451,48560	3,0	-4,28
6296	0,00000	0,0	0,00	5451,93701	4,5	-4,22
6297	0,00000	0,0	0,00	5453,09627	2,1	-4,18
6298	0,00000	0,0	0,00	5454,77221	3,0	-4,21
6299	0,00000	0,0	0,00	5456,49509	3,0	-4,20
6300	0,00000	0,0	0,00	5457,62064	2,8	-4,22
6301	0,00000	0,0	0,00	5457,99653	1,9	-4,32
6302	0,00000	0,0	0,00	5458,27899	2,8	-4,37
6303	0,00000	0,0	0,00	5458,74491	3,8	-4,17
6304	0,00000	0,0	0,00	5460,52112	3,4	-4,31
6305	0,00000	0,0	0,00	5460,87483	3,0	-4,31
6306	0,00000	0,0	0,00	5463,86021	2,3	-4,05
6307	0,00000	0,0	0,00	5464,03259	2,1	-4,33
6308	0,00000	0,0	0,00	5465,74907	2,1	-4,56
6309	0,00000	0,0	0,00	5466,00933	3,6	-4,40
6310	0,00000	0,0	0,00	5467,83376	2,8	-4,50
6311	0,00000	0,0	0,00	5469,57285	3,6	-4,19
6312	0,00000	0,0	0,00	5469,61637	2,1	-4,54
6313	0,00000	0,0	0,00	5470,00677	1,9	-4,35
6314	0,00000	0,0	0,00	5470,79355	2,8	-4,50
6315	0,00000	0,0	0,00	5473,38725	2,6	-4,23
6316	0,00000	0,0	0,00	5473,43419	3,6	-4,33
6317	0,00000	0,0	0,00	5474,12027	2,6	-4,22
6318	0,00000	0,0	0,00	5474,63269	2,1	-4,46
6319	0,00000	0,0	0,00	5474,70053	2,1	-4,32
6320	0,00000	0,0	0,00	5475,26160	3,8	-4,38
6321	0,00000	0,0	0,00	5475,74715	3,2	-4,33
6322	0,00000	0,0	0,00	5476,76560	2,1	-3,98
6323	0,00000	0,0	0,00	5477,52891	2,3	-4,22
6324	0,00000	0,0	0,00	5477,59803	2,3	-4,29
6325	0,00000	0,0	0,00	5479,76293	2,6	-4,32
6326	0,00000	0,0	0,00	5479,87216	2,3	-4,30
6327	0,00000	0,0	0,00	5480,61029	3,6	-4,17
6328	0,00000	0,0	0,00	5481,07323	2,8	-4,52
6329	0,00000	0,0	0,00	5481,76571	2,3	-4,26
6330	0,00000	0,0	0,00	5482,20389	2,1	-4,31
6331	0,00000	0,0	0,00	5483,07643	3,0	-4,36
6332	0,00000	0,0	0,00	5483,20144	4,5	-4,49
6333	0,00000	0,0	0,00	5483,89093	3,6	-4,36
6334	0,00000	0,0	0,00	5484,24891	2,6	-4,65
6335	0,00000	0,0	0,00	5484,59579	2,6	-4,45
6336	0,00000	0,0	0,00	5485,49477	2,1	-4,32
6337	0,00000	0,0	0,00	5488,34021	2,3	-4,37
6338	0,00000	0,0	0,00	5488,92560	3,0	-4,40
6339	0,00000	0,0	0,00	5489,04165	3,2	-4,28
6340	0,00000	0,0	0,00	5490,88187	2,1	-4,26
6341	0,00000	0,0	0,00	5490,95952	3,8	-4,36
6342	0,00000	0,0	0,00	5491,26331	3,6	-4,30
6343	0,00000	0,0	0,00	5491,70619	2,3	-4,27
6344	0,00000	0,0	0,00	5492,39184	2,3	-4,21
6345	0,00000	0,0	0,00	5493,89499	2,3	-4,27
6346	0,00000	0,0	0,00	5495,39771	3,2	-4,10
6347	0,00000	0,0	0,00	5495,48475	2,3	-4,16
6348	0,00000	0,0	0,00	5495,96560	3,2	-4,30
6349	0,00000	0,0	0,00	5496,78523	4,3	-4,13
6350	0,00000	0,0	0,00	5497,46917	2,6	-4,47
6351	0,00000	0,0	0,00	5498,75173	3,6	-4,01
6352	0,00000	0,0	0,00	5502,20603	3,2	-3,84
6353	0,00000	0,0	0,00	5502,23675	2,6	-3,96
6354	0,00000	0,0	0,00	5503,48389	2,3	-3,89
6355	0,00000	0,0	0,00	5504,07099	2,1	-3,75
6356	0,00000	0,0	0,00	5504,97381	2,8	-4,02
6357	0,00000	0,0	0,00	5508,39995	2,3	-4,00
6358	0,00000	0,0	0,00	5509,16795	3,6	-4,01
6359	0,00000	0,0	0,00	5509,39877	4,1	-4,19
6360	0,00000	0,0	0,00	5510,00080	2,1	-4,28
6361	0,00000	0,0	0,00	5510,71589	2,6	-4,20
6362	0,00000	0,0	0,00	5511,26885	3,8	-4,14
6363	0,00000	0,0	0,00	5512,12219	4,1	-4,21
6364	0,00000	0,0	0,00	5512,49680	3,6	-4,21
6365	0,00000	0,0	0,00	5514,55376	2,3	-4,11
6366	0,00000	0,0	0,00	5514,67877	2,8	-4,06
6367	0,00000	0,0	0,00	5515,79877	2,1	-3,47
6368	0,00000	0,0	0,00	5517,49392	2,8	-4,31
6369	0,00000	0,0	0,00	5518,16464	5,1	-4,18
6370	0,00000	0,0	0,00	5519,12677	3,2	-4,27
6371	0,00000	0,0	0,00	5519,26928	2,8	-4,12
6372	0,00000	0,0	0,00	5519,89989	3,4	-4,12
6373	0,00000	0,0	0,00	5522,32933	3,4	-4,07
6374	0,00000	0,0	0,00	5522,63653	2,3	-4,32
6375	0,00000	0,0	0,00	5522,86096	2,1	-4,07
6376	0,00000	0,0	0,00	5523,67120	3,0	-4,37
6377	0,00000	0,0	0,00	5526,61435	2,8	-4,15
6378	0,00000	0,0	0,00	5526,69584	2,6	-4,14
6379	0,00000	0,0	0,00	5526,88997	1,9	-4,26
6380	0,00000	0,0	0,00	5527,64219	3,2	-4,19
6381	0,00000	0,0	0,00	5528,82832	4,1	-4,12
6382	0,00000	0,0	0,00	5529,34544	3,4	-4,18
6383	0,00000	0,0	0,00	5531,01797	2,3	-3,88
6384	0,00000	0,0	0,00	5532,76048	2,6	-4,00
6385	0,00000	0,0	0,00	5533,19355	3,2	-3,91
6386	0,00000	0,0	0,00	5533,63600	3,6	-3,77
6387	0,00000	0,0	0,00	5533,76912	2,1	-4,11
6388	0,00000	0,0	0,00	5533,95088	2,3	-3,89
6389	0,00000	0,0	0,00	5534,55760	3,2	-3,96
6390	0,00000	0,0	0,00	5534,87675	2,3	-4,02
6391	0,00000	0,0	0,00	5536,36411	2,3	-4,15
6392	0,00000	0,0	0,00	5537,39835	2,3	-4,07
6393	0,00000	0,0	0,00	5537,67099	3,2	-4,02
6394	0,00000	0,0	0,00	5537,86896	2,3	-3,74
6395	0,00000	0,0	0,00	5539,14043	2,8	-3,95
6396	0,00000	0,0	0,00	5539,29915	2,8	-4,08
6397	0,00000	0,0	0,00	5539,43355	2,1	-3,97
6398	0,00000	0,0	0,00	5540,36197	2,8	-4,26
6399	0,00000	0,0	0,00	5541,71835	3,2	-4,12
6400	0,00000	0,0	0,00	5542,26875	2,6	-4,19
6401	0,00000	0,0	0,00	5542,40229	2,3	-4,02
6402	0,00000	0,0	0,00	5543,56155	2,8	-4,21
6403	0,00000	0,0	0,00	5543,81627	2,6	-4,30
6404	0,00000	0,0	0,00	5543,98992	2,6	-3,87
6405	0,00000	0,0	0,00	5545,81307	2,3	-4,40
6406	0,00000	0,0	0,00	5545,88091	3,0	-4,54
6407	0,00000	0,0	0,00	5546,23333	2,6	-4,23
6408	0,00000	0,0	0,00	5546,91344	3,2	-4,32
6409	0,00000	0,0	0,00	5547,51205	2,8	-4,01
6410	0,00000	0,0	0,00	5548,43408	2,3	-4,37
6411	0,00000	0,0	0,00	5550,89339	2,6	-4,39
6412	0,00000	0,0	0,00	5553,16496	2,3	-4,19
6413	0,00000	0,0	0,00	5553,32624	3,4	-4,27
6414	0,00000	0,0	0,00	5555,25136	2,6	-4,25
6415	0,00000	0,0	0,00	5555,44208	1,9	-3,95
6416	0,00000	0,0	0,00	5557,48667	1,7	-4,22
6417	0,00000	0,0	0,00	5558,73296	3,0	-4,39
6418	0,00000	0,0	0,00	5558,77051	3,2	-4,23
6419	0,00000	0,0	0,00	5558,86651	3,0	-4,04
6420	0,00000	0,0	0,00	5559,97584	2,1	-3,90
6421	0,00000	0,0	0,00	5560,20880	2,6	-4,26
6422	0,00000	0,0	0,00	5560,83643	3,0	-4,02
6423	0,00000	0,0	0,00	5560,85648	2,8	-4,26
6424	0,00000	0,0	0,00	5560,94096	2,6	-4,28
6425	0,00000	0,0	0,00	5562,38437	3,2	-4,30
6426	0,00000	0,0	0,00	5564,80613	2,3	-4,31
6427	0,00000	0,0	0,00	5565,06256	3,0	-4,22
6428	0,00000	0,0	0,00	5565,40517	3,0	-4,32
6429	0,00000	0,0	0,00	5565,41456	2,3	-4,03
6430	0,00000	0,0	0,00	5566,64848	2,6	-3,75
6431	0,00000	0,0	0,00	5567,26971	1,9	-4,48
6432	0,00000	0,0	0,00	5568,34747	2,8	-4,43
6433	0,00000	0,0	0,00	5572,48656	2,3	-4,19
6434	0,00000	0,0	0,00	5572,52581	3,0	-4,43
6435	0,00000	0,0	0,00	5572,61200	2,1	-4,38
6436	0,00000	0,0	0,00	5573,05445	2,1	-3,91
6437	0,00000	0,0	0,00	5574,50853	2,1	-4,46
6438	0,00000	0,0	0,00	5574,91685	2,6	-4,58
6439	0,00000	0,0	0,00	5575,54235	1,9	-4,32
6440	0,00000	0,0	0,00	5578,24784	2,6	-4,32
6441	0,00000	0,0	0,00	5578,26917	3,2	-4,17
6442	0,00000	0,0	0,00	5580,16315	2,8	-4,27
6443	0,00000	0,0	0,00	5580,51685	2,6	-4,37
6444	0,00000	0,0	0,00	5581,57285	2,1	-4,26
6445	0,00000	0,0	0,00	5581,75291	3,8	-3,97
6446	0,00000	0,0	0,00	5582,78587	2,6	-4,23
6447	0,00000	0,0	0,00	5583,08325	2,8	-4,37
6448	0,00000	0,0	0,00	5583,86789	2,3	-4,06
6449	0,00000	0,0	0,00	5583,88411	3,4	-4,06
6450	0,00000	0,0	0,00	5584,81680	2,8	-4,08
6451	0,00000	0,0	0,00	5585,41200	1,7	-4,37
6452	0,00000	0,0	0,00	5588,67429	2,3	-4,15
6453	0,00000	0,0	0,00	5590,98128	2,1	-4,13
6454	0,00000	0,0	0,00	5591,08752	3,8	-4,19
6455	0,00000	0,0	0,00	5591,48432	3,4	-4,08
6456	0,00000	0,0	0,00	5592,15675	2,6	-4,30
6457	0,00000	0,0	0,00	5592,58981	2,8	-3,87
6458	0,00000	0,0	0,00	5595,89307	1,9	-3,78
6459	0,00000	0,0	0,00	5596,13499	2,8	-3,81
6460	0,00000	0,0	0,00	5596,74725	2,3	-3,70
6461	0,00000	0,0	0,00	5598,27984	3,4	-3,96
6462	0,00000	0,0	0,00	5598,75941	2,6	-3,83
6463	0,00000	0,0	0,00	5601,48411	3,0	-4,07
6464	0,00000	0,0	0,00	5601,64709	2,3	-4,22
6465	0,00000	0,0	0,00	5602,86907	2,3	-4,03
6466	0,00000	0,0	0,00	5603,65072	3,0	-4,13
6467	0,00000	0,0	0,00	5603,82608	2,1	-4,15
6468	0,00000	0,0	0,00	5604,61328	2,8	-3,96
6469	0,00000	0,0	0,00	5606,05371	4,1	-4,01
6470	0,00000	0,0	0,00	5606,55504	2,6	-4,03
6471	0,00000	0,0	0,00	5607,64347	1,9	-4,32
6472	0,00000	0,0	0,00	5611,35419	2,3	-4,31
6473	0,00000	0,0	0,00	5612,54245	2,8	-4,49
6474	0,00000	0,0	0,00	5613,20933	2,3	-4,33
6475	0,00000	0,0	0,00	5616,22928	3,0	-4,27
6476	0,00000	0,0	0,00	5620,24933	2,3	-4,25
6477	0,00000	0,0	0,00	5621,12485	2,8	-4,18
6478	0,00000	0,0	0,00	5621,74139	2,3	-4,20
6479	0,00000	0,0	0,00	5621,75931	4,1	-4,32
6480	0,00000	0,0	0,00	5621,87963	2,8	-3,92
6481	0,00000	0,0	0,00	5622,59216	1,9	-4,35
6482	0,00000	0,0	0,00	5622,98341	4,3	-4,25
6483	0,00000	0,0	0,00	5623,49200	3,6	-4,20
6484	0,00000	0,0	0,00	5623,73563	3,6	-4,52
6485	0,00000	0,0	0,00	5624,48272	2,8	-4,22
6486	0,00000	0,0	0,00	5624,89317	2,6	-4,05
6487	0,00000	0,0	0,00	5624,95205	3,2	-4,34
6488	0,00000	0,0	0,00	5625,00112	3,8	-4,11
6489	0,00000	0,0	0,00	5626,42107	2,8	-4,13
6490	0,00000	0,0	0,00	5628,52837	3,4	-3,97
6491	0,00000	0,0	0,00	5629,39877	3,0	-4,04
6492	0,00000	0,0	0,00	5630,56272	2,8	-3,69
6493	0,00000	0,0	0,00	5630,90619	2,8	-3,84
6494	0,00000	0,0	0,00	5631,09776	2,8	-3,99
6495	0,00000	0,0	0,00	5632,23355	3,2	-3,86
6496	0,00000	0,0	0,00	5632,24635	2,6	-3,70
6497	0,00000	0,0	0,00	5633,73499	3,8	-4,28
6498	0,00000	0,0	0,00	5635,75184	2,1	-3,95
6499	0,00000	0,0	0,00	5636,02021	2,6	-3,97
6500	0,00000	0,0	0,00	5636,08208	1,9	-3,80
6501	0,00000	0,0	0,00	5636,70373	2,3	-3,85
6502	0,00000	0,0	0,00	5637,70384	3,4	-3,89
6503	0,00000	0,0	0,00	5638,54437	2,6	-3,85
6504	0,00000	0,0	0,00	5639,48133	2,3	-3,80
6505	0,00000	0,0	0,00	5639,58843	3,0	-3,88
6506	0,00000	0,0	0,00	5639,61488	2,3	-3,62
6507	0,00000	0,0	0,00	5641,14832	2,3	-3,98
6508	0,00000	0,0	0,00	5641,36165	3,8	-3,98
6509	0,00000	0,0	0,00	5641,71877	2,3	-3,73
6510	0,00000	0,0	0,00	5641,76485	2,3	-3,75
6511	0,00000	0,0	0,00	5642,18811	3,2	-3,84
6512	0,00000	0,0	0,00	5642,91301	2,3	-4,05
6513	0,00000	0,0	0,00	5643,90672	3,2	-3,86
6514	0,00000	0,0	0,00	5643,97541	2,3	-3,97
6515	0,00000	0,0	0,00	5646,16379	1,9	-3,86
6516	0,00000	0,0	0,00	5647,00432	2,3	-3,94
6517	0,00000	0,0	0,00	5647,84400	3,0	-4,50
6518	0,00000	0,0	0,00	5648,02704	2,3	-4,31
6519	0,00000	0,0	0,00	5649,04379	1,9	-4,15
6520	0,00000	0,0	0,00	5649,23365	3,0	-4,35
6521	0,00000	0,0	0,00	5651,69808	1,9	-4,40
6522	0,00000	0,0	0,00	5651,74416	2,3	-4,48
6523	0,00000	0,0	0,00	5651,91013	3,8	-4,41
6524	0,00000	0,0	0,00	5653,62277	2,6	-4,36
6525	0,00000	0,0	0,00	5654,60795	1,9	-4,48
6526	0,00000	0,0	0,00	5655,02693	2,8	-4,36
6527	0,00000	0,0	0,00	5655,13061	2,1	-4,59
6528	0,00000	0,0	0,00	5655,44208	4,1	-4,52
6529	0,00000	0,0	0,00	5656,04539	1,9	-4,69
6530	0,00000	0,0	0,00	5657,21787	3,6	-4,54
6531	0,00000	0,0	0,00	5659,35888	3,6	-4,68
6532	0,00000	0,0	0,00	5659,66395	2,6	-4,54
6533	0,00000	0,0	0,00	5660,06501	3,2	-4,51
6534	0,00000	0,0	0,00	5660,32016	2,3	-4,58
6535	0,00000	0,0	0,00	5660,66448	1,9	-4,76
6536	0,00000	0,0	0,00	5661,28485	2,1	-4,68
6537	0,00000	0,0	0,00	5662,34640	2,6	-4,39
6538	0,00000	0,0	0,00	5663,23088	3,0	-4,41
6539	0,00000	0,0	0,00	5665,41840	4,3	-4,58
6540	0,00000	0,0	0,00	5665,66928	2,6	-4,36
6541	0,00000	0,0	0,00	5665,78832	2,6	-4,40
6542	0,00000	0,0	0,00	5666,37755	2,3	-4,25
6543	0,00000	0,0	0,00	5667,44336	1,9	-4,22
6544	0,00000	0,0	0,00	5667,58544	3,0	-4,28
6545	0,00000	0,0	0,00	5667,94597	2,8	-4,30
6546	0,00000	0,0	0,00	5668,62181	3,4	-4,27
6547	0,00000	0,0	0,00	5670,91387	2,8	-3,93
6548	0,00000	0,0	0,00	5671,01499	3,0	-4,02
6549	0,00000	0,0	0,00	5672,53691	2,1	-3,87
6550	0,00000	0,0	0,00	5674,61477	2,8	-3,89
6551	0,00000	0,0	0,00	5675,74160	3,0	-3,89
6552	0,00000	0,0	0,00	5675,94171	1,9	-4,00
6553	0,00000	0,0	0,00	5676,19899	3,2	-3,93
6554	0,00000	0,0	0,00	5676,51301	2,3	-3,94
6555	0,00000	0,0	0,00	5676,78651	3,4	-4,05
6556	0,00000	0,0	0,00	5676,97296	2,8	-3,83
6557	0,00000	0,0	0,00	5677,32069	2,8	-3,96
6558	0,00000	0,0	0,00	5678,22224	3,2	-3,99
6559	0,00000	0,0	0,00	5679,25563	3,0	-3,82
6560	0,00000	0,0	0,00	5679,37296	4,1	-4,12
6561	0,00000	0,0	0,00	5679,87771	2,3	-4,14
6562	0,00000	0,0	0,00	5680,83515	3,0	-3,84
6563	0,00000	0,0	0,00	5681,38427	2,6	-4,19
6564	0,00000	0,0	0,00	5681,77723	2,3	-3,99
6565	0,00000	0,0	0,00	5682,23547	2,6	-4,11
6566	0,00000	0,0	0,00	5683,85723	3,8	-3,98
6567	0,00000	0,0	0,00	5684,23653	2,1	-3,93
6568	0,00000	0,0	0,00	5685,60741	2,3	-3,95
6569	0,00000	0,0	0,00	5688,04112	3,2	-4,18
6570	0,00000	0,0	0,00	5689,05317	3,2	-3,98
6571	0,00000	0,0	0,00	5690,21328	3,0	-3,92
6572	0,00000	0,0	0,00	5690,34299	2,8	-4,26
6573	0,00000	0,0	0,00	5692,00315	3,2	-4,34
6574	0,00000	0,0	0,00	5692,89061	2,8	-3,97
6575	0,00000	0,0	0,00	5693,26907	3,2	-4,30
6576	0,00000	0,0	0,00	5693,32923	2,3	-4,23
6577	0,00000	0,0	0,00	5693,76699	3,2	-4,21
6578	0,00000	0,0	0,00	5694,00720	2,8	-4,22
6579	0,00000	0,0	0,00	5695,38405	2,1	-4,09
6580	0,00000	0,0	0,00	5695,90245	2,8	-4,30
6581	0,00000	0,0	0,00	5696,47035	2,8	-4,31
6582	0,00000	0,0	0,00	5696,70501	2,3	-4,12
6583	0,00000	0,0	0,00	5698,60837	4,1	-4,27
6584	0,00000	0,0	0,00	5699,51461	2,1	-4,29
6585	0,00000	0,0	0,00	5701,84891	3,2	-4,16
6586	0,00000	0,0	0,00	5702,18427	3,0	-4,32
6587	0,00000	0,0	0,00	5703,56283	4,1	-4,22
6588	0,00000	0,0	0,00	5703,95536	3,0	-3,96
6589	0,00000	0,0	0,00	5704,52667	3,0	-4,19
6590	0,00000	0,0	0,00	5704,99899	3,4	-4,21
6591	0,00000	0,0	0,00	5706,88869	3,2	-3,91
6592	0,00000	0,0	0,00	5709,77595	4,1	-4,13
6593	0,00000	0,0	0,00	5709,97947	1,9	-4,03
6594	0,00000	0,0	0,00	5713,48752	3,4	-4,28
6595	0,00000	0,0	0,00	5713,97221	4,1	-4,13
6596	0,00000	0,0	0,00	5717,76272	2,1	-4,18
6597	0,00000	0,0	0,00	5718,33787	3,0	-3,90
6598	0,00000	0,0	0,00	5718,88485	2,6	-4,10
6599	0,00000	0,0	0,00	5718,94117	3,2	-3,92
6600	0,00000	0,0	0,00	5719,51803	1,9	-4,30
6601	0,00000	0,0	0,00	5719,64176	2,1	-4,18
6602	0,00000	0,0	0,00	5720,82405	2,6	-4,16
6603	0,00000	0,0	0,00	5720,93712	3,0	-4,32
6604	0,00000	0,0	0,00	5720,96357	2,1	-4,67
6605	0,00000	0,0	0,00	5721,99355	2,6	-4,28
6606	0,00000	0,0	0,00	5723,11013	3,4	-4,16
6607	0,00000	0,0	0,00	5725,38427	2,6	-4,17
6608	0,00000	0,0	0,00	5725,40987	3,8	-4,17
6609	0,00000	0,0	0,00	5725,54171	2,6	-4,06
6610	0,00000	0,0	0,00	5727,17029	2,1	-4,02
6611	0,00000	0,0	0,00	5727,68272	1,9	-4,38
6612	0,00000	0,0	0,00	5728,27109	3,2	-4,29
6613	0,00000	0,0	0,00	5728,67429	3,0	-4,26
6614	0,00000	0,0	0,00	5730,32293	2,3	-4,33
6615	0,00000	0,0	0,00	5730,98555	2,3	-4,17
6616	0,00000	0,0	0,00	5731,06277	3,6	-4,26
6617	0,00000	0,0	0,00	5733,04251	2,6	-4,09
6618	0,00000	0,0	0,00	5734,85712	2,6	-4,35
6619	0,00000	0,0	0,00	5736,09872	3,4	-4,16
6620	0,00000	0,0	0,00	5737,32581	1,7	-4,46
6621	0,00000	0,0	0,00	5738,44027	3,0	-4,21
6622	0,00000	0,0	0,00	5739,14171	2,3	-4,22
6623	0,00000	0,0	0,00	5739,38363	2,8	-4,24
6624	0,00000	0,0	0,00	5739,70448	3,6	-4,20
6625	0,00000	0,0	0,00	5740,13797	2,3	-4,06
6626	0,00000	0,0	0,00	5741,61253	2,8	-3,99
6627	0,00000	0,0	0,00	5742,89509	2,6	-4,08
6628	0,00000	0,0	0,00	5743,58672	2,8	-4,01
6629	0,00000	0,0	0,00	5744,83045	3,0	-4,07
6630	0,00000	0,0	0,00	5747,50651	2,1	-4,23
6631	0,00000	0,0	0,00	5747,71045	2,3	-4,34
6632	0,00000	0,0	0,00	5748,36325	3,6	-4,37
6633	0,00000	0,0	0,00	5750,03920	3,2	-4,52
6634	0,00000	0,0	0,00	5750,84219	3,2	-4,20
6635	0,00000	0,0	0,00	5753,38811	3,2	-4,48
6636	0,00000	0,0	0,00	5754,12581	3,2	-4,25
6637	0,00000	0,0	0,00	5754,89595	3,0	-4,31
6638	0,00000	0,0	0,00	5755,40027	2,6	-4,37
6639	0,00000	0,0	0,00	5755,66907	2,3	-4,33
6640	0,00000	0,0	0,00	5756,58597	2,1	-3,93
6641	0,00000	0,0	0,00	5757,48667	2,3	-4,22
6642	0,00000	0,0	0,00	5759,28421	2,8	-4,40
6643	0,00000	0,0	0,00	5759,75909	2,1	-4,22
6644	0,00000	0,0	0,00	5759,89008	2,6	-4,08
6645	0,00000	0,0	0,00	5759,95323	3,4	-4,40
6646	0,00000	0,0	0,00	5759,98693	2,8	-4,39
6647	0,00000	0,0	0,00	5761,20677	2,1	-4,24
6648	0,00000	0,0	0,00	5761,65435	2,8	-4,23
6649	0,00000	0,0	0,00	5762,39845	3,2	-4,09
6650	0,00000	0,0	0,00	5762,43216	2,3	-4,27
6651	0,00000	0,0	0,00	5763,28976	3,6	-4,21
6652	0,00000	0,0	0,00	5764,23781	3,0	-4,09
6653	0,00000	0,0	0,00	5766,10491	2,3	-4,24
6654	0,00000	0,0	0,00	5770,36773	2,6	-4,24
6655	0,00000	0,0	0,00	5771,26672	2,6	-4,07
6656	0,00000	0,0	0,00	5771,27781	2,3	-4,25
6657	0,00000	0,0	0,00	5773,53061	1,9	-4,18
6658	0,00000	0,0	0,00	5773,65776	3,0	-4,08
6659	0,00000	0,0	0,00	5774,04091	2,3	-4,16
6660	0,00000	0,0	0,00	5774,97403	2,6	-4,12
6661	0,00000	0,0	0,00	5775,71899	2,6	-4,34
6662	0,00000	0,0	0,00	5777,00411	2,8	-4,03
6663	0,00000	0,0	0,00	5777,37957	2,3	-3,99
6664	0,00000	0,0	0,00	5777,56773	2,6	-4,06
6665	0,00000	0,0	0,00	5777,61723	2,6	-4,02
6666	0,00000	0,0	0,00	5778,20389	2,8	-3,92
6667	0,00000	0,0	0,00	5778,47739	1,9	-4,66
6668	0,00000	0,0	0,00	5778,70565	2,3	-3,91
6669	0,00000	0,0	0,00	5779,14043	3,2	-4,06
6670	0,00000	0,0	0,00	5779,31024	4,3	-4,07
6671	0,00000	0,0	0,00	5779,70533	2,6	-3,99
6672	0,00000	0,0	0,00	5780,06032	3,8	-3,96
6673	0,00000	0,0	0,00	5780,90128	2,3	-4,16
6674	0,00000	0,0	0,00	5781,22512	2,1	-3,99
6675	0,00000	0,0	0,00	5781,60827	2,1	-3,88
6676	0,00000	0,0	0,00	5782,32208	2,3	-3,89
6677	0,00000	0,0	0,00	5782,63653	2,6	-4,01
6678	0,00000	0,0	0,00	5784,37051	3,4	-3,97
6679	0,00000	0,0	0,00	5785,08219	3,4	-3,70
6680	0,00000	0,0	0,00	5785,37403	4,1	-3,92
6681	0,00000	0,0	0,00	5787,06960	2,3	-3,98
6682	0,00000	0,0	0,00	5787,44037	2,3	-3,87
6683	0,00000	0,0	0,00	5788,46224	3,0	-3,94
6684	0,00000	0,0	0,00	5789,79003	2,8	-3,92
6685	0,00000	0,0	0,00	5789,92869	2,6	-3,64
6686	0,00000	0,0	0,00	5791,53893	3,6	-3,89
6687	0,00000	0,0	0,00	5792,80869	3,8	-3,94
6688	0,00000	0,0	0,00	5792,86629	3,4	-3,92
6689	0,00000	0,0	0,00	5793,38981	2,8	-4,18
6690	0,00000	0,0	0,00	5794,95397	2,8	-3,93
6691	0,00000	0,0	0,00	5795,33968	2,3	-3,79
6692	0,00000	0,0	0,00	5795,50992	2,1	-3,97
6693	0,00000	0,0	0,00	5796,73915	3,4	-3,99
6694	0,00000	0,0	0,00	5797,41840	2,8	-3,84
6695	0,00000	0,0	0,00	5799,50224	2,6	-4,13
6696	0,00000	0,0	0,00	5800,83387	2,6	-4,30
6697	0,00000	0,0	0,00	5802,52688	2,6	-4,27
6698	0,00000	0,0	0,00	5802,64379	2,8	-4,30
6699	0,00000	0,0	0,00	5802,64976	3,4	-4,35
6700	0,00000	0,0	0,00	5802,80080	3,0	-4,39
6701	0,00000	0,0	0,00	5803,20827	3,4	-4,07
6702	0,00000	0,0	0,00	5803,29061	2,1	-4,21
6703	0,00000	0,0	0,00	5804,87269	3,0	-4,27
6704	0,00000	0,0	0,00	5805,28187	1,9	-4,40
6705	0,00000	0,0	0,00	5805,52464	2,1	-4,42
6706	0,00000	0,0	0,00	5805,69616	3,0	-4,32
6707	0,00000	0,0	0,00	5806,49189	2,8	-4,45
6708	0,00000	0,0	0,00	5808,03088	2,6	-4,37
6709	0,00000	0,0	0,00	5808,16357	2,8	-4,59
6710	0,00000	0,0	0,00	5808,24336	3,2	-4,25
6711	0,00000	0,0	0,00	5810,38224	1,7	-4,23
