DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:23:43
10;0,00 mm;0,00 mm;75,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
7976	0,00000	0,0	0,00	8635,05083	2,8	-2,07
7977	0,00000	0,0	0,00	8635,58203	2,3	-2,33
7978	0,00000	0,0	0,00	8637,49392	2,8	-2,62
7979	0,00000	0,0	0,00	8641,38683	2,6	-1,98
7980	0,00000	0,0	0,00	8641,79003	2,6	-1,86
7981	0,00000	0,0	0,00	8644,07611	2,3	-1,24
7982	0,00000	0,0	0,00	8644,31589	2,6	-1,41
7983	0,00000	0,0	0,00	8644,78267	2,1	3,86
7984	0,00000	0,0	0,00	8645,18971	2,8	-1,77
7985	0,00000	0,0	0,00	8648,37179	3,0	-3,44
7986	0,00000	0,0	0,00	8650,83451	2,3	-3,69
7987	0,00000	0,0	0,00	8650,88229	3,0	-3,71
7988	0,00000	0,0	0,00	8653,42864	3,4	-3,15
7989	0,00000	0,0	0,00	8653,82032	2,8	-2,89
7990	0,00000	0,0	0,00	8653,85531	4,5	-2,71
7991	0,00000	0,0	0,00	8654,67835	2,6	-2,60
7992	0,00000	0,0	0,00	8654,72528	3,0	-2,68
7993	0,00000	0,0	0,00	8657,42181	2,3	-2,20
7994	0,00000	0,0	0,00	8657,83696	2,6	-2,21
7995	0,00000	0,0	0,00	8660,17211	2,8	-2,46
7996	0,00000	0,0	0,00	8661,17947	2,1	-2,35
7997	0,00000	0,0	0,00	8661,64880	2,6	-2,55
7998	0,00000	0,0	0,00	8662,54395	2,6	-2,80
7999	0,00000	0,0	0,00	8662,81872	2,6	-2,59
8000	0,00000	0,0	0,00	8663,96645	3,2	-2,23
8001	0,00000	0,0	0,00	8664,03600	2,3	-2,27
8002	0,00000	0,0	0,00	8664,11024	2,1	-2,08
8003	0,00000	0,0	0,00	8668,94907	2,1	-1,32
8004	0,00000	0,0	0,00	8671,12549	3,4	-1,18
8005	0,00000	0,0	0,00	8672,31675	2,8	-1,41
8006	0,00000	0,0	0,00	8672,42000	2,6	-1,51
8007	0,00000	0,0	0,00	8673,37957	3,2	-1,68
8008	0,00000	0,0	0,00	8673,53829	2,6	-1,64
8009	0,00000	0,0	0,00	8673,97520	3,4	-1,78
8010	0,00000	0,0	0,00	8674,22053	2,1	-1,57
8011	0,00000	0,0	0,00	8674,31184	2,3	-1,65
8012	0,00000	0,0	0,00	8674,61392	1,9	-1,49
8013	0,00000	0,0	0,00	8675,59056	3,0	-1,43
8014	0,00000	0,0	0,00	8676,90299	3,0	-1,24
8015	0,00000	0,0	0,00	8678,82555	2,3	-1,34
8016	0,00000	0,0	0,00	8680,48741	3,0	-1,67
8017	0,00000	0,0	0,00	8681,23024	1,9	-1,75
8018	0,00000	0,0	0,00	8682,56187	2,6	-2,19
8019	0,00000	0,0	0,00	8682,65061	3,8	-2,12
8020	0,00000	0,0	0,00	8684,08037	2,8	-2,36
8021	0,00000	0,0	0,00	8684,49851	1,9	-2,33
8022	0,00000	0,0	0,00	8684,62565	1,9	-2,18
8023	0,00000	0,0	0,00	8684,96144	2,3	-2,51
8024	0,00000	0,0	0,00	8685,78619	1,9	-2,32
8025	0,00000	0,0	0,00	8685,80667	2,3	-2,43
8026	0,00000	0,0	0,00	8686,89381	2,1	-2,02
8027	0,00000	0,0	0,00	8689,08560	3,0	-2,12
8028	0,00000	0,0	0,00	8689,92400	3,0	-2,01
8029	0,00000	0,0	0,00	8690,58491	3,0	-2,35
8030	0,00000	0,0	0,00	8690,93221	2,1	-2,51
8031	0,00000	0,0	0,00	8691,14256	2,8	-2,38
8032	0,00000	0,0	0,00	8691,53381	2,8	-2,41
8033	0,00000	0,0	0,00	8693,43376	3,4	-2,19
8034	0,00000	0,0	0,00	8694,99323	3,2	-2,05
8035	0,00000	0,0	0,00	8695,68528	2,6	-2,24
8036	0,00000	0,0	0,00	8696,07141	3,4	-2,24
8037	0,00000	0,0	0,00	8696,55227	3,0	-2,04
8038	0,00000	0,0	0,00	8696,61712	3,4	-2,20
8039	0,00000	0,0	0,00	8698,43728	3,0	-2,43
8040	0,00000	0,0	0,00	8698,77861	2,3	-2,28
8041	0,00000	0,0	0,00	8699,96432	2,1	-2,49
8042	0,00000	0,0	0,00	8700,94907	3,0	-2,19
8043	0,00000	0,0	0,00	8703,53595	2,3	-1,89
8044	0,00000	0,0	0,00	8705,00752	1,9	-1,28
8045	0,00000	0,0	0,00	8705,36123	1,9	-1,49
8046	0,00000	0,0	0,00	8705,79685	2,8	-1,49
8047	0,00000	0,0	0,00	8706,13392	2,1	-1,80
8048	0,00000	0,0	0,00	8707,86789	3,2	-1,57
8049	0,00000	0,0	0,00	8710,06651	2,8	-1,23
8050	0,00000	0,0	0,00	8711,64688	3,2	-1,42
8051	0,00000	0,0	0,00	8712,39355	3,0	-1,47
8052	0,00000	0,0	0,00	8713,73157	2,6	-1,48
8053	0,00000	0,0	0,00	8714,81317	2,8	-1,50
8054	0,00000	0,0	0,00	8715,32816	2,6	-1,49
8055	0,00000	0,0	0,00	8715,85296	3,2	-1,74
8056	0,00000	0,0	0,00	8716,32229	3,0	-1,68
8057	0,00000	0,0	0,00	8721,89797	4,1	-1,86
8058	0,00000	0,0	0,00	8723,24155	2,6	-2,11
8059	0,00000	0,0	0,00	8724,00997	3,8	-2,02
8060	0,00000	0,0	0,00	8724,29200	2,1	-2,14
8061	0,00000	0,0	0,00	8724,40677	2,8	-1,92
8062	0,00000	0,0	0,00	8724,61456	2,6	-1,71
8063	0,00000	0,0	0,00	8725,05445	2,1	-1,97
8064	0,00000	0,0	0,00	8725,60869	3,2	-1,91
8065	0,00000	0,0	0,00	8726,06480	2,1	-1,89
8066	0,00000	0,0	0,00	8728,47632	2,6	-2,13
8067	0,00000	0,0	0,00	8729,30448	2,1	-2,08
8068	0,00000	0,0	0,00	8729,40389	2,8	-2,15
8069	0,00000	0,0	0,00	8730,16080	3,2	-2,00
8070	0,00000	0,0	0,00	8731,54064	3,0	-2,30
8071	0,00000	0,0	0,00	8732,92005	3,6	-1,99
8072	0,00000	0,0	0,00	8737,86213	1,9	-1,70
8073	0,00000	0,0	0,00	8738,66213	2,3	-2,21
8074	0,00000	0,0	0,00	8739,39344	3,4	-2,17
8075	0,00000	0,0	0,00	8739,60891	3,4	-2,15
8076	0,00000	0,0	0,00	8739,80389	2,6	-2,09
8077	0,00000	0,0	0,00	8739,81456	4,1	-2,09
8078	0,00000	0,0	0,00	8740,54843	2,3	-2,00
8079	0,00000	0,0	0,00	8743,54704	2,8	-2,21
8080	0,00000	0,0	0,00	8745,44187	2,1	-2,34
8081	0,00000	0,0	0,00	8745,46107	3,2	-2,43
8082	0,00000	0,0	0,00	8746,85285	2,8	-2,56
8083	0,00000	0,0	0,00	8747,14384	2,8	-2,40
8084	0,00000	0,0	0,00	8747,42843	3,0	-2,66
8085	0,00000	0,0	0,00	8747,69211	2,1	-2,59
8086	0,00000	0,0	0,00	8749,36848	2,8	-2,67
8087	0,00000	0,0	0,00	8749,84251	2,3	-2,92
8088	0,00000	0,0	0,00	8751,16091	2,6	-2,98
8089	0,00000	0,0	0,00	8751,81925	3,4	-2,83
8090	0,00000	0,0	0,00	8751,88923	2,8	-3,13
8091	0,00000	0,0	0,00	8752,48443	2,8	-3,04
8092	0,00000	0,0	0,00	8752,88933	2,8	-2,81
8093	0,00000	0,0	0,00	8753,58011	3,6	-3,25
8094	0,00000	0,0	0,00	8754,53029	4,1	-3,11
8095	0,00000	0,0	0,00	8754,92112	3,8	-3,30
8096	0,00000	0,0	0,00	8755,38619	2,1	-3,24
8097	0,00000	0,0	0,00	8755,65883	3,4	-3,16
8098	0,00000	0,0	0,00	8755,89435	4,1	-3,37
8099	0,00000	0,0	0,00	8756,13755	2,8	-3,31
8100	0,00000	0,0	0,00	8757,31984	2,1	-3,19
8101	0,00000	0,0	0,00	8757,36507	2,8	-3,40
8102	0,00000	0,0	0,00	8759,47792	2,8	-3,37
8103	0,00000	0,0	0,00	8759,79493	2,6	-3,30
8104	0,00000	0,0	0,00	8759,88581	1,9	-3,42
8105	0,00000	0,0	0,00	8760,22928	3,0	-3,32
8106	0,00000	0,0	0,00	8761,04805	2,1	-3,17
8107	0,00000	0,0	0,00	8761,78533	3,6	-3,30
8108	0,00000	0,0	0,00	8763,53381	2,6	-3,50
8109	0,00000	0,0	0,00	8765,36080	2,6	-3,48
8110	0,00000	0,0	0,00	8766,76880	3,8	-3,49
8111	0,00000	0,0	0,00	8768,05477	2,6	-3,35
8112	0,00000	0,0	0,00	8768,35813	3,0	-3,51
8113	0,00000	0,0	0,00	8772,62011	2,1	-3,37
8114	0,00000	0,0	0,00	8772,78864	3,2	-3,25
8115	0,00000	0,0	0,00	8773,05445	2,6	-3,14
8116	0,00000	0,0	0,00	8774,25851	2,6	-3,14
8117	0,00000	0,0	0,00	8774,97659	2,1	-3,31
8118	0,00000	0,0	0,00	8775,48901	2,3	-3,51
8119	0,00000	0,0	0,00	8775,73989	2,6	-3,17
8120	0,00000	0,0	0,00	8776,25061	3,4	-3,21
8121	0,00000	0,0	0,00	8777,48155	3,2	-3,00
8122	0,00000	0,0	0,00	8778,07205	3,6	-3,05
8123	0,00000	0,0	0,00	8778,64293	2,1	-3,07
8124	0,00000	0,0	0,00	8779,18949	3,0	-3,14
8125	0,00000	0,0	0,00	8780,06715	2,6	-3,15
8126	0,00000	0,0	0,00	8780,55397	2,6	-3,15
8127	0,00000	0,0	0,00	8781,18715	3,2	-3,15
8128	0,00000	0,0	0,00	8781,56603	3,2	-3,01
8129	0,00000	0,0	0,00	8784,61371	3,0	-3,20
8130	0,00000	0,0	0,00	8784,95973	3,4	-2,89
8131	0,00000	0,0	0,00	8787,31963	2,1	-2,86
8132	0,00000	0,0	0,00	8789,49435	1,9	-2,56
8133	0,00000	0,0	0,00	8790,07163	2,1	-2,95
8134	0,00000	0,0	0,00	8792,08208	3,0	-2,58
8135	0,00000	0,0	0,00	8792,62821	3,0	-2,53
8136	0,00000	0,0	0,00	8795,74971	2,3	-2,35
8137	0,00000	0,0	0,00	8796,40080	2,3	-2,30
8138	0,00000	0,0	0,00	8796,48784	2,6	-2,80
8139	0,00000	0,0	0,00	8796,90768	3,0	-2,18
8140	0,00000	0,0	0,00	8797,11504	2,6	-2,35
8141	0,00000	0,0	0,00	8798,57253	2,6	-2,31
8142	0,00000	0,0	0,00	8801,71835	3,2	-2,55
8143	0,00000	0,0	0,00	8804,13627	4,1	-2,78
8144	0,00000	0,0	0,00	8804,87696	2,3	-3,52
8145	0,00000	0,0	0,00	8805,79472	3,2	-2,74
8146	0,00000	0,0	0,00	8807,32091	2,8	-3,36
8147	0,00000	0,0	0,00	8808,60219	2,6	-3,24
8148	0,00000	0,0	0,00	8809,15856	3,0	-3,37
8149	0,00000	0,0	0,00	8812,21691	3,4	-3,39
8150	0,00000	0,0	0,00	8813,41157	1,9	-3,74
8151	0,00000	0,0	0,00	8813,89029	2,6	-3,66
8152	0,00000	0,0	0,00	8815,75653	3,2	-3,79
8153	0,00000	0,0	0,00	8816,60987	2,1	-3,84
8154	0,00000	0,0	0,00	8817,11035	3,0	-3,77
8155	0,00000	0,0	0,00	8817,71579	2,6	-3,74
8156	0,00000	0,0	0,00	8817,90309	4,5	-3,80
8157	0,00000	0,0	0,00	8818,16251	3,6	-3,56
8158	0,00000	0,0	0,00	8818,47312	3,0	-3,94
8159	0,00000	0,0	0,00	8818,57552	2,1	-3,67
8160	0,00000	0,0	0,00	8819,30128	3,2	-3,98
8161	0,00000	0,0	0,00	8822,01403	3,0	-4,76
8162	0,00000	0,0	0,00	8823,19547	2,6	-4,43
8163	0,00000	0,0	0,00	8823,34736	4,1	-4,37
8164	0,00000	0,0	0,00	8824,10640	3,2	-3,97
8165	0,00000	0,0	0,00	8824,60261	3,8	-3,89
8166	0,00000	0,0	0,00	8824,66491	3,4	-4,01
8167	0,00000	0,0	0,00	8825,48283	2,6	-3,66
8168	0,00000	0,0	0,00	8825,72005	3,0	-3,77
8169	0,00000	0,0	0,00	8825,86213	3,0	-3,71
8170	0,00000	0,0	0,00	8826,82896	3,6	-3,74
8171	0,00000	0,0	0,00	8830,45349	2,1	-3,17
8172	0,00000	0,0	0,00	8831,33029	2,1	-3,14
8173	0,00000	0,0	0,00	8831,46171	2,6	-3,13
8174	0,00000	0,0	0,00	8831,77488	3,2	-3,18
8175	0,00000	0,0	0,00	8834,56400	3,2	-3,21
8176	0,00000	0,0	0,00	8834,72144	2,8	-3,25
8177	0,00000	0,0	0,00	8834,93947	2,3	-3,43
8178	0,00000	0,0	0,00	8835,27611	2,8	-3,23
8179	0,00000	0,0	0,00	8837,51483	2,6	-4,10
8180	0,00000	0,0	0,00	8837,64112	2,3	-3,66
8181	0,00000	0,0	0,00	8837,98288	3,6	-3,64
8182	0,00000	0,0	0,00	8840,50448	2,8	-4,46
8183	0,00000	0,0	0,00	8841,42352	3,6	-4,51
8184	0,00000	0,0	0,00	8843,12635	3,0	-4,38
8185	0,00000	0,0	0,00	8843,26885	3,2	-4,59
8186	0,00000	0,0	0,00	8843,95920	3,6	-4,50
8187	0,00000	0,0	0,00	8846,24997	2,1	-4,27
8188	0,00000	0,0	0,00	8848,35301	3,6	-4,29
8189	0,00000	0,0	0,00	8849,44144	3,8	-4,16
8190	0,00000	0,0	0,00	8849,60656	3,2	-4,28
8191	0,00000	0,0	0,00	8850,03152	3,4	-4,05
8192	0,00000	0,0	0,00	8852,36624	2,3	-4,08
8193	0,00000	0,0	0,00	8853,01520	3,6	-4,10
8194	0,00000	0,0	0,00	8857,71707	3,0	-4,93
8195	0,00000	0,0	0,00	8861,68208	2,3	-4,67
8196	0,00000	0,0	0,00	8862,20389	3,0	-4,59
8197	0,00000	0,0	0,00	8862,70992	4,5	-4,59
8198	0,00000	0,0	0,00	8865,41115	1,9	-4,01
8199	0,00000	0,0	0,00	8865,64197	2,3	-4,67
8200	0,00000	0,0	0,00	8865,71536	2,8	-4,59
8201	0,00000	0,0	0,00	8866,23760	2,6	-5,10
8202	0,00000	0,0	0,00	8866,36859	3,8	-4,86
8203	0,00000	0,0	0,00	8867,41477	3,4	-5,22
8204	0,00000	0,0	0,00	8867,51376	3,2	-5,27
8205	0,00000	0,0	0,00	8867,52485	3,2	-5,13
8206	0,00000	0,0	0,00	8868,46139	2,6	-5,21
8207	0,00000	0,0	0,00	8868,82917	2,3	-5,48
8208	0,00000	0,0	0,00	8869,89584	2,8	-5,21
8209	0,00000	0,0	0,00	8872,04496	2,1	-4,80
8210	0,00000	0,0	0,00	8872,52837	3,2	-4,93
8211	0,00000	0,0	0,00	8874,13691	3,0	-4,89
8212	0,00000	0,0	0,00	8875,91824	2,8	-5,20
8213	0,00000	0,0	0,00	8878,78416	2,3	-5,71
8214	0,00000	0,0	0,00	8879,03291	1,9	-5,81
8215	0,00000	0,0	0,00	8879,60336	3,6	-5,60
8216	0,00000	0,0	0,00	8882,00805	2,3	-5,58
8217	0,00000	0,0	0,00	8883,22320	3,2	-5,08
8218	0,00000	0,0	0,00	8885,38341	1,9	-4,40
8219	0,00000	0,0	0,00	8886,55163	1,9	-4,12
8220	0,00000	0,0	0,00	8888,18021	2,8	-3,50
8221	0,00000	0,0	0,00	8888,45584	2,3	-3,56
8222	0,00000	0,0	0,00	8891,37680	4,1	-4,28
8223	0,00000	0,0	0,00	8891,71771	2,3	-4,47
8224	0,00000	0,0	0,00	8892,91280	1,5	-4,72
8225	0,00000	0,0	0,00	8893,16496	3,0	-4,11
8226	0,00000	0,0	0,00	8895,03547	3,0	-4,04
8227	0,00000	0,0	0,00	8897,64581	2,8	-4,41
8228	0,00000	0,0	0,00	8900,63376	3,2	-4,55
8229	0,00000	0,0	0,00	8901,36251	2,1	-4,65
8230	0,00000	0,0	0,00	8904,05136	3,0	-4,32
8231	0,00000	0,0	0,00	8905,33563	2,3	-4,50
8232	0,00000	0,0	0,00	8905,85275	2,6	-4,40
8233	0,00000	0,0	0,00	8906,91429	3,6	-4,67
8234	0,00000	0,0	0,00	8908,12944	3,0	-5,44
8235	0,00000	0,0	0,00	8909,40517	1,9	-5,26
8236	0,00000	0,0	0,00	8910,69925	2,3	-5,16
8237	0,00000	0,0	0,00	8913,10480	3,2	-4,99
8238	0,00000	0,0	0,00	8914,13221	3,6	-4,87
8239	0,00000	0,0	0,00	8915,18224	2,6	-4,89
8240	0,00000	0,0	0,00	8915,76208	3,2	-5,06
8241	0,00000	0,0	0,00	8916,16613	2,1	-5,16
8242	0,00000	0,0	0,00	8916,64571	3,0	-4,79
8243	0,00000	0,0	0,00	8917,06128	2,3	-4,64
8244	0,00000	0,0	0,00	8917,61168	2,8	-4,72
8245	0,00000	0,0	0,00	8918,99536	2,8	-4,90
8246	0,00000	0,0	0,00	8919,68485	2,6	-4,79
8247	0,00000	0,0	0,00	8920,55184	3,2	-4,68
8248	0,00000	0,0	0,00	8923,02864	2,6	-6,13
8249	0,00000	0,0	0,00	8923,25264	3,2	-6,10
8250	0,00000	0,0	0,00	8923,51760	3,2	-6,68
8251	0,00000	0,0	0,00	8926,50640	2,3	-7,70
8252	0,00000	0,0	0,00	8926,56912	2,3	-7,40
8253	0,00000	0,0	0,00	8927,00475	2,1	-7,98
8254	0,00000	0,0	0,00	8927,98864	2,6	-6,09
8255	0,00000	0,0	0,00	8928,31077	2,3	-5,10
8256	0,00000	0,0	0,00	8934,93477	3,0	-7,29
8257	0,00000	0,0	0,00	8935,26416	3,4	-6,99
8258	0,00000	0,0	0,00	8935,60251	1,7	-6,77
8259	0,00000	0,0	0,00	8936,55397	2,8	-6,57
8260	0,00000	0,0	0,00	8936,65467	3,2	-6,47
8261	0,00000	0,0	0,00	8938,02341	2,3	-6,09
8262	0,00000	0,0	0,00	8939,38875	4,9	-5,99
8263	0,00000	0,0	0,00	8941,07920	2,1	-5,86
8264	0,00000	0,0	0,00	8942,33957	3,2	-5,99
8265	0,00000	0,0	0,00	8942,45179	3,4	-5,78
8266	0,00000	0,0	0,00	8942,46075	3,4	-5,84
8267	0,00000	0,0	0,00	8943,89947	2,8	-5,81
8268	0,00000	0,0	0,00	8944,65040	4,3	-6,11
8269	0,00000	0,0	0,00	8946,63568	2,1	-6,68
8270	0,00000	0,0	0,00	8948,26256	2,1	-6,39
8271	0,00000	0,0	0,00	8949,68848	2,3	-5,77
8272	0,00000	0,0	0,00	8950,85968	2,1	-5,31
8273	0,00000	0,0	0,00	8951,28763	3,0	-5,50
8274	0,00000	0,0	0,00	8951,60763	2,8	-5,32
8275	0,00000	0,0	0,00	8952,74896	3,2	-4,75
8276	0,00000	0,0	0,00	8952,80443	3,0	-4,90
8277	0,00000	0,0	0,00	8953,35056	2,1	-4,62
8278	0,00000	0,0	0,00	8954,79867	4,1	-4,45
8279	0,00000	0,0	0,00	8956,37605	2,6	-4,33
8280	0,00000	0,0	0,00	8956,53733	1,9	-4,38
8281	0,00000	0,0	0,00	8957,34587	2,6	-4,59
8282	0,00000	0,0	0,00	8957,42651	1,9	-4,64
8283	0,00000	0,0	0,00	8959,34096	3,4	-4,88
8284	0,00000	0,0	0,00	8959,43909	2,3	-4,90
8285	0,00000	0,0	0,00	8961,56645	2,6	-4,92
8286	0,00000	0,0	0,00	8962,07120	4,1	-5,13
8287	0,00000	0,0	0,00	8963,58373	3,6	-4,96
8288	0,00000	0,0	0,00	8963,99205	3,0	-4,95
8289	0,00000	0,0	0,00	8965,27035	4,1	-5,00
8290	0,00000	0,0	0,00	8965,40261	2,1	-4,87
8291	0,00000	0,0	0,00	8966,97275	2,8	-4,64
8292	0,00000	0,0	0,00	8967,17456	2,8	-4,69
8293	0,00000	0,0	0,00	8967,80432	1,9	-4,64
8294	0,00000	0,0	0,00	8968,65467	3,8	-4,42
8295	0,00000	0,0	0,00	8968,73019	2,1	-4,46
8296	0,00000	0,0	0,00	8968,96187	3,8	-4,16
8297	0,00000	0,0	0,00	8970,17488	2,1	-4,22
8298	0,00000	0,0	0,00	8970,66811	3,2	-3,99
8299	0,00000	0,0	0,00	8977,11120	2,3	-2,18
8300	0,00000	0,0	0,00	8977,26309	2,3	-2,00
8301	0,00000	0,0	0,00	8979,14555	3,8	-2,08
8302	0,00000	0,0	0,00	8981,23408	3,8	-2,79
8303	0,00000	0,0	0,00	8981,82501	2,1	-3,03
8304	0,00000	0,0	0,00	8982,48635	3,2	-3,17
8305	0,00000	0,0	0,00	8984,71269	2,3	-3,96
8306	0,00000	0,0	0,00	8988,00229	3,2	-4,05
8307	0,00000	0,0	0,00	8988,33637	2,6	-3,96
8308	0,00000	0,0	0,00	8991,22320	3,0	-3,46
8309	0,00000	0,0	0,00	8992,41616	3,2	-3,15
8310	0,00000	0,0	0,00	8995,54704	2,6	-3,49
8311	0,00000	0,0	0,00	8997,12741	2,6	-3,58
8312	0,00000	0,0	0,00	8998,10192	2,3	-3,98
8313	0,00000	0,0	0,00	8998,30032	1,9	-4,02
8314	0,00000	0,0	0,00	8998,49019	2,6	-3,91
8315	0,00000	0,0	0,00	9000,30651	3,6	-4,75
8316	0,00000	0,0	0,00	9003,15067	2,8	-5,15
8317	0,00000	0,0	0,00	9003,70107	2,8	-4,98
8318	0,00000	0,0	0,00	9004,22416	3,2	-5,11
8319	0,00000	0,0	0,00	9005,80923	3,2	-4,87
8320	0,00000	0,0	0,00	9005,82117	2,8	-4,80
8321	0,00000	0,0	0,00	9009,77595	2,6	-0,89
8322	0,00000	0,0	0,00	9010,20091	3,6	-1,07
8323	0,00000	0,0	0,00	9010,40400	3,0	-1,20
8324	0,00000	0,0	0,00	9010,42704	3,0	-1,15
8325	0,00000	0,0	0,00	9011,18992	3,4	-1,59
8326	0,00000	0,0	0,00	9011,22277	2,3	-1,83
8327	0,00000	0,0	0,00	9011,98224	2,3	-1,54
8328	0,00000	0,0	0,00	9012,10896	3,2	-1,58
8329	0,00000	0,0	0,00	9012,72336	3,0	-1,60
8330	0,00000	0,0	0,00	9013,07067	3,4	-1,52
8331	0,00000	0,0	0,00	9014,60368	2,8	-0,62
8332	0,00000	0,0	0,00	9015,43696	3,2	-0,24
8333	0,00000	0,0	0,00	9016,02960	2,1	-0,53
8334	0,00000	0,0	0,00	9016,95888	3,0	-0,62
8335	0,00000	0,0	0,00	9020,59365	3,2	-2,06
8336	0,00000	0,0	0,00	9021,40347	3,2	-2,30
8337	0,00000	0,0	0,00	9022,24528	3,0	-2,39
8338	0,00000	0,0	0,00	9026,37755	2,3	-3,86
8339	0,00000	0,0	0,00	9027,99163	2,1	-3,79
8340	0,00000	0,0	0,00	9030,16208	2,6	-2,62
8341	0,00000	0,0	0,00	9030,44325	2,1	-2,05
8342	0,00000	0,0	0,00	9030,57339	2,1	-1,62
8343	0,00000	0,0	0,00	9032,98576	2,3	-0,79
8344	0,00000	0,0	0,00	9033,46149	3,2	-1,24
8345	0,00000	0,0	0,00	9036,05648	3,2	1,03
8346	0,00000	0,0	0,00	9038,70053	2,8	-1,55
8347	0,00000	0,0	0,00	9042,42533	3,2	-3,06
8348	0,00000	0,0	0,00	9045,93040	2,6	-2,01
8349	0,00000	0,0	0,00	9047,73861	2,1	-1,63
8350	0,00000	0,0	0,00	9048,92261	2,6	-1,65
8351	0,00000	0,0	0,00	9050,13861	2,1	-1,45
8352	0,00000	0,0	0,00	9053,86171	3,0	-3,09
8353	0,00000	0,0	0,00	9056,20709	3,8	-3,69
8354	0,00000	0,0	0,00	9056,55952	2,1	-3,93
8355	0,00000	0,0	0,00	9057,55877	3,4	-3,92
8356	0,00000	0,0	0,00	9057,71536	3,0	-4,00
8357	0,00000	0,0	0,00	9057,81435	2,1	-3,80
8358	0,00000	0,0	0,00	9057,91803	2,8	-3,82
8359	0,00000	0,0	0,00	9058,27216	3,0	-3,67
8360	0,00000	0,0	0,00	9060,22800	2,3	-3,56
8361	0,00000	0,0	0,00	9061,30320	3,8	-3,16
8362	0,00000	0,0	0,00	9061,41371	2,6	-2,98
8363	0,00000	0,0	0,00	9061,42267	2,3	-3,13
8364	0,00000	0,0	0,00	9062,41893	1,9	-2,68
8365	0,00000	0,0	0,00	9062,95227	2,1	-2,43
8366	0,00000	0,0	0,00	9063,02907	2,8	-2,11
8367	0,00000	0,0	0,00	9063,09477	2,3	-2,27
8368	0,00000	0,0	0,00	9065,96965	2,3	-0,66
8369	0,00000	0,0	0,00	9066,63568	2,1	-0,77
8370	0,00000	0,0	0,00	9066,89979	2,8	-0,98
8371	0,00000	0,0	0,00	9067,66309	2,6	-1,30
8372	0,00000	0,0	0,00	9067,95323	2,3	-1,36
8373	0,00000	0,0	0,00	9068,23867	2,6	-1,39
8374	0,00000	0,0	0,00	9068,82149	2,8	-1,72
8375	0,00000	0,0	0,00	9069,58480	3,8	-2,06
8376	0,00000	0,0	0,00	9069,78320	3,0	-2,23
8377	0,00000	0,0	0,00	9070,24827	2,6	-2,26
8378	0,00000	0,0	0,00	9072,29797	3,2	-2,73
8379	0,00000	0,0	0,00	9072,75664	3,0	-2,81
8380	0,00000	0,0	0,00	9072,86117	3,4	-2,92
8381	0,00000	0,0	0,00	9074,80635	4,1	-2,73
8382	0,00000	0,0	0,00	9076,57872	2,8	-2,55
8383	0,00000	0,0	0,00	9076,71227	4,1	-2,52
8384	0,00000	0,0	0,00	9077,75675	2,3	-2,03
8385	0,00000	0,0	0,00	9078,81019	2,8	-1,74
8386	0,00000	0,0	0,00	9080,06032	2,6	-2,15
8387	0,00000	0,0	0,00	9080,59749	2,1	-1,94
8388	0,00000	0,0	0,00	9081,58267	3,6	-2,32
8389	0,00000	0,0	0,00	9082,32080	2,3	-2,50
8390	0,00000	0,0	0,00	9084,01851	2,8	-2,87
8391	0,00000	0,0	0,00	9084,62779	3,4	-3,16
8392	0,00000	0,0	0,00	9087,38320	2,6	-3,36
8393	0,00000	0,0	0,00	9090,86309	3,0	-2,35
8394	0,00000	0,0	0,00	9091,01669	2,3	-2,68
8395	0,00000	0,0	0,00	9091,04400	2,8	-2,25
8396	0,00000	0,0	0,00	9092,66832	2,3	-2,61
8397	0,00000	0,0	0,00	9092,97040	2,8	-2,77
8398	0,00000	0,0	0,00	9093,20891	3,2	-2,44
8399	0,00000	0,0	0,00	9094,22224	3,8	-2,61
8400	0,00000	0,0	0,00	9094,64763	3,2	-2,86
8401	0,00000	0,0	0,00	9096,21648	1,9	-3,15
8402	0,00000	0,0	0,00	9097,34373	2,8	-3,05
8403	0,00000	0,0	0,00	9104,53989	2,3	-1,16
8404	0,00000	0,0	0,00	9106,99451	3,0	-0,92
8405	0,00000	0,0	0,00	9108,18277	3,4	-1,50
8406	0,00000	0,0	0,00	9108,46181	4,3	-1,65
8407	0,00000	0,0	0,00	9109,26864	3,8	-1,87
8408	0,00000	0,0	0,00	9109,95600	3,0	-2,14
8409	0,00000	0,0	0,00	9110,30032	2,8	-2,28
8410	0,00000	0,0	0,00	9110,46715	2,6	-2,42
8411	0,00000	0,0	0,00	9110,64251	2,1	-2,47
8412	0,00000	0,0	0,00	9111,12037	2,1	-2,62
8413	0,00000	0,0	0,00	9111,56923	2,6	-2,35
8414	0,00000	0,0	0,00	9113,74608	1,7	-2,26
8415	0,00000	0,0	0,00	9114,12240	2,6	-2,05
8416	0,00000	0,0	0,00	9114,70011	2,6	-2,16
8417	0,00000	0,0	0,00	9115,60037	3,0	-2,04
8418	0,00000	0,0	0,00	9115,73947	1,9	-1,85
8419	0,00000	0,0	0,00	9115,85339	3,0	-1,92
8420	0,00000	0,0	0,00	9117,64027	2,3	-1,39
8421	0,00000	0,0	0,00	9118,96165	2,3	-1,37
