DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:21:21
1;0,00 mm;0,00 mm;-150,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
6252	7874,19920	3,0	17,86	0,00000	0,0	0,00
6253	7874,38864	2,3	18,02	0,00000	0,0	0,00
6254	7875,48731	3,8	18,81	0,00000	0,0	0,00
6255	7875,53552	3,2	18,57	0,00000	0,0	0,00
6256	7876,66917	2,6	18,45	0,00000	0,0	0,00
6257	7878,24272	3,0	18,03	0,00000	0,0	0,00
6258	7878,50171	3,4	17,74	0,00000	0,0	0,00
6259	7881,92784	2,6	16,84	0,00000	0,0	0,00
6260	7884,77755	2,8	18,38	0,00000	0,0	0,00
6261	7889,76741	3,4	18,78	0,00000	0,0	0,00
6262	7893,05872	2,3	19,70	0,00000	0,0	0,00
6263	7893,55792	2,8	17,22	0,00000	0,0	0,00
6264	7896,38245	4,5	12,91	0,00000	0,0	0,00
6265	7896,58256	3,2	13,46	0,00000	0,0	0,00
6266	7897,17136	3,8	13,67	0,00000	0,0	0,00
6267	7897,99611	4,5	11,16	0,00000	0,0	0,00
6268	7900,19216	4,3	12,07	0,00000	0,0	0,00
6269	7903,17157	3,6	8,49	0,00000	0,0	0,00
6270	7905,35824	4,9	12,45	0,00000	0,0	0,00
6271	7905,40773	2,8	12,05	0,00000	0,0	0,00
6272	7907,15493	3,8	16,18	0,00000	0,0	0,00
6273	7907,48219	3,4	16,88	0,00000	0,0	0,00
6274	7909,42651	3,6	19,16	0,00000	0,0	0,00
6275	7909,90565	2,3	23,09	0,00000	0,0	0,00
6276	7916,18448	4,3	17,88	0,00000	0,0	0,00
6277	7918,66213	3,2	15,59	0,00000	0,0	0,00
6278	7920,74171	3,2	16,68	0,00000	0,0	0,00
6279	7921,19867	3,2	16,72	0,00000	0,0	0,00
6280	7921,25541	3,2	16,42	0,00000	0,0	0,00
6281	7922,17189	2,8	16,66	0,00000	0,0	0,00
6282	7922,33872	2,6	16,43	0,00000	0,0	0,00
6283	7923,01968	3,0	16,69	0,00000	0,0	0,00
6284	7925,52165	3,4	15,49	0,00000	0,0	0,00
6285	7926,54608	2,6	15,76	0,00000	0,0	0,00
6286	7926,76880	3,6	14,97	0,00000	0,0	0,00
6287	7927,04059	4,9	15,53	0,00000	0,0	0,00
6288	7927,97072	2,6	12,24	0,00000	0,0	0,00
6289	7929,39365	3,6	14,05	0,00000	0,0	0,00
6290	7930,01744	2,8	13,27	0,00000	0,0	0,00
6291	7931,50523	3,0	16,54	0,00000	0,0	0,00
6292	7933,16325	3,2	17,99	0,00000	0,0	0,00
6293	7933,82245	3,0	18,55	0,00000	0,0	0,00
6294	7935,49243	3,2	18,50	0,00000	0,0	0,00
6295	7936,32656	2,8	19,09	0,00000	0,0	0,00
6296	7937,48069	3,8	19,65	0,00000	0,0	0,00
6297	7941,09243	2,8	20,99	0,00000	0,0	0,00
6298	7943,39728	2,8	22,06	0,00000	0,0	0,00
6299	7944,94267	2,3	15,23	0,00000	0,0	0,00
6300	7945,57755	3,2	14,79	0,00000	0,0	0,00
6301	7946,18384	3,0	15,84	0,00000	0,0	0,00
6302	7946,30885	3,4	12,70	0,00000	0,0	0,00
6303	7946,73637	3,2	11,88	0,00000	0,0	0,00
6304	7947,08581	3,0	11,08	0,00000	0,0	0,00
6305	7947,62811	3,6	16,58	0,00000	0,0	0,00
6306	7949,19653	4,5	14,85	0,00000	0,0	0,00
6307	7950,83579	3,0	15,58	0,00000	0,0	0,00
6308	7951,32901	2,8	15,87	0,00000	0,0	0,00
6309	7952,48528	3,4	16,50	0,00000	0,0	0,00
6310	7952,66149	3,0	16,53	0,00000	0,0	0,00
6311	7952,78480	3,2	16,99	0,00000	0,0	0,00
6312	7956,30181	3,4	18,08	0,00000	0,0	0,00
6313	7956,54288	2,3	17,99	0,00000	0,0	0,00
6314	7958,33531	3,2	19,96	0,00000	0,0	0,00
6315	7959,01541	2,3	20,95	0,00000	0,0	0,00
6316	7960,30096	2,3	21,97	0,00000	0,0	0,00
6317	7961,07579	2,3	20,96	0,00000	0,0	0,00
6318	7961,61253	2,6	19,50	0,00000	0,0	0,00
6319	7961,85445	1,9	21,38	0,00000	0,0	0,00
6320	7963,92123	3,0	20,18	0,00000	0,0	0,00
6321	7964,96955	2,3	17,54	0,00000	0,0	0,00
6322	7966,44112	3,2	17,00	0,00000	0,0	0,00
6323	7967,26331	3,0	18,36	0,00000	0,0	0,00
6324	7967,46555	2,6	16,91	0,00000	0,0	0,00
6325	7967,69765	2,6	17,03	0,00000	0,0	0,00
6326	7967,76635	2,6	16,33	0,00000	0,0	0,00
6327	7973,50757	3,0	16,81	0,00000	0,0	0,00
6328	7974,62715	3,2	17,52	0,00000	0,0	0,00
6329	7976,18576	1,9	18,92	0,00000	0,0	0,00
6330	7977,08816	2,3	19,72	0,00000	0,0	0,00
6331	7978,04816	2,8	20,83	0,00000	0,0	0,00
6332	7985,49648	3,0	15,42	0,00000	0,0	0,00
6333	7987,75141	3,0	21,39	0,00000	0,0	0,00
6334	7989,11675	3,4	15,85	0,00000	0,0	0,00
6335	7989,79600	3,2	16,11	0,00000	0,0	0,00
6336	7992,01381	3,2	17,46	0,00000	0,0	0,00
6337	7992,43195	3,4	17,72	0,00000	0,0	0,00
6338	7995,16005	2,3	20,20	0,00000	0,0	0,00
6339	7995,17925	2,8	19,99	0,00000	0,0	0,00
6340	7996,08379	2,1	20,75	0,00000	0,0	0,00
6341	7996,73232	2,3	21,34	0,00000	0,0	0,00
6342	7997,58053	2,8	21,24	0,00000	0,0	0,00
6343	7999,16987	2,8	20,08	0,00000	0,0	0,00
6344	8000,00827	3,0	19,36	0,00000	0,0	0,00
6345	8000,47888	3,0	19,94	0,00000	0,0	0,00
6346	8000,93925	2,8	19,18	0,00000	0,0	0,00
6347	8001,50288	2,6	21,24	0,00000	0,0	0,00
6348	8001,53659	2,3	20,59	0,00000	0,0	0,00
6349	8001,85275	3,0	15,70	0,00000	0,0	0,00
6350	8003,29403	4,5	15,40	0,00000	0,0	0,00
6351	8005,21488	3,2	14,56	0,00000	0,0	0,00
6352	8006,98469	3,0	15,46	0,00000	0,0	0,00
6353	8008,31077	2,3	16,50	0,00000	0,0	0,00
6354	8008,70117	2,6	16,53	0,00000	0,0	0,00
6355	8008,89531	3,0	16,75	0,00000	0,0	0,00
6356	8009,18885	4,5	17,13	0,00000	0,0	0,00
6357	8009,69616	3,2	17,18	0,00000	0,0	0,00
6358	8010,88357	2,8	17,67	0,00000	0,0	0,00
6359	8011,87216	3,0	18,45	0,00000	0,0	0,00
6360	8012,03387	2,1	19,09	0,00000	0,0	0,00
6361	8016,63845	4,3	18,30	0,00000	0,0	0,00
6362	8016,71099	2,8	18,22	0,00000	0,0	0,00
6363	8017,14491	2,3	18,10	0,00000	0,0	0,00
6364	8017,53147	3,8	17,64	0,00000	0,0	0,00
6365	8017,86469	2,8	17,26	0,00000	0,0	0,00
6366	8018,40059	3,0	16,95	0,00000	0,0	0,00
6367	8020,56976	2,3	16,17	0,00000	0,0	0,00
6368	8022,54181	2,6	16,89	0,00000	0,0	0,00
6369	8023,39387	2,3	17,01	0,00000	0,0	0,00
6370	8026,89595	2,3	18,67	0,00000	0,0	0,00
6371	8027,00133	3,2	18,17	0,00000	0,0	0,00
6372	8027,99120	3,2	18,77	0,00000	0,0	0,00
6373	8028,18875	2,3	19,30	0,00000	0,0	0,00
6374	8028,46992	2,3	18,95	0,00000	0,0	0,00
6375	8028,86117	2,6	18,90	0,00000	0,0	0,00
6376	8029,47259	2,6	19,49	0,00000	0,0	0,00
6377	8030,51365	2,6	19,82	0,00000	0,0	0,00
6378	8032,52624	2,3	18,36	0,00000	0,0	0,00
6379	8032,86160	2,1	17,99	0,00000	0,0	0,00
6380	8033,77765	2,8	17,40	0,00000	0,0	0,00
6381	8034,99195	3,6	16,89	0,00000	0,0	0,00
6382	8035,39088	2,8	16,98	0,00000	0,0	0,00
6383	8036,48187	3,2	17,68	0,00000	0,0	0,00
6384	8037,19355	3,0	17,53	0,00000	0,0	0,00
6385	8037,30533	4,3	17,90	0,00000	0,0	0,00
6386	8040,17467	2,6	19,18	0,00000	0,0	0,00
6387	8040,18149	2,3	19,05	0,00000	0,0	0,00
6388	8041,36507	2,3	19,16	0,00000	0,0	0,00
6389	8042,08229	2,6	19,83	0,00000	0,0	0,00
6390	8042,66981	2,6	19,23	0,00000	0,0	0,00
6391	8043,40027	3,0	18,98	0,00000	0,0	0,00
6392	8043,71941	2,1	19,29	0,00000	0,0	0,00
6393	8043,90501	3,0	19,16	0,00000	0,0	0,00
6394	8044,87397	2,1	18,91	0,00000	0,0	0,00
6395	8044,91536	3,8	18,73	0,00000	0,0	0,00
6396	8045,63771	3,8	18,28	0,00000	0,0	0,00
6397	8048,02661	3,0	18,40	0,00000	0,0	0,00
6398	8049,07963	2,8	18,50	0,00000	0,0	0,00
6399	8051,03760	2,6	18,76	0,00000	0,0	0,00
6400	8051,04400	2,8	18,98	0,00000	0,0	0,00
6401	8052,26427	2,6	18,88	0,00000	0,0	0,00
6402	8053,20165	2,3	18,94	0,00000	0,0	0,00
6403	8053,56091	3,2	18,69	0,00000	0,0	0,00
6404	8054,39760	3,6	18,85	0,00000	0,0	0,00
6405	8054,40059	2,3	18,70	0,00000	0,0	0,00
6406	8054,97573	3,2	18,81	0,00000	0,0	0,00
6407	8054,98555	2,3	18,42	0,00000	0,0	0,00
6408	8055,68443	2,3	18,47	0,00000	0,0	0,00
6409	8055,75525	2,6	18,72	0,00000	0,0	0,00
6410	8056,08464	2,8	18,23	0,00000	0,0	0,00
6411	8057,46107	3,2	18,07	0,00000	0,0	0,00
6412	8058,26704	3,4	17,89	0,00000	0,0	0,00
6413	8060,38587	3,0	17,92	0,00000	0,0	0,00
6414	8061,42352	2,3	17,87	0,00000	0,0	0,00
6415	8061,57797	3,0	18,03	0,00000	0,0	0,00
6416	8061,89712	3,0	17,49	0,00000	0,0	0,00
6417	8062,49787	2,1	18,13	0,00000	0,0	0,00
6418	8064,22032	2,8	18,21	0,00000	0,0	0,00
6419	8067,91952	2,1	18,95	0,00000	0,0	0,00
6420	8068,72720	3,0	18,15	0,00000	0,0	0,00
6421	8069,45424	2,6	18,07	0,00000	0,0	0,00
6422	8070,42960	2,3	18,12	0,00000	0,0	0,00
6423	8071,56155	3,6	17,49	0,00000	0,0	0,00
6424	8073,88816	3,8	18,02	0,00000	0,0	0,00
6425	8076,70245	3,0	18,47	0,00000	0,0	0,00
6426	8081,64027	2,3	18,53	0,00000	0,0	0,00
6427	8082,62459	3,2	18,77	0,00000	0,0	0,00
6428	8084,52197	1,9	19,28	0,00000	0,0	0,00
6429	8085,79259	2,1	19,52	0,00000	0,0	0,00
6430	8086,24656	2,3	19,00	0,00000	0,0	0,00
6431	8086,95312	3,0	18,94	0,00000	0,0	0,00
6432	8087,00603	2,6	19,27	0,00000	0,0	0,00
6433	8088,91323	3,0	18,83	0,00000	0,0	0,00
6434	8090,09851	2,6	18,96	0,00000	0,0	0,00
6435	8090,79781	2,8	18,85	0,00000	0,0	0,00
6436	8090,99792	2,6	18,80	0,00000	0,0	0,00
6437	8091,52613	2,8	18,74	0,00000	0,0	0,00
6438	8092,18235	2,3	19,49	0,00000	0,0	0,00
6439	8092,42000	2,3	18,90	0,00000	0,0	0,00
6440	8093,60187	3,0	18,99	0,00000	0,0	0,00
6441	8094,14373	2,6	19,01	0,00000	0,0	0,00
6442	8097,66203	3,6	19,66	0,00000	0,0	0,00
6443	8097,90267	2,6	19,22	0,00000	0,0	0,00
6444	8103,06533	3,0	19,80	0,00000	0,0	0,00
6445	8106,15525	1,9	19,99	0,00000	0,0	0,00
6446	8106,65957	3,4	19,79	0,00000	0,0	0,00
6447	8107,10885	3,6	19,63	0,00000	0,0	0,00
6448	8107,15067	2,8	19,65	0,00000	0,0	0,00
6449	8108,06629	3,0	19,99	0,00000	0,0	0,00
6450	8108,22331	3,2	19,45	0,00000	0,0	0,00
6451	8108,51088	2,6	19,46	0,00000	0,0	0,00
6452	8109,12912	3,0	19,59	0,00000	0,0	0,00
6453	8111,00005	2,1	19,12	0,00000	0,0	0,00
6454	8111,41392	2,6	18,67	0,00000	0,0	0,00
6455	8111,68869	2,6	19,05	0,00000	0,0	0,00
6456	8113,88560	2,3	19,01	0,00000	0,0	0,00
6457	8116,24891	3,2	18,29	0,00000	0,0	0,00
6458	8116,32741	3,4	18,26	0,00000	0,0	0,00
6459	8116,44048	3,4	18,51	0,00000	0,0	0,00
6460	8120,54203	3,6	17,91	0,00000	0,0	0,00
6461	8122,60240	3,2	17,74	0,00000	0,0	0,00
6462	8126,81403	3,4	18,30	0,00000	0,0	0,00
6463	8131,43781	3,6	18,03	0,00000	0,0	0,00
6464	8132,80699	3,2	18,21	0,00000	0,0	0,00
6465	8136,02320	3,6	18,15	0,00000	0,0	0,00
6466	8136,19728	3,4	18,43	0,00000	0,0	0,00
6467	8138,76453	2,8	18,67	0,00000	0,0	0,00
6468	8141,02885	2,6	18,61	0,00000	0,0	0,00
6469	8142,40528	2,3	18,99	0,00000	0,0	0,00
6470	8143,43355	3,0	18,97	0,00000	0,0	0,00
6471	8144,35984	3,2	19,12	0,00000	0,0	0,00
6472	8145,41072	3,0	19,01	0,00000	0,0	0,00
6473	8148,12176	2,1	19,46	0,00000	0,0	0,00
6474	8151,39088	2,1	19,08	0,00000	0,0	0,00
6475	8153,74864	3,0	19,12	0,00000	0,0	0,00
6476	8155,13616	3,8	18,68	0,00000	0,0	0,00
6477	8155,28293	3,4	18,94	0,00000	0,0	0,00
6478	8158,08272	3,2	18,13	0,00000	0,0	0,00
6479	8158,19920	4,1	17,96	0,00000	0,0	0,00
6480	8158,74235	2,8	17,94	0,00000	0,0	0,00
6481	8161,36891	2,3	17,53	0,00000	0,0	0,00
6482	8164,63163	3,6	17,09	0,00000	0,0	0,00
6483	8166,22779	2,8	17,01	0,00000	0,0	0,00
6484	8167,37467	2,6	16,84	0,00000	0,0	0,00
6485	8168,31077	2,6	17,41	0,00000	0,0	0,00
6486	8169,01008	2,6	16,95	0,00000	0,0	0,00
6487	8170,07419	2,3	17,04	0,00000	0,0	0,00
6488	8171,42373	3,6	17,50	0,00000	0,0	0,00
6489	8171,44891	2,3	17,25	0,00000	0,0	0,00
6490	8172,30437	3,0	17,19	0,00000	0,0	0,00
6491	8173,28315	3,0	17,69	0,00000	0,0	0,00
6492	8175,62597	3,0	17,77	0,00000	0,0	0,00
6493	8177,71323	2,8	17,84	0,00000	0,0	0,00
6494	8179,46427	3,8	18,21	0,00000	0,0	0,00
6495	8180,31931	1,9	18,18	0,00000	0,0	0,00
6496	8181,12485	3,0	17,99	0,00000	0,0	0,00
6497	8181,59120	2,6	18,27	0,00000	0,0	0,00
6498	8182,22651	2,8	17,90	0,00000	0,0	0,00
6499	8182,37371	1,9	18,49	0,00000	0,0	0,00
6500	8182,41253	3,0	18,08	0,00000	0,0	0,00
6501	8185,63472	3,4	18,76	0,00000	0,0	0,00
6502	8185,72475	3,2	18,48	0,00000	0,0	0,00
6503	8189,76997	3,0	19,26	0,00000	0,0	0,00
6504	8192,03387	2,1	19,23	0,00000	0,0	0,00
6505	8196,50363	3,2	18,81	0,00000	0,0	0,00
6506	8197,28144	2,1	19,22	0,00000	0,0	0,00
6507	8198,44624	2,3	18,79	0,00000	0,0	0,00
6508	8198,84944	3,8	18,79	0,00000	0,0	0,00
6509	8201,90864	2,1	18,72	0,00000	0,0	0,00
6510	8203,22405	4,1	18,50	0,00000	0,0	0,00
6511	8203,67675	2,1	18,55	0,00000	0,0	0,00
6512	8205,53403	3,4	18,45	0,00000	0,0	0,00
6513	8205,72048	3,8	18,51	0,00000	0,0	0,00
6514	8208,11067	2,3	18,26	0,00000	0,0	0,00
6515	8209,26139	2,3	18,40	0,00000	0,0	0,00
6516	8211,84101	3,0	18,54	0,00000	0,0	0,00
6517	8212,69349	3,0	18,39	0,00000	0,0	0,00
6518	8212,81979	2,3	18,71	0,00000	0,0	0,00
6519	8214,48080	2,6	18,77	0,00000	0,0	0,00
6520	8215,04485	3,0	18,39	0,00000	0,0	0,00
6521	8216,30864	2,3	18,74	0,00000	0,0	0,00
6522	8216,34448	3,0	18,81	0,00000	0,0	0,00
6523	8216,63035	3,8	18,57	0,00000	0,0	0,00
6524	8217,61595	3,0	18,49	0,00000	0,0	0,00
6525	8219,81200	2,3	18,81	0,00000	0,0	0,00
6526	8220,25147	2,8	18,39	0,00000	0,0	0,00
6527	8221,04933	3,2	18,70	0,00000	0,0	0,00
6528	8221,80624	2,3	18,48	0,00000	0,0	0,00
6529	8222,92965	2,6	18,95	0,00000	0,0	0,00
6530	8223,79877	3,4	18,38	0,00000	0,0	0,00
6531	8224,28347	2,6	18,28	0,00000	0,0	0,00
6532	8224,43280	2,3	18,64	0,00000	0,0	0,00
6533	8224,43792	3,2	18,67	0,00000	0,0	0,00
6534	8227,29573	2,6	18,46	0,00000	0,0	0,00
6535	8227,30640	3,2	18,59	0,00000	0,0	0,00
6536	8229,32240	3,2	18,34	0,00000	0,0	0,00
6537	8230,64891	3,0	18,16	0,00000	0,0	0,00
6538	8231,56581	2,8	18,21	0,00000	0,0	0,00
6539	8231,75611	2,8	18,50	0,00000	0,0	0,00
6540	8232,52752	3,4	18,41	0,00000	0,0	0,00
6541	8233,27205	2,3	18,53	0,00000	0,0	0,00
6542	8234,28709	3,2	18,99	0,00000	0,0	0,00
6543	8240,56549	2,6	18,49	0,00000	0,0	0,00
6544	8240,97637	2,6	19,13	0,00000	0,0	0,00
6545	8246,64251	2,6	18,41	0,00000	0,0	0,00
6546	8246,70053	2,8	18,64	0,00000	0,0	0,00
6547	8248,06672	2,3	18,54	0,00000	0,0	0,00
6548	8251,75824	3,4	18,30	0,00000	0,0	0,00
6549	8252,58597	2,3	18,72	0,00000	0,0	0,00
6550	8253,11077	3,4	18,41	0,00000	0,0	0,00
6551	8253,78960	2,3	19,11	0,00000	0,0	0,00
6552	8253,80411	2,3	18,58	0,00000	0,0	0,00
6553	8254,04731	3,0	18,80	0,00000	0,0	0,00
6554	8254,74064	2,8	18,43	0,00000	0,0	0,00
6555	8257,46277	3,0	18,41	0,00000	0,0	0,00
6556	8259,69168	3,2	19,14	0,00000	0,0	0,00
6557	8260,44688	3,6	18,76	0,00000	0,0	0,00
6558	8261,33179	3,0	19,27	0,00000	0,0	0,00
6559	8261,61979	3,6	19,27	0,00000	0,0	0,00
6560	8265,43205	2,6	18,98	0,00000	0,0	0,00
6561	8266,04432	2,6	19,27	0,00000	0,0	0,00
6562	8266,71120	2,6	19,07	0,00000	0,0	0,00
6563	8267,18139	2,8	19,17	0,00000	0,0	0,00
6564	8267,35163	2,3	18,94	0,00000	0,0	0,00
6565	8268,33765	3,0	18,80	0,00000	0,0	0,00
6566	8269,40347	3,4	18,73	0,00000	0,0	0,00
6567	8270,24272	3,0	19,12	0,00000	0,0	0,00
6568	8270,57168	2,6	18,53	0,00000	0,0	0,00
6569	8271,73520	3,2	18,58	0,00000	0,0	0,00
6570	8272,94821	2,8	18,62	0,00000	0,0	0,00
6571	8273,16795	2,3	18,59	0,00000	0,0	0,00
6572	8277,89584	2,6	17,84	0,00000	0,0	0,00
6573	8280,01552	3,0	17,92	0,00000	0,0	0,00
6574	8280,15717	2,6	18,18	0,00000	0,0	0,00
6575	8280,59664	3,4	17,91	0,00000	0,0	0,00
6576	8280,69307	3,6	17,99	0,00000	0,0	0,00
6577	8280,79077	3,0	17,46	0,00000	0,0	0,00
6578	8281,91973	3,2	17,72	0,00000	0,0	0,00
6579	8282,23376	2,8	17,87	0,00000	0,0	0,00
6580	8282,85669	3,2	17,61	0,00000	0,0	0,00
6581	8283,69125	3,4	17,39	0,00000	0,0	0,00
6582	8283,87771	5,1	17,39	0,00000	0,0	0,00
6583	8286,32379	3,0	17,33	0,00000	0,0	0,00
6584	8287,86661	3,6	17,51	0,00000	0,0	0,00
6585	8291,40240	3,8	17,74	0,00000	0,0	0,00
6586	8294,47397	4,1	17,46	0,00000	0,0	0,00
6587	8295,14768	2,6	17,55	0,00000	0,0	0,00
6588	8296,44176	3,4	17,99	0,00000	0,0	0,00
6589	8297,09371	3,6	17,71	0,00000	0,0	0,00
6590	8297,65221	3,4	17,80	0,00000	0,0	0,00
6591	8298,45776	3,8	17,91	0,00000	0,0	0,00
6592	8300,08592	1,9	18,13	0,00000	0,0	0,00
6593	8300,20411	2,6	18,15	0,00000	0,0	0,00
6594	8301,27888	3,6	17,74	0,00000	0,0	0,00
6595	8301,59888	2,3	17,67	0,00000	0,0	0,00
6596	8303,95920	3,0	18,26	0,00000	0,0	0,00
6597	8304,05349	3,8	18,53	0,00000	0,0	0,00
6598	8305,66885	2,8	17,74	0,00000	0,0	0,00
6599	8305,75120	3,2	17,29	0,00000	0,0	0,00
6600	8306,13861	3,4	17,82	0,00000	0,0	0,00
6601	8308,35600	2,8	18,65	0,00000	0,0	0,00
6602	8308,93712	4,5	18,08	0,00000	0,0	0,00
6603	8310,20773	2,3	18,44	0,00000	0,0	0,00
6604	8310,31995	3,2	18,50	0,00000	0,0	0,00
6605	8313,91888	2,3	17,73	0,00000	0,0	0,00
6606	8315,44251	2,1	18,53	0,00000	0,0	0,00
6607	8315,53381	3,0	18,36	0,00000	0,0	0,00
6608	8316,24805	2,8	18,45	0,00000	0,0	0,00
6609	8318,59429	2,6	17,93	0,00000	0,0	0,00
6610	8318,98256	2,1	20,12	0,00000	0,0	0,00
6611	8321,61765	2,3	18,32	0,00000	0,0	0,00
6612	8324,10853	2,8	16,98	0,00000	0,0	0,00
6613	8324,50405	4,7	15,57	0,00000	0,0	0,00
6614	8324,83429	2,8	15,34	0,00000	0,0	0,00
6615	8325,12955	3,0	14,30	0,00000	0,0	0,00
6616	8325,20336	3,0	13,82	0,00000	0,0	0,00
6617	8326,49488	4,3	18,17	0,00000	0,0	0,00
6618	8327,30043	2,8	18,29	0,00000	0,0	0,00
6619	8327,53125	2,8	17,88	0,00000	0,0	0,00
6620	8328,64997	2,6	18,93	0,00000	0,0	0,00
6621	8332,61371	2,8	18,80	0,00000	0,0	0,00
6622	8332,98875	2,6	18,81	0,00000	0,0	0,00
6623	8333,45467	2,6	19,28	0,00000	0,0	0,00
6624	8333,66331	3,0	19,80	0,00000	0,0	0,00
6625	8334,90107	3,2	19,58	0,00000	0,0	0,00
6626	8335,54619	2,6	19,07	0,00000	0,0	0,00
6627	8335,88453	3,2	17,99	0,00000	0,0	0,00
6628	8336,10469	2,6	18,20	0,00000	0,0	0,00
6629	8336,34363	3,2	17,62	0,00000	0,0	0,00
6630	8336,74043	2,8	16,94	0,00000	0,0	0,00
6631	8340,13456	2,8	15,46	0,00000	0,0	0,00
6632	8341,58779	3,2	18,50	0,00000	0,0	0,00
6633	8341,83397	3,8	17,81	0,00000	0,0	0,00
6634	8342,54395	2,6	18,01	0,00000	0,0	0,00
6635	8343,49840	3,2	17,17	0,00000	0,0	0,00
6636	8344,17723	4,1	16,74	0,00000	0,0	0,00
6637	8344,89957	3,6	16,08	0,00000	0,0	0,00
6638	8346,28709	3,6	15,85	0,00000	0,0	0,00
6639	8346,60112	2,8	16,12	0,00000	0,0	0,00
6640	8352,01296	3,2	18,15	0,00000	0,0	0,00
6641	8352,44773	2,8	18,57	0,00000	0,0	0,00
6642	8352,86757	2,6	18,52	0,00000	0,0	0,00
6643	8354,34469	2,8	18,99	0,00000	0,0	0,00
6644	8358,56699	4,3	16,61	0,00000	0,0	0,00
6645	8358,77861	3,0	16,93	0,00000	0,0	0,00
6646	8358,86437	2,8	16,93	0,00000	0,0	0,00
6647	8361,67312	3,2	17,39	0,00000	0,0	0,00
6648	8363,34309	3,4	18,13	0,00000	0,0	0,00
6649	8367,73520	3,0	19,53	0,00000	0,0	0,00
6650	8369,31856	2,6	19,23	0,00000	0,0	0,00
6651	8370,19579	2,3	19,65	0,00000	0,0	0,00
6652	8373,84379	2,6	14,99	0,00000	0,0	0,00
6653	8373,86128	3,4	15,01	0,00000	0,0	0,00
6654	8374,83877	3,0	17,50	0,00000	0,0	0,00
6655	8375,07515	2,6	17,38	0,00000	0,0	0,00
6656	8378,51877	3,2	18,80	0,00000	0,0	0,00
6657	8378,64165	2,6	18,74	0,00000	0,0	0,00
6658	8378,78843	3,0	18,50	0,00000	0,0	0,00
6659	8379,13531	2,3	19,16	0,00000	0,0	0,00
6660	8379,32432	2,6	19,44	0,00000	0,0	0,00
6661	8381,16112	2,1	20,12	0,00000	0,0	0,00
6662	8382,00080	2,6	20,64	0,00000	0,0	0,00
6663	8382,49445	2,6	21,13	0,00000	0,0	0,00
6664	8382,73595	2,8	21,27	0,00000	0,0	0,00
6665	8383,32987	2,3	20,69	0,00000	0,0	0,00
6666	8383,75739	3,4	20,89	0,00000	0,0	0,00
6667	8384,66619	2,1	21,45	0,00000	0,0	0,00
6668	8385,19397	2,1	20,26	0,00000	0,0	0,00
6669	8386,95653	2,8	18,48	0,00000	0,0	0,00
6670	8387,87813	2,3	18,30	0,00000	0,0	0,00
6671	8388,36197	3,2	19,00	0,00000	0,0	0,00
6672	8390,75515	3,0	19,47	0,00000	0,0	0,00
6673	8392,58043	3,4	18,89	0,00000	0,0	0,00
6674	8392,93712	2,8	18,91	0,00000	0,0	0,00
6675	8393,22085	3,0	18,35	0,00000	0,0	0,00
6676	8396,51685	3,6	18,39	0,00000	0,0	0,00
6677	8396,60389	2,8	18,73	0,00000	0,0	0,00
6678	8397,43077	2,3	18,89	0,00000	0,0	0,00
6679	8397,56261	3,8	18,86	0,00000	0,0	0,00
6680	8398,55461	2,3	18,59	0,00000	0,0	0,00
6681	8404,22459	4,3	17,78	0,00000	0,0	0,00
6682	8404,40848	2,6	17,83	0,00000	0,0	0,00
6683	8404,77200	3,0	17,70	0,00000	0,0	0,00
6684	8405,45979	3,4	17,00	0,00000	0,0	0,00
6685	8407,85637	2,6	16,99	0,00000	0,0	0,00
6686	8408,62523	3,0	17,05	0,00000	0,0	0,00
6687	8411,09392	2,6	18,24	0,00000	0,0	0,00
6688	8411,40283	2,8	18,01	0,00000	0,0	0,00
6689	8412,74555	2,6	18,97	0,00000	0,0	0,00
6690	8414,28795	2,1	19,19	0,00000	0,0	0,00
6691	8414,34640	3,0	19,13	0,00000	0,0	0,00
6692	8416,07739	2,1	18,73	0,00000	0,0	0,00
6693	8416,31717	3,2	18,73	0,00000	0,0	0,00
6694	8417,52848	4,3	18,38	0,00000	0,0	0,00
6695	8418,03707	3,0	18,55	0,00000	0,0	0,00
6696	8421,72773	2,1	19,46	0,00000	0,0	0,00
6697	8422,06096	2,3	19,53	0,00000	0,0	0,00
6698	8422,13349	2,8	19,10	0,00000	0,0	0,00
6699	8422,52688	4,3	18,97	0,00000	0,0	0,00
6700	8423,07344	2,6	18,73	0,00000	0,0	0,00
6701	8424,58555	2,8	18,31	0,00000	0,0	0,00
6702	8426,23376	3,6	18,54	0,00000	0,0	0,00
6703	8428,48059	2,6	18,68	0,00000	0,0	0,00
6704	8428,54501	3,6	18,30	0,00000	0,0	0,00
6705	8429,28315	3,0	18,26	0,00000	0,0	0,00
6706	8430,79739	3,4	18,41	0,00000	0,0	0,00
6707	8434,56357	2,1	19,49	0,00000	0,0	0,00
6708	8435,66864	1,9	19,90	0,00000	0,0	0,00
6709	8436,85776	3,0	19,71	0,00000	0,0	0,00
6710	8437,62533	3,2	19,51	0,00000	0,0	0,00
6711	8437,79685	2,6	20,18	0,00000	0,0	0,00
6712	8443,31067	3,6	18,86	0,00000	0,0	0,00
