DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:24:15
12;0,00 mm;0,00 mm;125,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
2239	3577,18117	2,8	14,07	2231,72880	2,6	-0,75
2240	3578,16421	3,0	13,64	2232,68027	1,9	-0,76
2241	3581,13083	3,6	13,88	2232,90811	2,6	-1,00
2242	3581,61723	3,0	14,40	2233,58907	2,3	-2,49
2243	3584,04027	2,8	15,82	2234,02213	2,8	-1,91
2244	3589,45125	3,6	18,27	2234,33701	2,3	-2,50
2245	3591,83461	2,3	18,87	2235,87344	3,2	-2,97
2246	3592,99600	3,0	19,22	2236,25531	2,6	-2,96
2247	3593,44443	2,3	19,68	2238,74363	3,2	-3,40
2248	3596,75067	2,3	20,36	2240,33552	3,0	-3,33
2249	3597,38299	3,0	17,96	2241,89328	1,9	-4,20
2250	3598,06053	3,2	17,58	2242,74875	2,3	-3,84
2251	3598,39888	3,2	18,91	2242,93520	2,1	-3,87
2252	3601,33819	2,3	16,56	2243,18053	2,8	-3,82
2253	3602,04987	3,4	15,20	2245,17093	3,2	-3,41
2254	3604,54971	2,8	16,94	2246,72912	2,3	-3,39
2255	3609,77040	3,0	17,04	2247,34821	1,9	-3,47
2256	3614,07632	1,9	16,82	2247,47707	2,1	-3,76
2257	3616,02021	2,3	16,75	2247,49968	2,8	-3,56
2258	3616,84624	3,6	16,76	2248,59365	3,6	-3,88
2259	3619,00859	3,0	16,69	2249,89840	2,6	-3,44
2260	3622,60667	3,6	17,16	2251,36528	2,3	-5,90
2261	3625,93765	2,3	18,39	2251,47621	3,6	-6,82
2262	3627,42757	3,0	18,73	2253,34757	3,6	-4,01
2263	3628,85136	2,6	18,91	2253,78064	2,8	-3,94
2264	3631,01797	2,8	19,23	2254,89211	3,2	-3,71
2265	3631,76165	2,8	19,04	2256,73488	2,3	-3,48
2266	3632,37435	2,3	19,03	2257,13168	3,2	-3,61
2267	3634,38053	2,3	19,00	2258,83024	1,9	-4,23
2268	3637,46235	2,8	18,78	2259,76720	2,3	-4,73
2269	3638,75643	3,0	18,97	2260,28560	2,6	-4,51
2270	3639,01029	2,3	19,29	2261,02203	2,1	-4,44
2271	3639,89349	2,3	19,48	2263,82053	2,6	-3,90
2272	3642,20517	2,3	20,92	2264,94309	2,3	-3,48
2273	3643,12251	1,9	20,49	2265,26992	2,3	-3,34
2274	3645,99781	2,3	19,05	2265,64496	3,2	-3,47
2275	3647,82651	2,6	19,14	2265,88517	3,0	-3,41
2276	3649,38811	2,3	17,98	2266,22565	4,1	-3,47
2277	3649,81776	3,2	18,21	2266,24699	2,1	-3,38
2278	3650,20517	4,1	18,06	2266,45008	2,8	-3,34
2279	3650,39845	2,3	18,00	2267,90715	2,8	-3,15
2280	3652,00571	3,2	17,83	2268,77669	2,6	-2,82
2281	3652,08507	2,8	18,14	2269,16624	2,8	-2,89
2282	3652,12859	3,0	17,92	2269,66032	2,3	-2,57
2283	3653,18075	3,8	17,99	2270,22864	2,8	-2,88
2284	3653,29936	2,6	18,27	2271,69211	2,1	-2,79
2285	3653,74139	2,8	18,48	2273,21147	3,8	-3,01
2286	3654,31525	2,8	18,48	2275,89349	3,0	-3,20
2287	3657,44357	2,3	19,25	2276,18448	3,2	-3,22
2288	3659,20315	4,5	18,62	2276,73829	2,6	-3,22
2289	3661,13168	2,8	18,45	2277,04464	2,6	-3,39
2290	3663,56368	3,2	17,87	2279,20912	2,3	-3,22
2291	3668,54117	3,0	17,46	2281,00965	3,4	-3,28
2292	3668,61541	2,8	17,56	2281,34971	3,0	-3,39
2293	3669,33307	2,6	17,17	2281,77723	3,0	-3,45
2294	3673,83397	2,3	17,67	2281,93083	3,0	-3,34
2295	3674,68005	2,6	17,82	2282,34768	2,1	-3,54
2296	3675,04912	2,6	18,29	2283,95024	3,2	-3,26
2297	3679,37381	2,6	18,65	2284,04112	2,1	-3,33
2298	3679,69125	3,2	18,77	2285,64795	3,2	-3,37
2299	3681,14192	4,1	18,98	2286,19835	3,8	-3,31
2300	3681,58395	2,3	19,52	2286,28155	3,0	-3,40
2301	3681,84549	2,1	19,19	2286,46672	2,6	-3,16
2302	3681,94448	2,1	19,33	2287,63280	3,4	-3,17
2303	3682,50213	3,0	19,30	2287,67419	3,0	-2,93
2304	3684,11365	3,0	18,98	2287,74501	2,6	-3,06
2305	3684,21008	3,0	19,69	2289,11248	3,0	-3,50
2306	3684,39824	3,0	19,23	2290,40357	2,6	-3,67
2307	3685,91888	3,0	19,21	2290,75429	2,1	-3,63
2308	3686,01659	2,3	18,85	2291,38277	2,8	-3,30
2309	3686,93392	2,8	19,31	2291,99461	3,2	-2,95
2310	3687,00603	2,3	19,49	2295,81200	2,6	-2,84
2311	3689,09712	2,6	19,39	2298,64080	3,4	-2,72
2312	3691,22149	3,0	19,44	2298,94288	3,4	-2,53
2313	3692,54288	2,8	19,71	2299,46299	3,2	-2,31
2314	3693,18843	3,2	20,47	2299,76933	2,6	-2,33
2315	3693,64411	3,2	20,76	2300,90768	2,8	-1,90
2316	3694,20944	2,3	20,92	2301,01563	3,4	-2,09
2317	3695,07173	2,3	21,62	2301,97605	2,3	-1,83
2318	3697,63771	3,2	18,79	2302,47952	3,0	-2,19
2319	3700,05264	2,6	20,22	2304,18875	2,6	-1,75
2320	3700,87909	2,6	19,72	2304,47632	2,1	-1,56
2321	3701,01819	2,3	20,29	2304,50405	3,0	-1,87
2322	3703,51248	2,6	18,00	2305,05573	1,9	-1,80
2323	3706,55845	2,6	16,23	2305,09499	2,3	-1,44
2324	3709,76613	3,0	16,93	2305,54683	3,4	-1,76
2325	3714,85968	2,6	16,95	2305,89200	2,8	-1,91
2326	3715,58715	2,6	16,91	2305,94875	2,3	-1,89
2327	3718,74917	2,8	16,90	2306,04048	2,3	-1,80
2328	3721,24219	4,1	17,16	2307,77232	3,0	-1,78
2329	3721,32539	3,4	17,60	2308,07141	2,8	-1,86
2330	3725,17435	2,6	18,13	2309,80837	2,3	-2,26
2331	3725,25029	2,8	18,28	2310,72400	2,3	-2,29
2332	3728,07867	3,6	18,88	2311,29317	2,8	-2,22
2333	3732,02277	3,2	19,05	2311,63451	2,3	-2,30
2334	3732,23952	2,6	18,79	2312,11237	2,6	-2,47
2335	3732,76603	2,3	18,73	2312,48315	1,9	-2,64
2336	3735,95195	2,8	18,90	2313,45637	2,3	-3,14
2337	3736,46651	1,7	19,38	2313,54469	2,1	-2,62
2338	3737,46448	2,3	19,62	2313,58480	3,0	-2,92
2339	3737,60955	3,2	19,52	2314,30075	3,8	-3,08
2340	3738,33573	2,3	19,95	2314,49019	2,8	-3,02
2341	3738,66341	2,6	20,42	2314,72869	2,6	-3,28
2342	3738,89509	2,3	20,28	2315,46512	3,0	-2,93
2343	3742,40741	2,6	21,14	2316,23867	2,6	-3,13
2344	3746,25808	2,1	19,00	2316,58853	3,8	-3,23
2345	3746,59387	2,6	19,17	2316,98363	3,0	-3,21
2346	3747,77744	2,1	20,16	2317,42053	2,6	-2,89
2347	3747,89093	3,0	19,53	2318,94117	2,6	-2,46
2348	3748,02021	2,6	19,59	2319,81968	2,1	-2,22
2349	3748,42043	2,6	19,55	2319,87813	2,3	-2,48
2350	3748,64955	2,3	19,28	2320,28603	3,2	-2,32
2351	3750,43643	2,3	17,43	2321,46064	1,9	-3,00
2352	3750,54352	2,8	17,83	2322,04560	3,8	-3,24
2353	3750,77989	3,2	17,73	2325,38171	3,2	-2,75
2354	3751,23003	2,8	17,69	2326,86821	3,0	-2,46
2355	3751,63280	3,0	17,39	2327,14939	2,8	-2,12
2356	3752,45840	2,6	17,12	2328,62053	2,6	-2,22
2357	3754,60283	3,0	16,87	2330,65915	3,0	-1,91
2358	3755,75568	3,4	16,76	2332,21051	2,1	-1,72
2359	3755,78683	3,4	17,11	2332,65851	2,3	-1,57
2360	3757,12485	3,4	17,26	2333,43504	2,3	-1,16
2361	3763,10587	3,2	16,39	2333,54811	2,6	-1,34
2362	3764,65467	3,0	16,58	2334,00891	2,8	-1,38
2363	3766,86949	3,8	16,50	2334,32635	2,3	-1,19
2364	3767,92080	3,2	16,68	2335,94811	2,1	-0,95
2365	3769,28016	2,8	17,12	2336,58981	2,3	-0,59
2366	3769,80112	3,4	17,46	2337,76187	2,3	-0,65
2367	3769,98885	3,6	17,22	2337,86768	2,8	-0,59
2368	3770,57723	3,4	17,36	2338,78501	3,2	-0,43
2369	3771,54789	3,0	17,89	2338,82256	2,3	-0,68
2370	3774,64379	2,3	18,95	2339,68400	2,3	-0,54
2371	3775,56837	2,3	19,04	2341,76869	2,3	-0,96
2372	3776,19045	2,3	19,32	2342,27557	2,1	-1,04
2373	3776,74683	3,4	19,01	2342,95739	3,4	-1,22
2374	3777,16880	2,3	19,17	2344,29883	2,6	-1,27
2375	3781,41371	3,0	19,35	2344,45029	2,8	-1,34
2376	3781,57755	2,1	19,21	2349,77168	2,3	-3,32
2377	3782,57936	2,8	18,94	2351,49584	2,3	-3,21
2378	3785,07749	2,8	18,51	2351,97797	2,1	-3,14
2379	3786,64677	3,0	18,98	2355,43867	2,8	-3,06
2380	3786,95781	2,3	19,57	2355,74117	2,3	-3,09
2381	3787,56581	2,1	18,77	2356,34491	3,4	-2,95
2382	3788,27067	4,5	18,20	2358,22565	2,1	-2,41
2383	3791,50352	4,1	17,90	2358,72699	3,6	-2,49
2384	3795,76592	3,2	18,81	2358,89851	3,8	-2,39
2385	3796,58725	2,1	19,41	2359,22064	3,2	-2,23
2386	3800,64656	3,8	19,99	2360,28901	2,6	-1,97
2387	3802,60112	2,3	20,42	2365,00581	2,3	-1,55
2388	3804,50491	2,8	19,80	2365,54341	2,1	-1,45
2389	3805,98288	3,6	20,47	2369,09243	2,6	-1,95
2390	3807,63280	3,2	19,86	2369,32752	2,3	-1,98
2391	3807,95451	2,8	19,81	2369,84677	2,6	-2,12
2392	3808,75621	2,3	19,19	2370,18171	1,9	-2,16
2393	3809,45296	2,8	18,19	2371,41733	2,1	-2,24
2394	3812,00869	3,4	18,17	2372,33168	2,6	-2,25
2395	3812,18576	2,3	18,61	2373,46277	1,7	-2,27
2396	3816,04795	3,4	18,43	2376,23995	2,1	-2,75
2397	3816,07483	3,0	18,41	2377,56901	3,0	-1,27
2398	3820,53520	2,3	17,88	2377,71621	3,0	-2,02
2399	3824,37861	3,2	14,65	2379,11525	3,0	-3,49
2400	3825,56560	3,4	14,02	2380,26384	3,0	-2,95
2401	3828,01851	3,2	13,63	2380,78779	4,1	-3,12
2402	3828,55824	3,4	15,75	2381,51995	2,3	-3,35
2403	3832,29541	3,6	15,23	2381,90779	2,3	-3,26
2404	3833,39365	2,8	16,61	2382,15312	2,3	-3,24
2405	3833,39835	3,0	16,33	2385,44229	2,1	-2,36
2406	3838,73381	3,6	16,78	2385,64709	2,1	-2,54
2407	3842,77221	3,2	17,34	2388,04965	2,6	-1,92
2408	3845,36165	3,4	17,37	2390,21925	2,6	-1,88
2409	3846,30672	3,2	17,23	2391,65072	2,1	-1,56
2410	3846,51195	2,8	17,31	2392,15675	2,8	-1,28
2411	3847,20741	2,6	17,57	2393,59120	2,6	-0,97
2412	3848,76773	2,6	17,47	2393,81989	2,1	-0,97
2413	3850,77264	3,2	18,05	2394,19749	1,9	-0,66
2414	3851,99077	2,6	18,26	2394,99152	3,8	-0,68
2415	3852,70544	2,8	18,07	2396,44432	2,1	-0,76
2416	3853,78619	2,1	19,46	2396,53307	3,8	-0,64
2417	3853,95387	3,2	18,27	2396,67515	2,8	-0,67
2418	3854,48549	2,1	17,97	2397,04507	2,1	-0,71
2419	3856,57616	3,6	15,43	2399,38149	2,1	-1,02
2420	3858,00080	3,4	14,27	2402,38949	3,4	-1,09
2421	3859,91867	3,4	16,48	2402,94416	2,1	-1,05
2422	3860,25787	3,0	16,56	2404,28560	2,1	-1,90
2423	3864,01040	3,0	14,51	2405,18160	2,6	-1,61
2424	3865,50117	2,8	15,95	2408,11408	2,6	-1,70
2425	3865,55621	3,4	16,08	2408,17467	4,3	-1,56
2426	3865,77467	2,6	16,52	2408,21947	3,2	-1,40
2427	3866,39163	1,9	17,52	2409,04976	3,0	-1,57
2428	3867,11013	3,2	16,46	2409,49221	2,3	-1,67
2429	3867,60421	2,3	16,45	2409,91205	2,1	-1,49
2430	3870,43301	4,3	16,92	2412,16101	2,1	-1,12
2431	3872,25317	3,6	17,04	2412,59920	3,2	-1,00
2432	3872,48997	3,4	16,91	2416,97296	2,8	-1,13
2433	3873,03440	2,3	17,31	2417,93296	3,6	-1,18
2434	3875,70363	3,4	17,46	2420,84667	3,6	-1,06
2435	3878,66085	3,2	16,26	2422,24357	2,1	-0,82
2436	3878,89168	3,4	16,48	2427,71899	2,3	-2,12
2437	3879,47195	3,2	16,56	2427,77019	3,6	-2,35
2438	3880,64101	3,2	16,98	2427,80005	2,3	-2,23
2439	3881,50373	2,3	17,01	2428,69307	3,0	-2,02
2440	3882,76283	3,6	17,48	2430,59771	3,0	-1,48
2441	3884,56464	2,1	18,55	2431,49755	3,0	-1,17
2442	3885,66160	2,8	18,68	2433,53915	2,1	-0,91
2443	3888,55739	2,6	18,23	2434,97616	2,3	-1,28
2444	3889,24347	3,0	18,15	2437,09541	2,8	-1,32
2445	3889,47387	2,1	17,85	2437,63344	2,3	-1,13
2446	3892,85861	3,0	18,83	2438,45989	2,8	-1,22
2447	3894,08229	2,6	18,62	2443,54533	3,6	-2,92
2448	3894,15269	2,8	18,52	2444,23099	1,9	-3,00
2449	3895,14000	2,8	18,61	2444,26427	3,0	-2,67
2450	3895,30085	3,2	18,51	2444,59920	3,2	-2,71
2451	3905,48795	3,2	16,60	2445,19184	3,0	-2,43
2452	3907,97456	2,8	17,11	2446,60325	3,0	-2,46
2453	3911,27056	3,4	17,77	2448,05093	2,8	-2,77
2454	3914,76283	2,6	13,93	2448,42384	3,4	-2,22
2455	3915,03419	3,6	11,69	2448,73019	2,8	-2,19
2456	3919,09264	2,6	16,67	2448,76987	2,1	-2,13
2457	3919,54320	3,2	18,84	2449,64283	2,1	-3,27
2458	3923,37808	3,6	17,78	2450,63611	3,0	-2,64
2459	3923,78811	3,6	15,57	2450,74789	2,3	-3,25
2460	3924,87227	2,6	18,34	2452,90768	4,3	-2,26
2461	3924,99771	3,0	19,09	2452,96315	3,0	-2,23
2462	3925,61168	2,3	19,09	2453,60187	2,1	-5,09
2463	3926,19963	2,3	18,79	2454,40912	2,8	-6,84
2464	3927,70277	3,4	18,96	2454,47099	2,3	-7,79
2465	3928,42299	2,3	18,79	2456,37861	3,8	-3,31
2466	3928,82277	2,6	18,36	2456,50192	3,4	-2,68
2467	3929,59248	2,6	18,48	2456,93669	3,6	-3,20
2468	3931,66181	2,1	17,82	2457,43035	3,0	-3,30
2469	3933,24091	3,0	17,96	2458,93520	2,3	-2,92
2470	3934,94715	2,8	18,23	2459,46000	3,0	-2,85
2471	3936,98235	3,0	15,06	2459,70533	2,3	-2,66
2472	3937,88560	2,6	15,48	2460,26555	2,8	-2,32
2473	3938,59557	4,1	15,35	2460,54715	1,9	-2,00
2474	3939,12293	2,6	17,16	2460,85947	3,6	-1,81
2475	3939,44379	3,0	15,66	2461,54768	2,1	-0,83
2476	3940,84837	4,1	13,99	2461,73584	2,8	-0,46
2477	3941,69019	3,4	16,37	2462,90448	3,4	-3,01
2478	3942,17360	3,2	16,45	2463,33456	2,8	-1,24
2479	3942,18555	2,8	16,06	2464,82960	2,3	-6,67
2480	3943,83333	2,8	16,41	2464,84325	2,8	-6,88
2481	3944,83557	3,8	13,67	2465,28955	3,8	-7,19
2482	3945,67141	3,2	15,79	2465,76784	2,1	-7,34
2483	3946,98128	2,8	15,82	2465,87493	3,2	-5,19
2484	3947,41733	3,0	16,14	2467,42800	2,6	-3,13
2485	3949,38085	3,6	15,93	2468,52667	3,0	-2,07
2486	3950,46501	3,4	15,90	2470,06565	2,6	-3,50
2487	3951,16133	2,8	16,22	2470,32165	2,3	-2,80
2488	3951,92464	2,3	16,62	2472,37051	3,4	-4,13
2489	3952,10128	3,2	16,51	2475,25733	2,8	0,68
2490	3952,48784	2,3	16,92	2477,17563	4,5	-3,32
2491	3953,00624	3,4	17,13	2479,07685	3,2	-3,12
2492	3953,68848	3,4	17,58	2480,33253	2,3	-4,40
2493	3955,78085	2,6	19,03	2481,35056	2,8	-3,46
2494	3956,12645	3,2	19,15	2483,55387	2,8	-2,94
2495	3960,59024	3,0	21,14	2485,85531	2,8	-2,97
2496	3962,13861	2,3	21,83	2486,23248	3,8	-3,24
2497	3962,59515	3,4	22,10	2486,37840	2,8	-2,98
2498	3965,14405	2,6	20,92	2488,10811	3,2	-8,55
2499	3969,29851	2,8	17,83	2489,39877	3,4	-3,85
2500	3969,71749	2,8	17,53	2489,79899	2,8	-3,48
2501	3970,55504	2,3	18,12	2492,90683	5,1	-2,21
2502	3970,68389	3,6	18,70	2493,53488	2,8	-2,30
2503	3971,40837	4,5	16,97	2493,78277	2,8	-2,13
2504	3971,59696	3,2	16,76	2494,45435	3,6	-1,91
2505	3972,38757	3,0	16,66	2494,99749	2,1	-1,75
2506	3972,77925	3,0	17,04	2498,20560	2,1	-1,29
2507	3973,69445	2,8	17,74	2498,38480	2,8	-1,49
2508	3973,78747	2,1	17,72	2498,98512	2,8	-1,03
2509	3976,29072	2,8	18,13	2500,43579	3,2	-0,01
2510	3976,41445	2,8	18,18	2502,39632	1,9	-1,12
2511	3980,44773	2,8	16,59	2505,03440	3,0	-1,77
2512	3982,01147	2,6	14,88	2506,57723	2,3	-2,84
2513	3983,65115	4,1	11,39	2507,56027	3,0	-2,50
2514	3984,60176	3,0	14,68	2508,37008	3,4	-2,40
2515	3985,18501	3,4	14,26	2508,59877	3,2	-2,28
2516	3985,93509	3,2	17,49	2509,06043	2,6	-2,18
2517	3989,10181	3,0	19,88	2509,13765	2,3	-2,13
2518	3994,47568	3,4	15,59	2509,83781	3,4	-1,72
2519	3995,85381	3,0	17,72	2511,04229	2,6	-1,28
2520	4000,08037	2,8	13,63	2511,83717	2,3	-0,97
2521	4000,30011	4,5	12,83	2513,07109	2,8	-2,04
2522	4002,69243	2,8	12,61	2513,31344	2,8	-1,95
2523	4003,51376	2,8	16,94	2513,87664	3,0	-1,43
2524	4010,67920	2,8	17,33	2513,94235	2,3	-1,42
2525	4011,23856	2,6	17,39	2515,09989	2,1	-0,86
2526	4011,35205	3,8	17,25	2515,40283	2,6	-0,79
2527	4011,72453	3,0	17,15	2515,47707	5,5	-0,97
2528	4012,66491	3,2	17,57	2516,14864	2,1	-1,28
2529	4013,64283	4,1	17,47	2517,22341	2,6	-1,06
2530	4014,69499	2,1	18,47	2517,71323	2,8	-4,44
2531	4020,14565	2,6	15,38	2517,72432	3,2	-4,24
2532	4020,29072	3,8	15,57	2518,44795	3,2	-4,66
2533	4020,39312	3,4	15,48	2521,03867	2,8	-2,94
2534	4021,93765	3,2	15,78	2521,28016	2,8	-2,85
2535	4023,28293	3,6	16,46	2521,98672	2,3	-1,88
2536	4024,83045	4,5	16,14	2522,80208	2,8	-0,20
2537	4029,90693	2,8	15,81	2523,47067	2,8	-2,11
2538	4033,05189	3,2	17,38	2523,72837	3,0	-3,72
2539	4034,50853	3,0	18,20	2524,03557	2,6	-5,49
2540	4034,94715	2,6	18,14	2524,72763	2,1	-6,15
2541	4034,99877	2,6	18,63	2524,83344	2,6	-3,53
2542	4036,70117	3,8	19,37	2527,65115	4,9	-4,17
2543	4037,73243	3,2	19,36	2528,13840	3,2	-4,98
2544	4038,12155	2,3	19,77	2528,16955	2,8	-5,11
2545	4038,18043	1,9	20,06	2528,32485	3,8	-4,97
2546	4039,05509	2,3	19,98	2528,64400	4,1	-7,60
2547	4040,12048	3,2	19,82	2528,69221	2,1	-5,37
2548	4040,28304	2,1	19,80	2529,11973	3,8	-7,52
2549	4041,64795	2,8	20,00	2529,84464	4,5	-6,11
2550	4047,85893	2,6	20,80	2530,03707	3,2	-4,38
2551	4047,88368	2,8	20,39	2530,18725	3,6	-4,62
2552	4050,32464	2,6	17,05	2530,24912	2,8	-4,75
2553	4051,51419	2,8	17,20	2531,11099	2,1	-10,58
2554	4059,57776	2,8	16,51	2531,89776	4,1	-7,53
2555	4060,32571	2,1	16,36	2532,10939	2,8	-6,16
2556	4062,98853	2,6	16,84	2532,48656	2,8	-6,27
2557	4063,90971	3,6	17,04	2533,25371	2,6	-4,91
2558	4066,09083	2,8	17,40	2533,35184	3,6	-4,97
2559	4067,25179	3,0	17,45	2534,05669	3,0	-4,73
2560	4068,80955	2,6	17,69	2534,45435	3,0	-4,50
2561	4069,36037	2,3	18,09	2536,28347	3,6	-3,20
2562	4071,87173	2,6	18,94	2537,37147	2,1	-2,62
2563	4073,45253	2,8	19,29	2542,45264	3,0	-1,80
2564	4073,94960	3,6	19,10	2543,76677	2,8	-1,54
2565	4074,12496	2,3	19,44	2544,12347	4,7	-1,40
2566	4074,49104	3,2	19,48	2544,44091	3,4	-0,98
2567	4075,33072	3,4	19,38	2546,58661	2,6	-0,34
2568	4075,66395	2,1	19,23	2547,54917	2,1	-2,50
2569	4077,54213	3,0	19,17	2549,39749	1,9	-3,82
2570	4077,86853	3,0	18,51	2549,72517	3,0	-1,13
2571	4078,11216	2,3	18,92	2549,81264	1,7	-0,86
2572	4080,37989	2,8	18,70	2554,34213	2,6	1,46
2573	4081,61808	3,0	18,16	2555,90800	3,0	-1,40
2574	4083,24240	2,6	18,49	2556,23739	3,2	-1,19
2575	4083,33029	2,3	18,28	2556,58853	2,8	0,07
2576	4088,39269	2,3	19,00	2557,16624	3,4	-6,44
2577	4088,66491	3,4	18,64	2557,79557	4,5	-5,85
2578	4091,90928	3,8	19,73	2558,30331	5,1	-4,44
2579	4091,92720	2,8	19,89	2558,83451	3,2	-5,00
2580	4094,79227	2,3	19,51	2559,20784	3,6	-1,35
2581	4096,32144	2,6	19,09	2560,77584	4,7	-8,38
2582	4100,03429	2,8	18,44	2561,18672	3,8	-3,55
2583	4100,06373	2,8	18,45	2564,17253	3,0	-8,51
2584	4101,63003	3,6	18,29	2564,74256	4,1	-8,11
2585	4102,76581	2,6	18,38	2565,79472	4,3	-6,47
2586	4105,98203	1,9	18,60	2568,72379	3,8	-3,95
2587	4110,18939	3,6	18,49	2569,50245	3,6	-5,14
2588	4110,50683	2,6	18,54	2570,98512	3,4	-3,95
2589	4111,77915	3,0	18,28	2572,68539	3,2	-3,32
2590	4113,75376	3,2	18,25	2573,16069	2,3	-2,89
2591	4115,96859	3,6	17,99	2574,06992	3,8	-2,05
2592	4117,41925	2,6	18,31	2575,40240	4,3	-1,43
2593	4118,66597	3,2	17,97	2575,57819	1,9	-1,46
2594	4119,99461	4,3	17,99	2576,89445	2,1	-1,82
2595	4120,38331	2,8	17,91	2577,12144	2,1	-1,15
2596	4124,53051	2,6	19,18	2578,34427	3,8	-5,03
2597	4124,74683	3,0	19,25	2579,45872	3,2	-4,31
2598	4128,42000	2,6	18,45	2579,84997	2,8	0,10
2599	4133,79173	2,1	18,22	2580,41701	1,7	-6,53
2600	4137,92699	2,6	19,16	2580,44261	2,8	-6,02
2601	4138,18043	3,2	18,73	2580,62992	2,3	-3,32
2602	4139,38021	2,1	19,02	2580,86757	3,0	-3,65
2603	4140,21733	2,6	18,96	2581,12144	3,0	-3,76
2604	4140,28005	4,1	18,54	2581,19653	3,2	-3,85
2605	4141,48667	2,3	18,60	2582,07461	2,8	-3,31
2606	4145,00453	3,4	17,42	2582,72997	4,1	-1,86
2607	4146,56059	3,0	17,34	2583,88453	3,2	-2,18
2608	4146,81061	4,3	17,62	2585,95941	3,6	-2,74
2609	4147,92464	2,3	17,74	2587,46043	1,9	-1,49
2610	4149,65221	3,4	18,24	2589,81008	3,8	-3,02
2611	4151,40027	3,0	19,18	2591,25221	2,8	-6,20
2612	4152,21520	3,2	19,61	2591,34565	3,8	-3,61
2613	4152,46224	2,3	19,70	2593,14149	4,5	-5,87
2614	4152,97211	2,8	19,75	2594,15397	4,9	-7,84
2615	4153,50245	2,1	20,03	2595,12421	3,8	-5,62
2616	4153,68165	3,4	19,40	2595,37552	3,8	-4,82
2617	4154,17872	2,8	19,92	2596,50832	4,7	-3,94
2618	4154,86779	2,1	20,02	2598,20005	3,2	-9,72
2619	4156,22032	3,4	19,42	2598,97659	7,5	-4,28
2620	4158,20901	3,8	18,72	2599,32816	3,4	-5,77
2621	4161,01776	3,2	18,25	2601,99355	2,6	0,49
2622	4164,29883	2,6	17,55	2602,76411	3,6	-2,40
2623	4164,61072	2,8	17,62	2604,58939	2,3	-1,42
2624	4167,85211	2,6	17,89	2606,21328	3,4	-4,36
2625	4168,07824	3,8	17,54	2607,43397	4,5	-0,59
2626	4168,15035	3,0	17,50	2612,35643	5,1	-5,93
2627	4168,59365	4,5	17,63	2613,15259	2,6	-6,37
2628	4168,64315	3,0	17,39	2614,38651	2,6	-4,12
2629	4168,93200	2,6	17,43	2614,80933	3,0	-3,99
2630	4170,56059	4,1	17,76	2615,31920	4,7	-3,76
2631	4170,79653	2,6	17,62	2615,84315	3,0	-3,75
2632	4171,24496	2,8	17,65	2615,87301	4,9	-3,91
2633	4171,88880	2,1	17,93	2616,30693	3,8	-3,65
2634	4173,07365	2,1	18,11	2617,23152	3,0	-3,46
2635	4173,39451	2,8	17,84	2617,67568	2,8	-3,65
2636	4174,17829	3,0	18,03	2618,72741	3,0	-3,49
2637	4174,31653	2,1	17,83	2618,79952	2,6	-3,60
2638	4174,42405	2,6	17,98	2621,01776	3,0	-2,83
2639	4175,04784	3,2	18,27	2621,08901	1,9	-2,62
2640	4176,72635	3,2	18,80	2621,66245	2,6	-2,37
2641	4176,80187	2,6	18,77	2622,11899	3,4	-2,38
2642	4176,90171	2,3	18,67	2624,18277	2,8	-3,03
2643	4177,04165	2,8	18,43	2624,88379	2,1	-2,88
2644	4177,42651	2,6	18,68	2625,68421	1,9	-2,86
2645	4177,99483	2,3	18,81	2625,75035	2,1	-2,75
2646	4179,86149	2,1	18,74	2626,58533	3,4	-2,52
2647	4180,95333	3,6	18,47	2628,00656	3,6	-4,73
2648	4189,67525	2,8	19,12	2628,96571	4,3	-4,09
2649	4189,84037	2,6	19,26	2629,21019	2,3	-3,69
2650	4191,19845	2,8	18,98	2632,64400	3,2	-1,80
2651	4192,89189	3,4	17,92	2634,79739	3,4	-1,48
2652	4192,97765	2,8	17,97	2635,15280	6,8	-4,87
2653	4193,08176	2,6	17,66	2638,00208	2,3	-4,02
2654	4194,97232	3,4	17,39	2639,41861	2,3	-5,35
2655	4197,36976	4,1	16,69	2639,80603	3,4	-4,20
2656	4201,15771	3,4	17,21	2640,33765	2,3	-3,06
2657	4206,54096	3,6	17,43	2642,05328	1,9	-6,29
2658	4206,74277	3,0	17,43	2642,76795	2,6	-7,06
2659	4209,63045	2,6	18,17	2643,10885	3,4	-7,21
2660	4210,61691	3,6	17,56	2644,03344	3,6	-6,82
2661	4211,82693	2,6	18,02	2645,00624	1,7	-3,20
2662	4213,84123	2,8	18,31	2645,68635	3,4	-3,65
2663	4214,55461	2,3	18,44	2646,72955	3,2	-3,74
2664	4214,76752	3,0	18,50	2647,65328	3,0	-3,37
2665	4217,85744	2,8	18,60	2647,92165	3,2	-3,65
2666	4218,65701	2,3	18,62	2653,97520	4,7	-1,77
2667	4220,64059	3,0	19,02	2654,13093	3,0	-4,64
2668	4221,87067	1,9	18,88	2655,80347	2,6	-4,04
2669	4225,82416	3,4	18,51	2656,86544	2,3	-3,72
2670	4226,10021	2,1	18,45	2659,42885	4,5	-4,48
