DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:22:09
4;0,00 mm;0,00 mm;-75,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
4668	6331,62085	2,8	12,90	7075,15877	2,1	-9,08
4669	6332,03429	2,8	13,47	7078,40443	3,6	-1,95
4670	6333,11589	3,8	16,57	7079,51717	2,6	2,43
4671	6333,30789	2,6	16,93	7080,89744	2,6	4,00
4672	6336,39355	2,8	18,64	7081,82203	2,1	4,57
4673	6336,79035	3,2	18,80	7082,84944	2,3	5,38
4674	6338,15867	2,6	19,09	7086,96848	2,8	-4,69
4675	6338,73979	2,8	19,03	7087,31792	2,6	-2,49
4676	6339,79152	2,3	18,55	7088,56891	3,2	-3,87
4677	6339,86405	3,4	18,43	7091,02565	3,4	-7,75
4678	6340,62224	3,0	18,77	7092,91152	2,1	-1,14
4679	6341,56731	2,8	18,65	7093,57541	3,6	-3,77
4680	6341,94619	3,0	19,54	7096,48357	6,6	-4,05
4681	6344,05861	3,0	16,97	7097,86853	2,6	-0,19
4682	6344,97339	3,4	18,38	7100,73701	3,4	6,36
4683	6345,93467	2,6	18,46	7101,61808	1,9	-0,55
4684	6349,20208	2,8	19,08	7101,86725	2,1	-1,84
4685	6349,80240	2,1	18,58	7103,35035	3,2	2,52
4686	6351,02523	2,8	19,34	7106,77819	1,9	4,64
4687	6352,05904	2,8	19,26	7107,67760	3,0	1,85
4688	6355,40667	3,2	18,80	7108,94523	2,6	-1,54
4689	6355,85936	3,8	18,80	7111,67845	2,8	-3,55
4690	6355,90245	2,6	18,60	7113,71792	3,0	-9,23
4691	6356,29072	2,3	18,85	7116,76560	6,4	-1,39
4692	6357,54683	3,0	18,86	7117,18373	7,5	-1,51
4693	6358,21115	2,8	18,86	7124,09701	2,6	9,02
4694	6358,38907	3,6	18,98	7128,73957	2,6	-8,21
4695	6359,63920	3,2	19,21	7131,63664	2,6	-7,76
4696	6360,64357	2,6	19,31	7132,18917	3,8	-5,80
4697	6360,84709	2,8	19,87	7134,96123	4,7	1,43
4698	6361,35824	2,1	19,31	7135,39557	2,6	2,74
4699	6361,59717	3,0	18,99	7136,26683	2,8	3,15
4700	6362,27856	2,1	19,06	7139,55088	1,9	5,54
4701	6362,78331	3,0	18,68	7139,63451	2,3	5,30
4702	6365,49947	2,6	18,76	7140,11963	3,4	3,83
4703	6365,78875	2,3	18,65	7141,63003	1,9	-0,76
4704	6369,49819	3,0	18,74	7141,82160	2,3	-1,32
4705	6370,21584	2,3	18,63	7142,20773	2,6	0,10
4706	6370,39248	3,4	18,53	7142,81872	3,0	-1,02
4707	6370,69584	3,4	18,70	7147,04272	3,4	-5,25
4708	6372,90128	2,8	18,75	7147,56240	2,3	-4,45
4709	6374,14288	2,8	18,93	7147,76251	4,1	-2,76
4710	6374,31653	2,6	18,39	7149,70341	6,8	-3,85
4711	6374,50085	4,5	18,44	7152,12005	3,2	1,91
4712	6374,62288	2,8	18,95	7152,88037	3,2	0,20
4713	6375,22021	2,3	18,56	7153,82075	3,2	1,43
4714	6376,33552	2,3	18,64	7156,69691	2,1	-8,89
4715	6378,14459	2,8	18,91	7156,76475	2,3	-3,68
4716	6379,67845	2,3	18,37	7157,30064	4,3	-4,55
4717	6380,21989	2,6	18,17	7159,25605	1,7	-5,42
4718	6380,53947	3,4	18,15	7159,56709	2,8	-7,50
4719	6384,78949	3,4	18,06	7163,87984	2,8	2,15
4720	6385,41968	3,4	18,29	7165,33051	2,8	-0,48
4721	6389,23365	2,3	18,64	7166,11088	2,1	1,71
4722	6389,95984	2,3	18,09	7166,56357	2,8	1,74
4723	6396,49168	2,3	18,36	7166,88571	2,8	-4,04
4724	6397,50075	3,2	18,11	7167,08240	3,0	-2,46
4725	6397,80197	2,6	18,46	7170,02768	3,0	-8,23
4726	6399,25733	2,6	18,04	7171,10075	2,8	-4,71
4727	6399,32091	3,2	18,10	7175,59696	2,1	-1,29
4728	6399,84827	2,8	18,17	7175,71984	4,3	-2,22
4729	6403,68784	2,1	18,95	7176,18875	3,4	0,29
4730	6403,77147	2,3	18,61	7178,47611	2,6	-2,10
4731	6405,56475	3,6	19,61	7181,36848	3,2	-3,72
4732	6411,21083	3,2	19,26	7183,20784	2,8	0,27
4733	6411,50267	2,1	19,38	7184,10683	2,3	1,26
4734	6413,99397	2,8	19,10	7184,60944	2,6	1,41
4735	6415,97669	3,8	19,17	7186,69968	2,6	1,34
4736	6416,47077	3,2	18,87	7187,78213	2,8	-1,26
4737	6416,62821	3,2	19,10	7188,78480	2,8	-3,46
4738	6416,83003	2,8	19,00	7194,50043	2,6	-0,80
4739	6417,56517	2,1	19,06	7197,47941	2,3	-0,09
4740	6419,67803	2,6	18,61	7197,88304	3,2	-3,35
4741	6420,42981	2,8	18,71	7202,26363	3,6	-3,48
4742	6422,67749	3,0	18,75	7206,30544	2,1	-3,58
4743	6423,34309	2,1	18,37	7207,46640	2,6	-7,68
4744	6423,92421	2,6	18,89	7207,90928	2,1	-7,43
4745	6424,29456	2,8	18,59	7208,05179	4,7	-2,22
4746	6424,50576	4,1	18,28	7212,83515	2,1	-1,11
4747	6425,98117	2,6	18,65	7214,50299	2,3	-1,61
4748	6426,03621	2,8	18,41	7215,82693	2,8	-1,68
4749	6426,13861	2,6	18,35	7216,30096	2,1	-1,38
4750	6426,88912	3,0	18,53	7216,32229	1,9	-1,47
4751	6427,00987	2,3	19,05	7218,92155	1,9	-0,52
4752	6428,54544	2,1	18,51	7220,01851	3,2	-0,83
4753	6431,47835	2,8	18,37	7226,94544	1,9	-1,00
4754	6432,03003	3,0	17,73	7228,01125	1,9	-0,59
4755	6432,33552	3,2	17,56	7241,22640	3,2	-1,06
4756	6432,38331	3,0	17,42	7241,46277	2,6	-1,05
4757	6432,72336	2,6	16,51	7241,99653	3,0	-0,98
4758	6433,36805	2,8	17,66	7243,00688	2,8	-1,27
4759	6434,53115	3,0	16,99	7246,23632	2,8	-1,83
4760	6435,57989	3,0	17,47	7247,45147	2,3	-1,87
4761	6437,33904	2,6	17,64	7254,22267	3,4	-2,88
4762	6441,35099	3,2	17,05	7254,79952	2,3	-3,48
4763	6441,58267	3,2	16,92	7255,46213	3,2	-2,65
4764	6442,55931	3,2	17,97	7256,25019	1,9	-3,02
4765	6444,34533	2,6	16,99	7257,24731	2,8	-2,65
4766	6444,68368	4,3	16,64	7257,60485	3,2	-3,06
4767	6447,08069	3,0	17,05	7259,51291	2,8	-2,79
4768	6447,46213	2,1	17,01	7260,22843	2,8	-2,84
4769	6450,98597	4,7	16,36	7261,21829	2,6	-3,50
4770	6451,44464	3,8	16,36	7261,87067	3,2	-2,79
4771	6452,42555	3,6	15,39	7262,00464	3,4	-3,01
4772	6452,77755	3,4	15,81	7262,42021	3,0	-2,62
4773	6453,72091	4,5	16,48	7263,00560	2,8	-2,58
4774	6454,90832	2,8	15,69	7264,07909	3,2	-2,82
4775	6456,77883	3,8	17,12	7264,53605	2,8	-2,65
4776	6457,49819	2,8	15,82	7264,85563	2,1	-2,96
4777	6458,91003	3,0	17,27	7264,92859	3,6	-2,93
4778	6459,55941	3,6	17,06	7266,09723	2,6	-2,95
4779	6460,16016	2,8	17,37	7266,11088	1,9	-2,77
4780	6462,08400	2,8	16,61	7270,49232	2,8	-2,44
4781	6462,13136	3,2	15,79	7271,80944	2,1	-2,41
4782	6463,41989	3,8	15,78	7273,94747	2,1	-2,66
4783	6464,56763	2,3	15,50	7274,68901	2,6	-2,61
4784	6465,62107	3,6	14,70	7275,01712	3,4	-2,70
4785	6466,37200	2,8	15,75	7275,99973	2,6	-2,51
4786	6469,08347	2,6	17,59	7276,71952	2,6	-2,63
4787	6469,73371	3,0	17,81	7280,12816	2,3	-2,42
4788	6469,84976	2,6	17,39	7280,26341	2,3	-2,30
4789	6470,89851	2,8	17,26	7280,48272	2,8	-2,59
4790	6472,10640	2,1	17,70	7280,96656	3,2	-2,26
4791	6476,83856	2,8	17,80	7280,99173	2,8	-2,24
4792	6478,32080	2,3	18,42	7282,10704	2,3	-2,37
4793	6478,38096	2,8	18,34	7282,74875	3,0	-2,60
4794	6479,67248	3,2	18,29	7287,75355	3,0	-2,85
4795	6479,86747	2,6	18,32	7287,94683	4,9	-2,67
4796	6483,55685	3,6	17,99	7288,22971	2,6	-2,89
4797	6486,95568	3,0	18,17	7289,36976	3,4	-2,72
4798	6488,22501	3,2	17,84	7290,94459	7,5	-3,00
4799	6489,34587	2,1	18,11	7296,60176	3,0	-3,03
4800	6489,69957	3,4	17,70	7296,63504	1,9	-2,98
4801	6490,69883	2,3	17,82	7302,53584	2,1	-2,63
4802	6493,67909	2,6	17,65	7302,81189	2,1	-2,79
4803	6493,68549	2,3	17,66	7303,04315	3,0	-3,55
4804	6494,49317	3,6	17,75	7305,39067	2,8	-2,91
4805	6495,63280	2,3	17,96	7305,77467	2,6	-2,48
4806	6496,20624	2,8	17,41	7306,50555	2,6	-2,32
4807	6496,66533	3,0	17,53	7307,07984	1,7	-3,35
4808	6498,19493	3,2	18,02	7308,04069	2,8	-2,56
4809	6499,55771	2,6	17,54	7308,70245	3,8	-3,25
4810	6499,61061	3,2	17,51	7311,70021	1,7	-2,91
4811	6500,20709	2,8	17,58	7318,69797	2,8	-3,05
4812	6501,22512	3,4	17,35	7319,23088	1,9	-2,53
4813	6503,29104	2,6	17,53	7320,61200	2,6	-2,30
4814	6508,34277	3,8	17,28	7323,37936	3,8	-3,76
4815	6508,46309	4,1	17,51	7324,48400	3,4	-2,63
4816	6508,94224	4,1	17,75	7326,29733	4,3	-2,32
4817	6509,72389	3,8	17,83	7327,62939	2,6	-2,78
4818	6509,86853	2,8	17,94	7328,14821	1,9	-3,18
4819	6511,39387	2,1	17,56	7328,15589	2,3	-3,04
4820	6514,56144	3,0	18,47	7328,42512	2,3	-4,13
4821	6515,16773	3,8	17,93	7328,54587	2,6	-3,07
4822	6516,96571	3,0	17,67	7328,76517	2,3	-1,95
4823	6519,62597	3,0	18,30	7329,25072	2,3	-3,75
4824	6519,64475	2,6	17,96	7329,97648	3,4	-1,78
4825	6519,85509	3,8	18,31	7330,42107	2,3	-2,43
4826	6521,07323	2,6	18,44	7333,00112	3,2	-3,35
4827	6523,33584	2,1	18,48	7336,73659	3,8	-2,96
4828	6524,32101	2,6	18,52	7337,79429	2,6	-3,92
4829	6525,26267	2,3	18,24	7340,49339	3,0	-3,30
4830	6527,13787	4,5	17,94	7342,75173	2,6	-4,05
4831	6531,84571	2,6	18,45	7343,06320	3,2	-3,88
4832	6533,26480	2,8	18,71	7345,10480	2,1	-3,44
4833	6533,37531	3,2	17,74	7345,85829	2,8	-3,14
4834	6533,80069	1,9	17,62	7346,25552	2,8	-3,87
4835	6534,08485	3,2	17,99	7347,66181	2,3	-4,62
4836	6534,71760	4,1	17,62	7348,10128	2,6	-2,96
4837	6535,48219	3,2	17,92	7349,24389	2,8	-2,56
4838	6536,34149	2,8	18,73	7349,31557	3,0	-2,69
4839	6537,03611	4,1	18,20	7349,90523	2,3	-4,48
4840	6537,70085	3,6	17,76	7353,89200	2,1	-2,47
4841	6537,95557	2,8	17,20	7355,88325	2,8	-3,51
4842	6538,76581	3,0	17,23	7360,39739	1,7	-4,23
4843	6540,28304	3,2	17,22	7360,63376	2,6	-3,68
4844	6540,70117	3,2	17,72	7362,60155	2,6	-5,11
4845	6541,02885	2,3	18,74	7364,05264	3,6	-3,78
4846	6541,29168	2,3	19,05	7364,30181	2,6	-3,94
4847	6541,49605	3,4	18,78	7364,34491	1,7	-3,76
4848	6541,53189	3,2	18,19	7365,11504	2,3	-3,76
4849	6544,82576	2,8	17,22	7367,50267	2,1	-3,95
4850	6545,32197	3,0	17,50	7370,86608	3,6	-3,74
4851	6545,54640	2,6	16,67	7371,81115	3,6	-4,08
4852	6549,00453	3,0	16,63	7375,10416	2,6	-3,94
4853	6551,00048	4,1	18,38	7376,61285	3,4	-3,77
4854	6553,02160	1,9	18,08	7377,04592	2,8	-4,11
4855	6555,37467	4,1	14,17	7379,17371	2,3	-4,29
4856	6556,31077	5,5	11,86	7382,38608	2,6	-4,37
4857	6561,54256	2,6	15,45	7385,00709	2,3	-4,68
4858	6564,53904	3,6	15,92	7386,95525	3,2	-4,64
4859	6566,05029	3,4	16,61	7388,04624	2,8	-4,51
4860	6566,61861	2,6	15,56	7388,57317	2,3	-4,64
4861	6568,60304	2,1	20,77	7389,59973	2,3	-4,43
4862	6572,27536	4,1	15,39	7391,12208	2,6	-4,51
4863	6573,38384	2,3	19,46	7391,40581	3,6	-4,52
4864	6575,34096	3,6	14,80	7392,30779	3,0	-4,64
4865	6576,31205	3,6	11,37	7392,84155	3,4	-4,48
4866	6577,27675	5,8	5,98	7393,76571	3,0	-4,92
4867	6578,51920	3,0	13,40	7395,67888	2,1	-4,62
4868	6579,03803	2,8	13,38	7395,92635	2,8	-4,68
4869	6579,53040	3,8	11,88	7397,87237	2,6	-4,77
4870	6580,69563	4,5	12,51	7401,51653	1,9	-4,70
4871	6586,05328	4,3	12,91	7401,58352	1,9	-4,50
4872	6588,86373	6,2	8,85	7404,66363	2,3	-4,25
4873	6588,99045	3,0	10,28	7406,00464	2,3	-4,73
4874	6592,36496	2,3	11,02	7409,80581	3,2	-4,46
4875	6593,32837	4,3	10,10	7410,84389	4,3	-4,50
4876	6595,07131	6,4	5,37	7413,33947	2,3	-4,14
4877	6600,95333	5,1	11,75	7413,74480	4,9	-4,28
4878	6605,43675	7,0	5,55	7415,41989	3,8	-4,98
4879	6607,00475	2,8	10,86	7420,14352	2,6	-5,21
4880	6608,19899	2,6	14,90	7421,10992	3,6	-5,49
4881	6609,80155	3,0	19,57	7423,90203	2,1	-5,71
4882	6611,62555	3,2	13,56	7425,06043	1,9	-6,16
4883	6611,72368	3,8	13,25	7425,43973	1,9	-5,66
4884	6612,47035	5,1	13,55	7429,09499	3,4	-0,73
4885	6614,42277	3,4	14,74	7429,87493	2,8	-1,35
4886	6614,69925	3,0	14,70	7433,73755	3,0	-5,81
4887	6615,39984	2,6	14,63	7434,63227	2,8	-6,01
4888	6616,64997	3,8	15,36	7435,32560	3,0	-5,15
4889	6618,14843	3,2	15,42	7435,50864	3,0	-5,08
4890	6619,28848	4,1	16,05	7435,57691	2,6	-4,83
4891	6619,36016	2,8	16,03	7436,20283	2,6	-5,33
4892	6623,41819	1,9	23,47	7437,34117	3,4	-7,29
4893	6626,30672	4,1	13,11	7442,54309	3,4	-2,90
4894	6627,44891	2,8	13,80	7443,79237	2,6	-5,98
4895	6628,79376	4,3	10,26	7445,34971	2,8	-4,93
4896	6632,73104	4,3	8,69	7445,98629	2,6	-5,77
4897	6635,64688	3,2	15,21	7446,47739	2,8	-6,07
4898	6636,46053	3,6	14,65	7446,77392	4,1	-6,49
4899	6638,15568	2,3	15,41	7448,55397	3,0	-8,01
4900	6638,63099	2,6	16,09	7449,19099	2,8	-7,66
4901	6641,46021	2,1	17,28	7449,31643	3,2	-7,39
4902	6641,56859	3,2	19,14	7454,57893	2,6	-8,10
4903	6643,21125	2,1	24,88	7454,99792	2,8	-7,68
4904	6643,68016	4,7	15,55	7456,28944	3,4	-7,51
4905	6644,46693	2,3	17,11	7457,79173	10,7	-4,60
4906	6646,82555	3,8	16,68	7460,01765	2,1	-7,33
4907	6647,08112	2,6	16,51	7461,08944	3,4	-10,74
4908	6647,68485	3,4	12,13	7462,77392	2,3	-8,25
4909	6649,67952	4,7	13,59	7463,18821	3,6	-8,62
4910	6650,30800	3,6	14,47	7467,21211	2,8	-7,75
4911	6651,61701	6,2	9,13	7467,25477	2,1	-7,45
4912	6652,53221	6,4	5,57	7467,53339	3,2	-3,31
4913	6652,86885	3,2	8,03	7467,95621	1,9	-2,19
4914	6659,12720	3,6	15,21	7468,43109	3,0	-11,46
4915	6659,23216	2,8	15,40	7471,32944	3,2	-7,06
4916	6663,13360	3,0	15,42	7474,07291	4,1	-6,26
4917	6664,78821	3,6	12,96	7475,44763	4,7	-3,75
4918	6665,38896	2,3	16,31	7478,88955	2,3	1,61
4919	6668,02747	4,3	14,20	7479,19291	3,4	1,95
4920	6668,03771	3,4	14,27	7481,33563	2,3	5,14
4921	6668,13755	2,6	15,86	7483,60763	3,6	-2,33
4922	6673,90053	4,3	13,36	7487,05381	3,6	-4,01
4923	6677,58864	2,8	16,64	7487,36997	3,8	-4,79
4924	6677,78320	3,0	16,82	7488,12048	5,1	-8,01
4925	6680,72336	2,3	17,56	7491,10971	5,3	0,89
4926	6680,86032	2,3	18,35	7492,80827	2,1	-0,19
4927	6680,91323	3,0	21,33	7495,30725	2,1	2,37
4928	6681,42053	3,2	22,59	7495,75099	2,3	3,65
4929	6682,54992	2,6	13,89	7497,27205	2,3	2,39
4930	6682,68773	2,3	15,95	7501,03483	1,9	-1,31
4931	6683,84613	3,4	14,92	7502,41125	2,6	-5,06
4932	6686,41467	3,6	14,24	7505,50544	3,4	-9,49
4933	6686,51835	3,0	15,24	7505,99184	2,8	-10,66
4934	6686,83835	3,4	15,19	7514,59173	2,3	1,94
4935	6687,88368	4,9	15,08	7518,97957	2,8	-3,03
4936	6690,06523	4,3	14,70	7519,50565	2,6	-0,46
4937	6692,34533	2,3	17,14	7520,50149	2,3	-7,25
4938	6694,50725	2,8	21,49	7521,49563	4,1	-1,67
4939	6694,56699	1,7	20,81	7521,54640	3,4	-1,51
4940	6694,70437	2,6	19,78	7521,81435	2,3	-0,94
4941	6695,38064	2,3	20,76	7524,18405	3,0	-6,75
4942	6697,37744	3,6	12,26	7525,65008	2,1	-11,55
4943	6699,25520	4,7	11,51	7526,63568	6,0	-5,15
4944	6699,59525	4,1	10,84	7529,38896	2,8	1,79
4945	6699,71685	4,1	12,53	7532,19771	2,8	3,07
4946	6701,01691	3,4	14,30	7533,59376	2,3	3,21
4947	6705,58736	5,3	8,79	7534,41680	2,8	1,88
4948	6706,30203	2,8	11,65	7535,16176	3,2	0,81
4949	6710,95397	2,8	18,95	7539,83845	3,0	3,65
4950	6712,01424	3,0	20,06	7540,93499	2,6	1,76
4951	6714,02853	3,0	20,27	7541,21232	3,0	2,43
4952	6719,61019	3,4	15,99	7544,59024	4,1	-0,96
4953	6721,35397	2,1	16,73	7547,78000	2,8	4,19
4954	6721,75547	3,6	17,39	7550,61861	2,3	6,22
4955	6723,39728	2,8	16,90	7551,61232	3,6	-1,46
4956	6727,02309	4,3	14,35	7554,89424	3,2	-4,27
4957	6727,93061	4,3	16,03	7555,78128	4,7	-9,14
4958	6728,50704	2,8	12,24	7558,46928	2,3	2,70
4959	6729,50800	4,5	11,87	7567,24965	2,8	2,24
4960	6731,11824	3,2	12,20	7570,32891	2,1	1,19
4961	6731,26672	3,2	12,59	7570,59088	2,6	2,97
4962	6731,46768	3,4	14,37	7572,36795	1,5	4,04
4963	6734,01147	2,8	17,74	7578,10789	3,0	0,46
4964	6734,77221	2,3	21,23	7579,93445	2,8	1,40
4965	6735,28805	2,3	17,98	7580,04240	4,1	1,30
4966	6736,36027	3,0	19,18	7580,17168	3,2	1,58
4967	6736,92048	2,8	18,40	7582,60752	2,3	6,79
4968	6738,65744	2,3	18,92	7583,25179	2,6	3,17
4969	6739,28037	3,0	15,77	7583,73989	2,8	1,69
4970	6739,64219	3,4	16,39	7583,92208	2,8	-3,20
4971	6739,73392	3,6	16,30	7584,04283	3,6	-1,29
4972	6740,71184	4,1	15,29	7585,81179	3,8	-6,46
4973	6743,48176	2,6	17,03	7588,06715	4,5	-4,77
4974	6745,58480	2,3	19,77	7590,06437	5,3	-5,74
4975	6747,56069	3,4	17,64	7591,14341	3,6	-1,03
4976	6748,50576	2,3	18,01	7593,50203	3,2	0,42
4977	6750,15867	2,6	17,93	7593,64197	4,1	0,92
4978	6751,63749	2,3	16,92	7594,66171	3,2	2,62
4979	6757,66459	2,6	19,68	7594,89424	2,8	2,96
4980	6760,21520	4,1	15,58	7596,42000	3,0	4,68
4981	6760,39440	3,2	16,89	7600,61541	3,2	-4,87
4982	6760,98832	3,0	16,93	7605,32539	3,6	0,10
4983	6761,48453	3,0	16,91	7605,80325	3,6	0,46
4984	6763,31024	2,6	18,66	7606,13989	2,8	0,69
4985	6765,90096	3,2	17,82	7607,68443	3,8	1,51
4986	6767,60336	5,1	18,23	7607,95152	2,6	1,67
4987	6770,95184	2,6	19,36	7608,40208	1,9	1,71
4988	6771,82053	3,4	18,59	7613,49477	3,2	0,64
4989	6771,95536	2,3	18,60	7614,06437	2,3	-3,59
4990	6772,36923	2,6	18,56	7615,02181	3,0	-7,22
4991	6772,85435	2,6	19,19	7617,48283	3,6	-5,02
4992	6773,24517	2,8	18,79	7620,19813	2,8	0,15
4993	6774,13776	2,3	18,75	7620,20283	2,8	0,37
4994	6774,50256	2,8	18,27	7621,97691	3,0	2,55
4995	6776,36667	3,4	18,48	7622,23504	3,4	3,64
4996	6776,78651	2,1	18,34	7622,72571	3,0	-1,93
4997	6777,46619	3,4	18,01	7623,39088	2,3	1,79
4998	6778,76965	2,6	18,09	7623,74885	3,4	-1,13
4999	6778,91856	2,6	17,90	7624,38117	1,9	-3,08
5000	6779,14939	3,2	17,94	7625,26693	3,2	-5,95
5001	6781,84635	3,0	18,83	7626,88784	1,9	1,03
5002	6783,66821	2,3	19,81	7627,36357	4,1	3,00
5003	6783,78683	2,8	18,79	7629,21872	4,1	-0,04
5004	6784,50320	3,0	18,26	7629,85019	2,1	0,21
5005	6784,68752	3,0	16,25	7630,79739	2,8	0,54
5006	6787,03760	3,8	17,71	7631,42928	3,2	1,13
5007	6789,56176	2,1	18,66	7632,83643	2,3	-3,78
5008	6793,19824	3,6	17,56	7634,62629	2,8	-1,46
5009	6794,05157	2,6	17,66	7634,90363	2,6	-7,99
5010	6794,39547	4,1	17,68	7637,24005	3,4	-2,45
5011	6795,16304	2,6	18,43	7638,36731	3,2	-0,95
5012	6795,71941	2,3	18,14	7638,81360	3,8	-0,77
5013	6796,68880	2,3	18,14	7638,98213	2,8	-0,27
5014	6797,06725	2,8	18,53	7639,22320	3,0	-0,05
5015	6797,18885	2,8	18,57	7641,09115	2,8	0,30
5016	6797,34885	4,1	18,62	7643,81584	2,6	-0,15
5017	6797,60016	3,4	18,87	7646,28496	2,8	-0,85
5018	6797,78064	3,4	18,31	7650,30587	2,1	-0,58
5019	6798,31099	2,3	18,34	7652,08976	3,0	-1,92
5020	6798,76581	3,0	18,23	7652,15547	1,7	-3,13
5021	6804,86971	2,6	18,83	7654,94288	3,4	-0,77
5022	6805,23792	2,8	18,72	7655,16645	1,9	-0,24
5023	6805,33264	2,6	18,62	7656,99984	2,6	-0,84
5024	6805,43163	2,3	18,59	7658,60667	3,2	-1,85
5025	6806,65019	2,3	18,94	7660,42341	2,6	-0,55
5026	6806,85200	3,0	19,07	7663,49413	2,3	-2,66
5027	6808,42000	2,6	18,31	7667,49285	2,1	-1,19
5028	6809,49221	4,1	18,77	7668,10299	2,8	-1,32
5029	6811,16261	1,9	19,51	7669,04848	2,6	-0,96
5030	6814,93904	2,1	18,84	7669,57840	2,3	-1,04
5031	6820,06715	3,0	18,79	7673,60272	2,3	-2,60
5032	6821,08944	2,8	19,35	7674,13051	2,3	-2,28
5033	6821,94960	3,0	19,02	7674,33019	1,9	-2,29
5034	6822,46629	2,3	19,15	7674,74107	2,3	-1,70
5035	6825,01691	3,2	18,82	7675,07685	3,2	-1,15
5036	6825,23493	3,2	18,98	7677,73157	3,4	-0,94
5037	6825,33520	3,0	18,50	7680,43280	3,6	-0,98
5038	6825,47301	2,6	18,56	7683,13019	3,0	-1,26
5039	6825,50715	3,2	18,95	7685,01563	2,1	-1,76
5040	6827,10885	2,8	18,82	7685,90779	3,0	-1,11
5041	6827,44464	3,4	18,57	7687,85125	2,8	-1,55
5042	6827,68059	3,6	19,01	7689,56261	2,8	-1,62
5043	6828,97125	2,6	18,99	7690,86864	2,1	-2,90
5044	6834,18299	2,6	18,34	7691,60507	3,6	-1,73
5045	6835,14000	2,1	18,18	7693,38512	2,1	-1,92
5046	6835,60933	2,3	18,58	7694,70608	4,7	-1,93
5047	6836,35173	3,0	18,10	7699,66949	2,8	-2,02
5048	6837,86085	2,8	18,35	7700,35344	2,8	-2,02
5049	6840,05563	3,4	17,91	7700,43365	2,8	-2,20
5050	6840,30011	2,3	17,92	7701,24091	3,4	-2,02
5051	6840,80827	3,2	18,31	7703,61573	2,6	-2,39
5052	6841,20336	2,6	18,29	7705,39195	3,2	-2,32
5053	6841,69915	2,8	18,47	7706,92197	2,3	-2,47
5054	6841,76656	2,8	18,00	7708,89701	2,3	-2,25
5055	6842,08272	3,2	18,03	7710,50853	3,8	-2,56
5056	6843,08496	4,1	18,68	7710,62416	3,0	-2,52
5057	6844,80699	2,6	18,03	7711,10331	2,3	-2,48
5058	6846,05797	2,8	18,49	7711,44848	2,8	-2,78
5059	6846,41723	2,3	18,61	7712,19131	3,4	-2,62
5060	6846,49829	2,3	18,43	7712,40891	3,4	-2,61
5061	6846,86864	2,3	18,24	7712,83600	2,8	-2,70
5062	6849,20336	2,1	18,76	7716,23227	2,1	-2,58
5063	6850,46715	3,2	18,55	7719,57008	3,2	-2,78
5064	6851,68571	4,3	18,32	7720,71184	1,7	-2,96
5065	6851,87643	4,3	18,63	7720,96272	1,7	-3,12
5066	6854,09381	2,8	18,65	7724,17723	2,8	-3,01
5067	6855,56581	3,8	18,74	7724,52027	4,3	-2,96
5068	6856,07227	3,0	18,81	7725,35227	2,3	-3,13
5069	6856,84155	3,0	18,94	7726,27472	3,4	-2,90
5070	6857,29765	2,6	19,13	7726,74277	2,3	-2,77
5071	6857,91248	3,0	18,77	7726,76837	2,8	-2,98
5072	6858,20517	2,3	18,92	7727,01456	1,9	-3,14
5073	6858,22608	3,0	19,37	7727,71472	2,3	-2,98
5074	6858,55205	2,6	18,96	7736,46693	2,1	-3,11
5075	6860,24507	2,1	18,81	7736,98149	3,6	-2,90
5076	6862,76112	3,0	18,48	7737,16411	2,8	-2,98
5077	6866,13563	3,2	18,69	7739,79493	3,6	-2,72
5078	6867,39899	2,6	18,62	7741,51312	2,1	-2,86
5079	6870,58235	2,6	19,02	7745,04933	3,0	-2,83
5080	6870,88656	2,8	18,89	7745,16965	2,6	-2,57
5081	6872,59621	3,4	18,24	7747,39941	3,0	-2,70
5082	6875,98139	2,8	18,09	7750,39760	2,8	-2,35
5083	6876,33680	2,3	18,61	7753,04165	3,6	-2,87
5084	6877,28827	3,2	18,80	7758,07547	2,8	-2,49
5085	6877,70725	3,2	17,52	7767,92805	3,0	-2,57
5086	6878,43344	2,6	18,97	7768,83131	3,0	-3,37
5087	6881,09243	2,6	16,72	7770,74832	4,7	-4,27
5088	6881,97008	3,0	18,21	7773,06043	3,0	-2,07
5089	6882,69371	3,0	16,89	7774,99109	3,2	-1,91
5090	6882,99792	2,6	16,02	7779,94512	3,2	-3,36
5091	6883,79152	3,4	17,09	7780,14907	3,0	-3,93
5092	6884,64443	2,6	17,23	7783,01499	2,1	-2,07
5093	6888,09317	3,4	17,11	7788,34619	3,4	-3,67
5094	6888,44219	2,6	17,27	7788,48101	3,8	-2,87
5095	6890,05883	2,1	17,27	7789,18885	3,6	-1,81
5096	6892,42341	3,2	17,65	7789,88560	1,9	-3,67
5097	6894,89253	2,6	16,23	7790,01403	2,3	-2,82
5098	6896,28944	4,7	16,43	7790,28539	3,4	-3,81
5099	6896,36709	3,6	16,11	7790,35621	2,6	-3,58
5100	6898,18384	3,8	16,81	7790,42320	3,2	-2,66
5101	6898,22352	2,8	17,08	7791,62555	2,1	-3,03
