DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:23:12
8;0,00 mm;0,00 mm;25,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
473	726,03365	2,3	19,34	451,85723	3,4	-2,90
474	726,12539	2,6	19,00	454,06907	3,4	-2,90
475	726,71120	2,6	19,03	454,25936	4,3	-2,87
476	731,06277	3,4	17,36	454,39675	3,4	-2,87
477	731,34608	3,0	13,88	454,59643	2,3	-2,85
478	733,53659	2,8	19,02	455,25989	2,1	-2,82
479	733,86256	3,8	16,47	457,66203	2,6	-2,93
480	735,28933	3,0	16,03	460,43664	1,9	-3,22
481	736,96741	4,1	16,57	462,50981	2,6	-3,20
482	740,31248	2,8	18,38	462,73125	3,2	-3,22
483	740,36795	2,8	18,81	463,33627	3,0	-3,47
484	741,95131	2,3	19,41	463,72069	3,6	-3,30
485	742,64421	2,1	19,27	464,56037	2,3	-3,50
486	742,86608	3,2	19,25	465,68507	3,0	-3,43
487	745,19568	2,6	18,70	467,33029	3,0	-3,27
488	745,88816	2,3	20,67	467,68784	3,0	-3,30
489	749,81349	2,6	18,79	470,92283	3,4	-3,51
490	750,18597	2,3	18,47	471,09392	2,1	-3,64
491	752,32827	3,0	19,73	471,27440	2,1	-3,23
492	753,38768	2,8	18,96	473,46277	2,3	-3,27
493	754,75856	2,6	19,69	474,21797	3,0	-3,42
494	755,14000	2,3	20,28	475,00432	1,9	-3,17
495	757,34757	3,6	19,23	476,09829	4,7	-3,46
496	757,95899	2,6	15,66	476,71909	3,2	-3,25
497	760,32272	3,0	17,63	477,26224	3,4	-3,34
498	762,07376	3,2	18,16	477,72261	1,9	-3,40
499	763,12933	2,6	18,90	479,20528	2,3	-3,21
500	764,19131	2,3	18,73	479,35163	3,4	-3,27
501	764,34917	2,1	18,90	480,16400	3,0	-3,35
502	767,02096	2,6	17,70	480,20752	1,9	-3,58
503	767,06747	2,8	17,90	480,45968	2,3	-3,41
504	768,22971	2,6	17,85	481,97008	3,2	-3,41
505	770,57211	3,6	17,74	484,65381	3,2	-3,79
506	771,90075	2,3	19,32	486,80037	3,2	-3,78
507	772,39568	2,3	18,15	487,85083	3,6	-4,05
508	774,39760	2,3	18,54	488,31845	3,8	-4,19
509	776,58512	2,8	17,53	490,02043	2,1	-4,19
510	777,71664	3,6	17,51	490,99195	2,8	-4,08
511	781,68976	3,8	15,03	492,13243	3,6	-4,18
512	781,78363	2,6	15,62	492,44432	3,2	-3,99
513	781,92997	2,6	16,31	493,35568	2,6	-4,10
514	781,99013	2,6	17,19	494,02128	2,3	-4,33
515	782,03792	2,8	17,14	497,49264	2,8	-4,00
516	782,77136	2,6	17,61	497,51525	2,6	-4,12
517	784,27237	2,6	18,32	497,90096	3,0	-3,95
518	784,65211	2,8	18,40	498,42320	3,2	-4,01
519	787,70149	3,2	18,34	498,54352	3,2	-3,86
520	789,33264	2,8	17,18	501,21915	1,9	-4,32
521	792,95205	2,1	18,56	502,95227	1,9	-3,83
522	793,32325	3,8	18,68	503,70491	3,2	-3,96
523	795,45616	2,8	18,05	504,43792	3,6	-3,75
524	796,88208	3,4	18,54	505,10395	2,1	-3,94
525	797,14576	3,4	15,08	505,70085	2,3	-3,83
526	801,20464	2,3	18,46	506,21371	2,3	-3,95
527	801,99355	2,1	18,80	506,53669	2,8	-3,94
528	803,36357	3,0	18,00	506,68005	2,8	-3,96
529	803,83760	3,4	17,74	506,78757	1,7	-3,71
530	806,04304	2,1	17,66	508,40293	3,0	-3,69
531	806,31312	2,6	17,88	509,43632	2,8	-3,89
532	810,01019	2,8	19,84	509,58309	3,6	-3,89
533	810,56229	2,6	20,90	510,53840	2,1	-4,03
534	811,53083	2,6	17,95	514,37541	1,7	-4,10
535	814,23376	3,0	18,00	515,87387	2,8	-3,99
536	816,05349	3,0	17,86	516,20752	3,6	-4,27
537	816,21648	4,1	17,84	517,88176	1,9	-4,86
538	816,61285	3,0	18,02	518,35365	2,6	-4,73
539	818,38181	3,2	19,46	521,66331	3,2	-4,70
540	820,01680	3,2	18,72	522,09509	2,8	-4,62
541	821,47557	3,4	19,30	523,14512	3,0	-4,36
542	822,97019	4,3	18,52	528,07568	3,8	-4,18
543	825,68123	2,3	18,69	528,66789	2,3	-4,03
544	829,32752	3,0	18,11	529,05019	2,3	-4,13
545	830,67707	2,6	18,14	533,08773	2,8	-4,02
546	833,62917	2,6	18,29	536,42640	2,6	-4,24
547	836,09275	2,6	17,51	536,81211	3,4	-4,31
548	836,75365	4,1	17,46	537,31387	2,6	-4,71
549	836,99429	3,0	17,89	538,06651	2,1	-4,80
550	838,56315	2,1	17,55	538,38821	2,6	-5,16
551	838,73851	3,0	17,41	539,53680	2,8	-5,13
552	839,98395	3,2	17,81	539,57008	2,1	-4,92
553	840,25317	3,4	17,58	539,61189	2,6	-4,88
554	841,24645	3,6	17,82	541,44101	2,1	-4,90
555	841,79984	2,3	18,07	545,56816	2,6	-6,09
556	843,14768	3,4	18,02	546,62245	3,2	-5,97
557	843,87899	2,6	17,98	548,39099	3,4	-6,35
558	843,93659	3,0	18,18	549,81861	2,3	-6,16
559	844,79376	2,6	18,08	549,91376	1,5	-5,92
560	845,19995	2,3	18,00	550,62501	2,1	-5,90
561	847,89179	2,6	18,51	552,56592	2,8	-5,97
562	848,27323	2,8	19,00	552,60773	2,1	-5,81
563	848,35472	2,6	18,79	554,63184	1,9	-5,55
564	849,27461	3,0	18,56	556,10683	1,7	-5,85
565	849,54725	2,3	18,70	558,45904	2,1	-5,68
566	849,60827	3,6	18,58	559,17200	2,6	-5,30
567	850,76240	2,1	18,74	561,77168	2,6	-5,13
568	851,92208	2,6	19,02	563,09264	2,1	-4,85
569	853,85957	3,0	19,09	563,17456	3,4	-4,71
570	855,64048	2,3	19,33	563,42757	2,6	-4,72
571	855,99419	2,6	19,42	563,74800	2,1	-4,64
572	857,01520	3,2	19,18	564,01296	2,3	-4,64
573	858,39035	3,0	19,49	564,33381	3,4	-4,55
574	860,37136	3,2	19,20	565,26011	3,2	-4,21
575	860,71781	3,0	19,27	565,38768	3,2	-4,59
576	861,04507	1,9	19,22	565,53360	2,1	-4,43
577	864,35600	1,9	18,97	566,07419	2,8	-4,30
578	865,16752	2,8	18,91	569,36037	3,2	-4,27
579	865,60400	2,1	18,73	570,10789	3,2	-4,44
580	866,71163	2,8	18,54	570,34683	2,8	-4,64
581	867,42757	2,8	18,93	570,85797	3,2	-4,96
582	869,38939	2,6	18,61	571,06619	2,1	-5,46
583	870,35280	2,6	18,64	571,79365	1,7	-5,18
584	871,03888	2,6	18,68	572,06459	2,3	-5,34
585	872,80443	2,3	18,81	572,87355	3,4	-5,25
586	874,07931	2,3	18,44	573,94704	3,0	-5,37
587	876,71525	3,2	18,20	574,31269	2,6	-4,97
588	878,24699	3,6	18,19	575,63365	2,8	-5,16
589	878,97957	2,8	17,83	575,81328	3,0	-5,44
590	882,89339	3,0	18,05	575,88240	2,1	-5,20
591	884,73787	3,2	18,10	577,69744	3,8	-5,73
592	887,48560	2,8	17,75	577,82544	2,6	-5,73
593	888,62565	2,8	18,55	579,36997	2,6	-5,89
594	890,99408	3,0	18,14	581,08645	2,1	-6,31
595	892,35045	3,6	18,40	581,73115	4,3	-6,80
596	892,64912	2,8	18,16	581,79557	2,1	-6,52
597	894,17317	2,3	18,10	582,54949	2,3	-6,82
598	895,20912	2,1	18,31	583,30256	2,1	-7,07
599	896,13584	2,6	18,92	584,95291	3,4	-8,13
600	899,35035	3,4	18,66	585,20976	3,0	-8,02
601	901,16581	3,2	19,11	585,39365	3,8	-8,25
602	901,86512	3,0	19,03	587,83931	2,1	-8,29
603	902,38309	2,6	19,35	589,08901	2,8	-8,09
604	904,36496	2,3	19,02	589,40389	2,3	-7,80
605	905,25413	3,4	18,83	590,45179	2,3	-7,43
606	906,17360	2,3	18,93	590,73723	3,4	-7,32
607	906,87035	2,6	19,01	591,74629	2,3	-7,12
608	907,66736	2,3	19,18	593,52677	1,9	-6,79
609	907,76635	2,6	19,25	594,93819	2,6	-6,40
610	908,62736	2,3	18,90	595,53509	2,6	-6,41
611	908,79760	2,3	18,65	598,51877	2,3	-5,67
612	913,32795	3,4	18,78	599,87045	2,6	-5,62
613	914,02384	3,0	18,47	600,76603	4,3	-5,59
614	915,54747	3,2	18,49	600,96997	2,3	-5,77
615	918,20304	3,4	18,73	601,06384	3,8	-5,67
616	919,92720	2,6	17,99	601,34373	1,9	-6,00
617	919,98779	4,1	18,11	601,97520	2,3	-5,98
618	921,28315	2,6	18,08	602,69285	2,8	-5,79
619	921,98757	2,6	18,11	604,66533	1,7	-6,73
620	922,78160	2,3	18,44	605,66288	2,6	-6,76
621	923,68144	2,8	17,83	606,27045	2,3	-6,60
622	923,68912	3,2	17,83	606,53413	2,3	-6,72
623	927,60933	2,8	17,93	609,26011	2,6	-6,83
624	927,89947	2,8	17,64	612,65808	3,2	-6,61
625	929,60101	3,2	17,77	614,67408	3,6	-6,59
626	929,69275	3,2	17,92	615,36101	3,8	-6,78
627	931,02352	2,3	18,03	616,15205	2,6	-6,61
628	933,97008	2,6	18,16	617,09157	3,0	-6,56
629	934,10192	2,8	17,96	617,33563	2,8	-6,56
630	937,07024	3,2	17,98	617,55493	2,1	-6,75
631	939,05851	3,2	17,91	618,02725	3,4	-6,47
632	940,07056	3,4	18,29	618,59856	2,8	-6,47
633	940,18875	2,1	18,36	618,97872	3,0	-6,32
634	941,03227	2,8	17,94	619,43824	3,0	-6,29
635	941,29851	3,0	18,07	620,71781	2,1	-6,01
636	941,39493	2,6	17,96	621,07365	3,4	-5,87
637	941,47899	3,4	17,91	621,82075	2,1	-5,53
638	941,53573	3,2	18,23	623,24795	2,3	-4,95
639	941,79344	2,6	18,11	623,39003	2,8	-5,11
640	941,92784	4,3	18,03	623,98565	1,9	-4,65
641	942,49829	3,2	18,27	625,61936	2,6	-4,67
642	943,12507	2,8	18,11	626,50299	3,2	-3,93
643	944,81339	2,8	18,37	627,70960	2,6	-4,02
644	944,83984	3,0	18,56	627,84016	3,8	-3,99
645	945,26949	2,8	18,13	627,95749	2,3	-4,14
646	948,28304	3,2	18,61	629,11461	2,3	-3,31
647	949,22981	2,8	18,75	629,22597	2,8	-3,41
648	951,11952	2,3	18,55	629,42864	2,6	-3,25
649	954,81403	4,1	18,56	630,16080	4,1	-2,72
650	955,84571	2,6	18,34	630,80763	2,3	-2,32
651	956,46949	4,1	18,27	631,40112	1,7	-2,41
652	960,91067	3,4	17,69	631,51632	4,3	-2,45
653	961,19739	2,8	17,91	632,06587	3,2	-2,47
654	962,34213	3,0	17,69	632,43280	3,2	-3,01
655	964,10896	2,6	17,54	632,52667	4,1	-3,25
656	968,75408	3,0	17,75	633,01605	2,6	-3,53
657	969,94149	2,8	18,18	633,82032	3,2	-4,14
658	973,25840	2,3	18,47	633,91376	2,3	-4,45
659	974,47312	2,8	18,52	636,64869	3,8	-5,10
660	975,68571	3,2	18,24	643,41904	2,1	-9,01
661	978,32507	3,6	19,46	644,07568	2,1	-4,19
662	980,85264	2,6	19,35	645,07323	1,7	-3,40
663	981,82288	3,0	19,09	647,87131	2,3	-2,71
664	982,63141	2,3	19,07	648,23909	3,2	-3,00
665	983,64645	2,3	19,08	649,10949	2,6	-3,95
666	985,53104	2,8	18,50	649,49819	4,1	-4,26
667	986,06907	2,3	18,51	655,75056	3,8	-6,21
668	987,07472	2,3	18,23	656,60475	2,8	-6,15
669	988,12005	2,6	17,88	657,29253	2,3	-5,55
670	990,22437	2,6	17,71	658,64208	3,2	-4,59
671	990,56357	2,6	17,62	658,70480	2,8	-4,46
672	990,72656	3,6	17,11	658,73339	2,8	-4,47
673	991,44037	2,8	17,13	661,09627	3,0	-4,51
674	991,56923	3,2	16,96	662,67835	3,2	-3,72
675	992,07824	2,6	17,14	662,71675	3,0	-4,10
676	994,70565	3,2	16,90	663,08240	2,8	-4,30
677	996,64528	3,2	17,30	663,90971	2,3	-4,51
678	999,33413	2,3	17,08	664,64997	2,1	-5,37
679	999,51205	3,0	16,95	665,09072	2,1	-4,36
680	1000,44987	2,3	17,41	665,13765	2,6	-4,04
681	1000,88464	3,6	17,37	665,22896	3,6	-4,26
682	1000,97851	3,6	17,26	666,96720	3,0	-8,30
683	1003,20229	2,6	17,66	668,55739	2,8	-5,82
684	1006,29008	3,0	17,82	669,11547	3,6	-5,14
685	1008,73445	2,6	19,22	669,26053	2,1	-5,11
686	1009,10907	3,2	18,86	671,64944	2,6	-5,69
687	1010,24400	2,6	18,78	672,91323	3,2	-5,95
688	1011,39643	3,0	19,06	673,15216	2,8	-5,93
689	1012,80741	2,8	18,94	674,90064	2,1	-5,96
690	1014,67835	2,6	18,94	675,35803	1,9	-5,07
691	1014,79952	2,3	18,82	675,78384	2,3	-4,29
692	1016,24848	4,1	18,79	676,13712	2,6	-4,26
693	1018,28667	4,3	18,54	679,48645	2,3	1,66
694	1018,66512	2,3	18,83	682,37797	4,9	-1,56
695	1022,87675	2,6	18,25	682,88272	3,0	-2,36
696	1023,70661	2,3	18,64	683,30896	3,8	-2,71
697	1023,94853	3,4	18,81	684,39013	2,3	-3,71
698	1028,31589	3,0	17,84	684,55013	2,3	-3,91
699	1028,44432	2,6	18,19	686,03408	2,6	-4,86
700	1028,50149	2,3	18,09	686,19323	2,6	-4,92
701	1030,46587	3,4	17,65	686,20091	3,6	-4,93
702	1030,53669	3,0	17,40	686,97659	3,8	-5,37
703	1032,77243	3,0	17,30	689,35312	4,1	-6,50
704	1033,46704	2,8	17,52	689,81051	3,4	-6,89
705	1034,39077	3,2	17,23	690,33147	2,6	-7,41
706	1034,48165	4,1	17,20	690,60453	3,0	-7,47
707	1037,96667	2,8	17,84	691,71045	3,2	-9,58
708	1041,54000	2,8	18,47	692,55952	4,1	-5,89
709	1042,25595	2,8	18,66	692,67728	2,3	-6,33
710	1042,41467	2,6	18,96	692,76475	2,1	-6,69
711	1045,13509	2,3	19,20	696,87995	3,6	1,91
712	1046,85541	2,3	22,12	697,70299	3,4	3,40
713	1050,56613	3,2	17,73	698,73808	3,4	0,47
714	1050,72912	3,0	17,48	700,13712	1,9	-1,71
715	1051,05211	2,8	17,18	700,98021	3,6	-1,63
716	1051,43269	3,6	16,75	701,96624	2,3	-2,87
717	1053,74736	3,0	16,80	702,54821	2,6	-3,57
718	1056,99643	3,8	17,00	703,27824	3,0	-4,28
719	1057,53488	3,6	16,91	703,68613	3,6	-4,68
720	1059,12549	2,8	17,07	703,78171	1,9	-4,50
721	1059,26757	3,0	16,87	705,98587	3,2	-4,52
722	1059,51675	3,2	16,94	706,27856	3,4	-4,59
723	1060,28816	4,7	16,75	707,96091	3,4	-5,68
724	1060,35515	2,6	16,70	709,28187	2,6	-5,96
725	1060,75408	3,4	16,65	710,24144	3,2	-5,97
726	1060,79120	2,3	16,39	711,01157	1,7	-4,41
727	1061,01008	3,2	16,46	711,30171	2,6	0,59
728	1065,67824	3,0	16,65	711,40539	3,0	-1,20
729	1065,87280	2,6	16,66	711,51205	2,1	-0,65
730	1069,78747	3,4	16,28	712,32827	2,8	-5,77
731	1070,39291	2,8	16,12	715,42373	3,2	-3,78
732	1070,93861	3,0	15,86	716,73403	3,0	-6,36
733	1071,06619	3,0	16,16	720,87824	2,1	-3,19
734	1072,14651	3,6	16,04	721,97136	3,4	-2,82
735	1073,30747	3,0	16,88	723,87984	3,0	-3,81
736	1075,02992	3,4	17,10	724,41573	3,8	-3,78
737	1076,30053	3,2	16,71	725,20720	2,6	-4,53
738	1076,43195	3,4	16,94	725,35355	2,3	-4,29
739	1077,31856	2,1	16,80	725,42693	3,0	-4,10
740	1077,98715	3,2	17,10	726,70992	4,3	-4,40
741	1079,38875	3,0	17,61	728,06160	1,9	-3,85
742	1081,70768	2,8	18,54	731,94469	2,1	-3,03
743	1082,96720	3,0	19,25	731,99973	2,1	-2,87
744	1083,06149	2,3	19,83	732,58384	1,9	-1,63
745	1084,72165	1,9	24,31	735,41989	3,0	-1,81
746	1086,42875	2,6	20,41	736,70928	2,6	-3,10
747	1090,72571	4,7	13,83	737,58096	3,4	-3,72
748	1092,53051	2,6	14,98	738,06395	2,3	-3,88
749	1094,44667	2,8	16,44	739,32432	2,8	-4,53
750	1097,81221	3,2	17,28	740,31248	2,1	-4,73
751	1099,65285	3,0	17,28	740,36752	3,4	-4,79
752	1100,66320	2,6	17,90	740,37179	3,0	-4,67
753	1101,77808	2,8	18,52	742,64421	3,0	-3,94
754	1102,01787	3,4	18,77	743,23984	2,8	-3,52
755	1103,05680	3,6	20,52	743,85424	1,7	-3,64
756	1104,12517	2,8	18,21	745,62917	2,6	-2,02
757	1106,00848	3,4	17,94	745,81904	3,0	1,87
758	1107,23515	2,1	17,63	750,18512	4,5	-3,42
759	1107,54832	3,2	12,30	752,11920	2,3	-1,91
760	1110,74661	4,5	12,17	752,32827	3,6	-2,10
761	1114,25979	3,8	14,36	754,11728	2,6	-2,12
762	1116,91493	2,1	15,10	755,41435	1,9	-3,34
763	1116,96357	4,3	14,88	755,77104	3,6	-4,76
764	1117,09157	3,4	14,60	756,69093	2,1	-3,68
765	1117,42480	3,0	14,83	756,78395	3,4	-3,85
766	1118,88315	2,3	16,00	758,51792	2,8	-2,69
767	1120,96357	2,6	16,99	758,98384	2,8	-2,04
768	1120,99259	2,8	17,13	760,32187	3,6	-2,76
769	1123,40880	3,0	18,78	761,05957	1,9	-3,03
770	1125,21787	2,8	16,93	762,07333	3,6	-3,41
771	1125,49307	2,3	17,02	764,19088	4,1	-2,16
772	1126,04859	2,8	18,20	764,38288	2,8	-2,07
773	1126,48805	2,8	16,68	765,15685	3,8	-2,11
774	1127,50736	4,1	14,59	766,10107	2,6	-2,97
775	1130,21541	2,8	18,86	767,02096	3,0	-2,78
776	1130,59899	2,8	16,96	767,13573	2,6	-2,76
777	1132,05861	2,8	14,88	767,35760	3,6	-3,08
778	1133,16923	3,2	14,82	769,11589	2,6	-3,75
779	1133,49307	3,2	14,97	770,57211	3,8	-4,08
780	1136,18661	3,2	16,71	771,90032	2,8	-4,47
781	1138,09765	1,9	18,41	774,02256	2,1	-3,47
782	1138,45520	2,3	19,18	775,38661	3,0	-3,02
783	1145,11291	3,2	14,84	775,90629	4,1	-3,20
784	1146,59301	2,8	15,75	776,37861	2,1	-3,63
785	1147,20187	3,4	15,78	776,51173	1,9	-3,28
786	1151,15877	2,3	17,72	776,58427	3,2	-3,64
787	1155,69424	2,8	21,68	776,59664	3,4	-3,50
788	1157,92997	3,2	20,38	776,60901	2,6	-3,49
789	1158,10917	3,0	19,57	777,94704	2,8	-4,67
790	1160,67685	2,1	17,29	778,94373	1,9	-0,59
791	1162,39504	2,3	15,96	779,60848	1,7	-4,12
792	1164,04880	2,6	16,22	780,76944	2,1	-1,40
793	1164,26725	3,0	16,13	781,10651	3,0	-1,07
794	1164,56763	3,4	16,79	781,15515	4,1	-0,92
795	1164,90640	3,2	16,24	781,68976	3,8	0,52
796	1165,29765	4,3	16,87	781,92997	3,4	-1,78
797	1168,00229	3,0	18,54	783,87344	3,0	-2,42
798	1169,09797	2,1	19,52	784,27237	3,0	-2,89
799	1169,10437	3,0	19,63	784,65253	3,2	-3,23
800	1171,08027	3,0	18,23	784,87355	2,8	-3,83
801	1173,36080	4,1	11,99	785,06213	3,8	-3,11
802	1175,66949	3,2	16,37	785,74053	3,0	2,11
803	1178,62459	2,8	15,80	786,05840	2,3	1,94
804	1180,18448	2,3	17,49	786,37029	2,1	5,73
805	1180,79973	2,8	17,85	787,07472	2,3	-1,39
806	1180,92560	3,2	17,83	787,70064	4,5	-1,32
807	1181,00752	2,3	18,30	789,90309	3,6	-1,69
808	1181,47856	3,4	18,45	792,03173	2,3	-2,94
809	1181,94064	3,6	19,04	792,79461	2,3	-2,78
810	1183,00987	2,6	19,75	792,95120	2,6	-2,77
811	1183,01541	2,3	19,34	794,86907	2,3	-3,16
812	1184,73189	2,6	18,81	795,45616	3,6	-2,86
813	1185,47173	3,4	18,44	795,58160	3,2	-3,00
814	1187,46085	2,8	17,61	796,60048	3,2	-5,87
815	1188,95461	3,4	16,83	797,71835	2,6	-3,21
816	1190,60667	3,0	13,80	798,11259	4,7	-3,25
817	1192,46139	3,2	17,54	799,26501	2,3	1,94
818	1193,96325	2,8	19,11	799,51632	3,6	-1,92
819	1196,92517	3,4	16,85	799,54064	2,1	-1,49
820	1198,72613	3,8	16,87	802,71760	3,2	-2,10
821	1200,72805	3,6	15,21	803,42843	3,0	-1,63
822	1204,51216	2,3	17,67	804,81339	3,0	-1,92
823	1206,23760	2,6	18,70	805,71621	3,8	-2,33
824	1206,29051	4,1	18,45	806,69285	2,6	-2,39
825	1207,99248	2,1	23,24	808,02235	3,4	-2,48
826	1208,85477	3,8	17,90	808,07696	1,9	-2,49
827	1210,34128	3,4	14,26	808,16699	4,1	-2,57
828	1212,26384	3,4	15,27	808,51600	3,2	-2,31
829	1214,97317	4,1	16,69	809,18587	2,1	-2,76
830	1218,48208	2,8	17,53	810,01019	2,8	-2,48
831	1221,98672	3,4	18,24	811,07173	2,1	-0,11
832	1224,03173	2,6	18,76	811,53083	2,3	-0,19
833	1224,51515	2,8	18,86	813,28059	1,9	-1,81
834	1224,57829	2,3	18,88	813,67397	2,6	-1,73
835	1224,89531	2,6	18,86	814,16165	3,0	-1,45
836	1225,29381	2,8	20,10	816,61243	3,4	-2,12
837	1226,43771	3,0	18,60	816,73232	3,6	-2,32
838	1226,86779	2,6	19,80	818,35877	2,1	-2,25
839	1227,50224	3,0	15,24	818,75941	3,2	-2,15
840	1228,09616	2,6	18,38	819,09648	1,9	-1,77
841	1228,67984	3,4	16,84	819,99333	2,3	-1,16
842	1229,21915	2,3	17,00	820,01680	3,2	-1,36
843	1231,09136	2,1	18,48	820,64485	2,3	-1,59
844	1231,61915	3,0	18,07	820,90085	1,9	-1,62
845	1231,67589	2,1	17,89	820,97680	2,3	-1,79
846	1232,72976	3,0	18,70	822,17403	1,9	-0,98
847	1234,72400	2,6	18,83	822,43472	3,6	-1,28
848	1235,84741	2,6	18,51	823,13317	3,4	-1,39
849	1237,56987	3,4	17,59	823,88027	2,6	-1,85
850	1238,15653	3,0	17,89	824,41275	2,8	-1,74
851	1238,96848	2,3	18,97	824,70288	3,0	-1,72
852	1239,42757	3,0	20,64	824,93669	1,9	-1,81
853	1240,39099	2,8	18,95	825,01264	2,1	-1,95
854	1240,42213	2,8	18,21	825,06768	3,2	-2,00
855	1240,74939	2,8	19,08	825,33051	3,6	-2,31
856	1241,87536	2,3	16,51	829,10011	2,6	-2,58
857	1241,97264	3,0	15,75	830,27643	3,2	-2,68
858	1242,75771	2,8	16,01	831,13573	1,9	-2,46
859	1244,94565	2,3	18,87	832,55355	2,6	-2,14
860	1245,20891	2,8	18,90	832,64357	3,2	-2,44
861	1245,75931	2,3	19,85	835,14597	2,1	-2,58
862	1245,76571	2,8	20,27	836,09275	3,0	-2,45
863	1246,70693	2,1	21,02	836,37349	2,6	-2,63
864	1250,18384	2,8	18,02	838,15099	3,2	-2,51
865	1251,65456	3,4	18,51	838,94160	2,3	-2,60
866	1253,41371	2,3	20,12	839,47109	2,3	-2,37
867	1255,86875	3,6	18,33	839,57093	1,9	-2,16
868	1256,01893	2,3	18,82	839,61701	2,1	-2,26
869	1257,99141	2,8	19,07	841,24645	2,3	-2,38
870	1259,20528	3,2	18,00	841,62192	2,3	-2,06
871	1259,61531	2,6	17,84	843,14725	3,2	-2,13
872	1263,19333	2,3	17,40	843,77957	2,3	-2,33
873	1263,59312	3,8	17,52	845,19952	2,8	-2,14
874	1265,60187	2,6	17,78	847,39600	2,6	-1,94
875	1266,06224	3,2	18,44	849,27504	2,6	-2,14
876	1266,37627	3,4	17,85	849,60784	2,6	-1,88
877	1268,40336	2,3	17,59	850,76197	2,8	-2,18
878	1269,82587	3,8	17,76	851,19205	3,0	-2,08
879	1270,26747	3,0	17,71	851,63920	2,1	-1,82
880	1270,32976	2,6	17,89	852,23355	2,6	-2,20
881	1274,82512	4,1	17,74	853,18843	2,8	-2,34
882	1275,15109	3,2	18,00	853,31045	2,1	-2,33
883	1277,35099	3,4	17,91	853,66416	1,9	-2,40
884	1278,30843	2,8	18,17	853,86000	2,8	-2,14
885	1282,93648	2,8	18,87	857,01520	3,0	-2,57
886	1283,23899	2,3	18,33	857,56176	2,6	-2,65
887	1284,50021	3,0	18,58	858,39035	3,8	-2,78
888	1286,16336	2,6	18,72	861,04464	2,8	-3,06
889	1287,55771	3,2	18,53	861,76229	2,1	-3,20
890	1287,90075	3,0	18,63	862,15355	3,0	-3,21
891	1288,67301	3,0	19,13	862,55845	2,6	-3,34
892	1289,33819	3,0	18,71	863,89605	2,3	-3,42
893	1289,61595	2,8	18,65	864,35600	2,8	-3,36
894	1291,24453	2,3	18,97	865,11376	2,6	-3,38
895	1291,74501	2,3	18,75	866,49829	2,6	-3,08
896	1292,30736	3,4	18,82	866,89723	2,8	-3,52
897	1292,94480	2,8	19,25	867,42757	3,2	-3,39
898	1300,89744	2,3	18,85	867,96261	2,8	-3,34
899	1301,10779	3,8	19,20	871,01584	1,7	-2,83
900	1301,33307	2,8	18,98	871,03888	3,2	-3,54
901	1302,16208	2,8	19,56	872,80400	3,4	-3,42
902	1304,55909	5,1	18,99	874,07931	2,1	-3,65
903	1305,30192	2,8	19,26	874,35963	3,0	-3,42
904	1306,16379	3,0	19,00	876,21179	3,0	-3,59
905	1306,47141	3,6	19,02	876,71525	3,6	-3,43
906	1311,96773	2,8	19,20	877,28699	2,3	-3,41
907	1312,27067	2,1	18,84	878,10832	2,1	-3,40
908	1313,01477	3,8	19,06	878,24741	1,7	-3,59
909	1313,06085	3,2	19,13	879,97072	3,2	-3,43
910	1314,70779	3,2	19,12	880,07355	2,1	-3,42
911	1315,88752	2,8	18,74	881,48880	3,6	-3,40
912	1315,95749	1,9	18,56	882,89296	4,1	-3,28
913	1316,12048	2,6	18,74	883,16603	3,0	-3,24
914	1316,14181	3,0	18,92	883,89008	3,2	-3,15
915	1316,70032	3,4	18,71	886,15227	2,8	-2,89
916	1318,96464	2,6	18,46	887,95237	1,9	-2,91
917	1322,39205	2,6	18,21	889,95557	2,1	-3,07
918	1324,62352	3,0	17,85	892,35088	2,8	-2,82
919	1324,96400	2,3	17,64	893,20379	2,1	-2,80
920	1328,31333	3,2	17,43	893,73115	3,4	-2,73
921	1328,57232	2,6	17,69	894,43600	2,8	-2,49
922	1328,99771	4,1	17,31	898,45861	1,9	-2,07
923	1329,23451	2,8	17,49	899,35589	1,9	-2,59
924	1331,13915	3,0	17,77	899,46896	3,0	-2,47
925	1333,71579	2,6	17,86	899,86107	3,0	-2,51
926	1337,45040	3,2	18,25	900,16229	2,1	-2,44
927	1337,76315	2,8	17,89	901,65349	3,0	-2,49
928	1340,26896	3,0	18,43	901,86597	4,1	-2,51
929	1341,93851	2,6	18,86	902,47013	1,9	-2,30
930	1342,23205	2,3	18,53	904,40037	3,0	-2,81
931	1344,62779	3,4	18,92	906,71205	3,2	-3,04
932	1344,63547	3,4	19,26	907,66693	1,7	-2,94
933	1349,20549	2,6	19,36	908,36795	2,6	-3,09
934	1349,87365	3,0	19,30	908,62736	2,1	-3,01
935	1352,67387	3,0	18,85	910,97061	2,1	-3,57
936	1353,36037	2,6	18,96	911,96645	3,0	-3,45
937	1353,87664	3,0	18,86	913,73456	3,2	-3,58
938	1354,49659	2,3	19,14	913,74181	3,4	-3,52
939	1356,74725	4,1	18,66	914,71419	2,1	-4,24
940	1357,56475	3,4	18,56	915,54747	2,3	-3,68
