DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:22:24
5;0,00 mm;0,00 mm;-50,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
6407	9008,86203	2,1	17,93	8779,01285	2,3	-9,77
6408	9011,79195	2,8	18,06	8779,66779	3,4	-9,82
6409	9011,96176	3,6	17,81	8781,32965	3,6	-10,44
6410	9012,05776	2,6	17,68	8783,84101	7,3	-5,22
6411	9014,33232	2,8	17,92	8784,36453	5,1	-2,34
6412	9017,90907	3,6	17,93	8784,88763	6,8	-1,76
6413	9018,45563	2,6	17,86	8785,57541	4,3	0,25
6414	9020,79675	3,0	18,01	8787,51333	2,3	7,46
6415	9021,41115	2,3	18,24	8788,39995	3,0	2,90
6416	9021,64752	2,3	17,99	8790,35749	2,6	5,47
6417	9022,14629	2,6	18,42	8793,18117	2,6	4,76
6418	9022,20901	3,0	18,19	8794,73424	2,8	-10,02
6419	9023,07131	3,2	17,64	8795,54576	3,2	-9,74
6420	9023,76677	2,8	17,79	8795,58629	2,1	-9,44
6421	9025,46832	3,6	17,65	8796,54501	3,0	-10,62
6422	9026,81275	3,0	17,80	8796,77755	2,3	-10,66
6423	9028,67941	4,3	17,68	8799,41179	1,7	6,50
6424	9029,33947	2,6	18,17	8799,45787	3,4	5,53
6425	9031,99632	3,2	18,18	8799,56880	3,2	3,54
6426	9033,73755	3,4	18,24	8805,88091	3,0	-2,48
6427	9037,19653	3,0	18,54	8806,21371	3,0	-3,19
6428	9038,22139	3,0	18,24	8808,14267	1,7	-9,50
6429	9038,43088	2,1	18,42	8808,88464	2,6	-7,26
6430	9038,56400	3,4	18,36	8810,20091	3,0	3,11
6431	9040,51045	3,2	18,61	8812,91451	3,6	-0,26
6432	9041,05317	2,8	19,09	8814,64635	1,9	0,62
6433	9044,88677	3,0	18,60	8814,72912	5,3	0,12
6434	9045,63131	2,3	18,94	8815,88624	2,3	1,71
6435	9046,65957	1,9	19,16	8816,19429	2,6	1,60
6436	9047,76080	4,1	18,84	8816,21989	3,4	1,50
6437	9048,28005	3,0	18,50	8817,20763	3,2	2,70
6438	9049,34928	3,4	18,53	8820,98747	4,1	-5,20
6439	9049,80283	2,3	18,89	8821,01776	2,8	-5,18
6440	9049,85744	3,4	18,52	8821,14491	2,1	-5,12
6441	9049,87365	3,8	18,34	8821,77552	4,9	-5,89
6442	9050,86480	3,0	18,66	8822,08272	2,8	-3,05
6443	9051,09776	2,3	18,29	8824,47291	3,4	3,61
6444	9051,13531	2,6	18,51	8826,08187	2,1	2,92
6445	9053,73072	2,8	17,97	8826,70011	2,3	3,47
6446	9055,32048	2,6	17,66	8826,78459	2,8	3,41
6447	9056,40037	3,0	17,53	8829,94619	2,3	-2,46
6448	9056,48187	2,3	17,59	8831,19760	3,0	-3,98
6449	9056,87141	3,6	17,52	8831,40411	3,4	-3,57
6450	9057,75717	2,8	17,59	8832,37093	2,8	-7,61
6451	9058,55973	3,4	17,39	8833,26608	1,7	-5,92
6452	9058,77563	2,8	17,45	8836,83173	1,9	3,65
6453	9059,57179	3,4	17,26	8837,85915	2,8	0,93
6454	9060,05093	3,2	17,07	8838,13093	2,3	0,92
6455	9060,32869	2,8	17,54	8838,89765	3,4	-1,87
6456	9060,50192	2,3	17,30	8840,87611	2,3	1,75
6457	9062,51579	3,4	16,96	8841,47259	2,6	2,27
6458	9064,85051	3,2	17,41	8844,67557	3,8	-3,01
6459	9065,78064	3,2	17,28	8845,40389	4,1	-2,53
6460	9066,13776	2,8	16,90	8846,16208	1,9	-2,75
6461	9066,45691	2,6	17,02	8846,64720	3,0	-0,50
6462	9066,81403	3,0	16,93	8848,00400	1,9	3,63
6463	9067,20400	3,2	17,05	8849,45723	3,0	1,57
6464	9067,85467	2,6	17,10	8850,92283	2,8	-0,62
6465	9068,66960	2,3	16,91	8851,30725	2,3	-4,47
6466	9070,03920	3,2	17,50	8851,41349	2,1	-4,10
6467	9070,34640	3,2	17,39	8851,79749	2,1	1,05
6468	9071,50181	4,5	17,03	8852,34747	3,0	-1,93
6469	9072,04581	2,3	17,02	8854,67109	2,6	2,86
6470	9072,78224	3,0	17,27	8856,99387	2,8	-6,22
6471	9073,38939	2,8	16,97	8859,80133	1,9	2,62
6472	9073,96368	2,8	17,15	8861,22384	4,7	-5,20
6473	9075,03803	2,6	16,76	8861,63429	3,0	-4,82
6474	9081,33093	4,3	16,34	8864,12389	2,1	-4,43
6475	9081,36891	3,4	17,12	8864,13072	2,3	-4,40
6476	9082,05925	2,6	16,38	8864,30779	5,3	-4,24
6477	9082,08016	2,8	16,52	8867,17883	3,0	-1,56
6478	9082,11771	3,6	16,50	8870,35664	3,0	-1,42
6479	9083,29531	2,3	16,68	8873,24347	2,6	-1,45
6480	9083,45061	2,6	16,82	8873,56688	1,9	0,80
6481	9086,39376	2,8	16,93	8873,61168	3,4	0,26
6482	9086,55717	2,8	16,60	8877,32325	2,8	-0,32
6483	9086,77221	3,2	17,05	8879,04187	2,6	0,61
6484	9088,60005	4,5	15,99	8879,22661	3,0	0,30
6485	9088,95888	4,7	15,98	8879,50181	3,2	-0,68
6486	9090,89125	3,0	15,68	8879,63067	3,6	-0,77
6487	9091,53381	2,8	16,74	8880,67515	1,9	-2,26
6488	9092,29328	3,0	17,16	8881,89755	3,0	0,07
6489	9094,39419	3,4	16,17	8882,86139	3,2	0,28
6490	9094,75003	2,1	15,39	8883,03419	3,8	-0,84
6491	9099,03888	4,9	14,40	8883,49328	2,6	-3,50
6492	9099,22576	2,8	14,62	8886,54480	2,8	-1,10
6493	9101,62277	3,2	15,73	8889,85616	3,6	-3,13
6494	9101,93296	2,1	15,57	8889,90736	3,4	-2,68
6495	9102,67323	3,2	15,66	8890,29989	3,8	-3,91
6496	9105,50416	2,8	14,72	8891,07813	1,9	-1,66
6497	9105,99909	2,8	12,04	8891,08667	2,1	-2,13
6498	9107,99205	2,3	12,32	8892,83515	2,8	-1,69
6499	9112,42000	2,3	12,92	8894,97531	3,0	-2,67
6500	9113,72475	4,7	9,96	8896,35984	3,2	-2,73
6501	9114,38523	3,4	14,94	8896,78011	3,6	-2,85
6502	9120,24592	3,0	11,21	8898,50128	2,8	-3,05
6503	9120,53307	4,3	8,15	8899,01371	2,1	-2,81
6504	9121,53104	4,9	10,91	8899,76933	3,6	-3,11
6505	9125,43077	3,4	15,81	8903,45701	2,1	-1,63
6506	9126,96251	4,1	15,74	8903,68272	2,3	-2,59
6507	9127,95451	2,8	16,42	8907,48688	2,1	-3,07
6508	9128,18619	2,8	17,48	8907,50480	2,3	-3,24
6509	9132,62139	2,6	12,74	8907,57733	2,3	-2,69
6510	9133,93339	4,1	12,72	8908,06245	2,6	-3,34
6511	9134,17787	2,6	13,77	8911,26075	2,6	-3,06
6512	9134,89168	3,4	13,01	8912,19173	2,1	-3,20
6513	9136,10725	5,3	12,22	8912,29456	2,3	-3,38
6514	9136,11664	4,5	12,22	8912,47461	3,2	-3,04
6515	9136,79120	3,0	11,04	8917,51696	2,8	-3,11
6516	9141,31003	3,4	15,18	8917,62064	3,0	-2,94
6517	9142,26363	2,6	14,01	8918,88912	2,6	-3,24
6518	9142,46971	2,6	14,34	8919,33541	3,2	-3,30
6519	9142,52475	3,0	13,94	8920,56037	2,8	-2,57
6520	9143,00859	2,3	13,87	8920,83771	2,3	-3,19
6521	9149,39621	4,9	9,39	8921,02971	2,8	-3,24
6522	9149,49776	5,3	5,74	8922,22651	2,3	-3,45
6523	9150,95909	3,0	18,57	8924,45371	2,8	-3,38
6524	9152,63419	3,6	12,93	8926,07803	3,8	-2,87
6525	9154,51707	3,8	12,66	8929,54939	2,6	-3,18
6526	9154,57680	2,8	12,62	8931,05040	3,6	-2,78
6527	9155,17883	3,0	12,46	8932,44261	4,1	-3,08
6528	9155,71216	3,2	11,52	8932,46992	2,3	-3,34
6529	9156,57488	3,6	9,98	8933,18544	2,3	-1,80
6530	9157,09712	5,1	8,41	8934,36219	3,4	-2,31
6531	9157,10437	4,3	8,54	8934,37925	2,6	-2,43
6532	9157,62363	4,3	15,21	8937,64709	2,8	-2,95
6533	9157,68251	2,3	14,84	8938,87717	3,0	-3,33
6534	9163,37339	3,2	6,33	8940,12432	3,4	-2,71
6535	9164,94480	7,0	9,41	8940,15035	2,1	-2,94
6536	9165,30405	3,0	9,53	8940,29968	2,8	-3,10
6537	9165,85488	3,8	14,03	8940,69307	2,3	-1,74
6538	9166,80976	3,4	15,46	8940,78736	2,8	-2,10
6539	9167,65669	3,2	16,45	8941,09755	3,4	-2,21
6540	9171,23387	2,6	15,81	8941,14363	2,1	-2,29
6541	9172,62053	3,0	15,68	8944,36368	2,3	-2,43
6542	9174,43387	2,6	15,24	8944,43493	3,0	-2,64
6543	9174,54907	2,6	14,86	8945,61595	3,2	-2,44
6544	9181,95515	3,8	13,74	8947,12635	2,6	-2,34
6545	9184,29883	2,1	22,92	8947,49413	4,1	-2,62
6546	9184,65467	3,8	18,03	8948,51984	2,1	-2,96
6547	9185,93253	3,0	15,17	8950,26021	2,6	-2,79
6548	9186,05968	4,1	15,10	8951,02181	2,8	-2,21
6549	9188,79291	4,9	7,48	8953,23749	2,8	-2,80
6550	9192,82661	4,3	15,04	8953,72901	2,3	-2,90
6551	9193,51909	2,8	13,18	8954,06267	2,6	-2,80
6552	9194,04475	2,6	17,12	8956,10171	2,3	-2,87
6553	9195,84528	4,7	13,51	8956,76603	2,1	-2,67
6554	9196,39995	2,8	13,85	8957,66032	2,6	-3,05
6555	9196,65851	4,1	13,47	8961,10608	2,1	-2,80
6556	9196,94224	2,3	14,14	8961,37488	2,6	-3,01
6557	9197,22896	3,8	14,12	8962,27685	2,6	-2,74
6558	9200,93925	4,5	7,79	8962,41893	3,0	-2,74
6559	9202,70309	4,3	10,31	8962,52347	3,0	-3,13
6560	9207,48048	4,9	8,25	8965,17776	3,2	-2,94
6561	9209,09243	4,1	11,97	8965,51099	2,6	-2,74
6562	9210,03195	2,6	11,67	8967,14384	3,4	-2,89
6563	9211,16091	6,2	8,02	8967,82736	2,1	-3,01
6564	9211,81328	4,7	14,25	8968,05819	2,6	-2,81
6565	9212,44304	3,2	13,71	8970,27813	2,6	-3,00
6566	9213,24773	2,3	13,31	8970,93349	4,1	-3,04
6567	9213,89456	3,8	10,69	8971,60123	1,9	-3,07
6568	9215,69851	2,3	13,89	8972,29541	1,9	-2,91
6569	9216,11323	2,8	13,12	8972,91664	3,0	-2,98
6570	9217,71877	4,3	14,40	8975,48432	3,4	-3,22
6571	9218,80379	5,3	7,73	8976,61797	2,1	-3,37
6572	9219,90843	3,6	13,47	8976,73019	2,6	-3,26
6573	9222,63312	5,3	7,43	8978,81701	2,3	-3,19
6574	9223,79237	3,4	12,07	8981,03909	3,2	-3,05
6575	9224,83643	3,8	11,84	8982,72955	2,3	-3,15
6576	9225,28784	3,6	12,76	8983,11269	2,8	-3,21
6577	9229,06555	5,8	7,56	8984,01893	2,3	-3,22
6578	9230,50469	4,7	11,55	8986,59003	2,3	-3,44
6579	9230,69925	4,3	11,26	8988,58683	2,3	-3,40
6580	9231,09563	2,6	13,40	8993,27845	2,1	-3,43
6581	9231,76336	2,8	16,03	8994,23803	3,0	-3,48
6582	9231,86533	3,0	16,10	8994,38139	3,4	-3,45
6583	9234,28453	3,2	12,77	8994,49531	2,1	-3,70
6584	9236,80443	6,8	10,27	8995,49072	4,1	-3,60
6585	9237,54000	4,3	8,00	8995,52443	2,3	-3,48
6586	9239,46512	2,8	12,80	8997,34843	3,4	-3,46
6587	9241,30235	3,4	14,41	8998,61904	2,3	-3,22
6588	9241,72133	3,8	14,02	8999,88155	2,3	-3,42
6589	9242,05712	3,8	14,27	9001,19824	1,9	-3,73
6590	9243,09051	4,3	8,15	9001,90693	3,2	-3,54
6591	9244,31163	4,1	12,12	9003,25477	2,6	-3,47
6592	9246,08485	3,4	18,96	9005,36123	2,8	-3,58
6593	9246,31013	3,0	18,98	9005,90864	3,8	-3,59
6594	9247,64688	3,4	14,95	9006,01147	2,8	-3,66
6595	9247,83717	2,8	15,20	9006,03152	2,1	-3,83
6596	9249,44741	4,7	12,57	9006,09893	2,6	-3,75
6597	9249,62149	2,8	17,02	9006,18640	1,9	-3,44
6598	9251,57691	2,8	17,03	9007,74075	2,3	-3,96
6599	9251,60080	2,6	16,42	9008,42384	2,1	-4,07
6600	9251,77531	4,9	15,40	9008,86245	3,6	-3,76
6601	9252,14736	4,1	15,32	9011,16645	3,2	-3,87
6602	9254,26320	3,8	14,81	9017,90864	2,8	-4,41
6603	9254,39547	2,8	15,74	9021,66373	2,6	-4,44
6604	9256,65509	4,9	15,93	9023,02309	2,1	-4,53
6605	9257,22683	3,6	14,63	9023,07045	4,5	-4,33
6606	9258,65573	2,6	13,99	9024,28859	3,0	-4,34
6607	9258,99835	3,2	7,94	9026,92240	3,0	-4,52
6608	9259,93616	2,8	14,02	9028,95717	1,9	-4,21
6609	9260,11621	3,0	13,76	9031,95707	2,3	-4,72
6610	9260,88933	2,1	14,19	9032,09232	3,0	-4,43
6611	9261,00752	2,8	13,85	9035,75099	3,0	-4,47
6612	9261,08645	2,3	13,37	9036,60901	3,8	-4,30
6613	9263,54107	3,8	13,69	9038,56357	2,6	-4,32
6614	9269,48667	4,7	11,59	9039,55515	1,9	-4,35
6615	9269,61381	3,6	13,39	9040,51003	2,8	-4,30
6616	9271,26672	2,8	12,64	9044,44987	2,6	-4,38
6617	9274,14160	3,6	14,03	9044,51045	3,4	-4,33
6618	9275,99461	2,3	20,88	9044,88677	3,6	-4,48
6619	9276,74768	2,3	21,73	9046,04475	2,8	-4,47
6620	9276,97637	2,1	21,33	9046,73680	2,6	-4,62
6621	9279,87216	4,1	16,18	9048,27963	3,8	-4,79
6622	9279,88197	3,0	15,94	9048,40549	3,0	-4,62
6623	9280,29541	2,3	19,52	9049,85744	1,9	-4,45
6624	9280,30011	2,8	19,55	9049,87365	3,0	-4,67
6625	9285,39707	2,3	16,76	9051,13488	3,0	-4,78
6626	9285,60784	2,8	14,66	9053,07792	2,8	-4,69
6627	9286,42875	2,8	17,55	9053,20123	3,0	-5,09
6628	9286,61221	2,3	16,67	9053,44869	2,1	-5,27
6629	9287,33072	3,2	16,05	9053,83355	2,3	-4,40
6630	9289,80240	3,2	15,15	9054,90917	3,2	-4,77
6631	9292,32912	3,0	13,83	9055,09904	2,6	-4,82
6632	9294,35067	3,0	14,96	9055,11952	2,1	-4,80
6633	9296,43963	3,4	13,44	9055,36784	2,1	-4,94
6634	9300,37349	3,0	17,31	9055,56709	2,6	-4,74
6635	9303,01712	1,9	16,18	9056,48187	1,9	-4,88
6636	9304,48869	4,7	13,77	9057,23749	2,3	-4,74
6637	9304,49808	3,4	14,51	9057,75717	3,4	-4,90
6638	9304,92261	4,5	16,90	9058,79440	2,1	-5,08
6639	9305,47643	3,0	17,33	9059,63408	3,2	-4,98
6640	9308,64229	2,1	19,16	9060,13669	3,0	-4,98
6641	9310,50683	2,3	18,84	9060,71867	2,6	-5,35
6642	9311,46000	2,6	21,27	9062,51536	2,1	-4,92
6643	9314,05243	2,8	18,30	9063,59696	1,9	-5,12
6644	9314,77520	2,3	17,24	9064,69520	3,2	-5,00
6645	9315,04528	2,6	17,31	9066,05243	3,0	-4,91
6646	9320,88251	1,9	18,44	9066,45691	3,6	-4,90
6647	9322,01616	2,8	17,67	9066,55163	2,6	-5,10
6648	9322,26064	2,3	16,67	9067,85424	3,2	-5,00
6649	9322,66341	2,8	16,95	9070,49019	2,1	-4,90
6650	9322,88187	3,4	17,21	9072,04581	3,4	-4,86
6651	9324,79120	2,8	17,73	9073,17051	2,6	-4,74
6652	9325,92741	3,4	17,12	9073,38853	2,3	-4,57
6653	9327,04528	4,7	15,31	9074,80891	2,1	-4,77
6654	9327,30597	3,0	12,97	9077,90352	2,1	-5,09
6655	9327,33755	3,8	12,65	9079,07941	3,0	-4,13
6656	9328,44645	3,0	13,80	9081,36763	3,0	-3,93
6657	9331,51845	3,0	15,15	9082,18555	3,6	-4,34
6658	9331,84400	4,7	15,56	9082,74149	2,8	-4,75
6659	9333,38597	2,3	13,81	9083,45061	2,3	-4,86
6660	9334,57296	4,1	18,40	9084,70160	2,8	-4,85
6661	9335,74544	3,0	14,74	9088,00869	2,6	-5,01
6662	9338,20859	4,3	14,37	9088,22203	2,6	-4,84
6663	9338,95397	3,2	17,12	9088,52752	2,6	-5,41
6664	9340,00229	2,8	15,45	9088,59963	3,0	-5,45
6665	9342,59045	3,0	16,46	9090,30416	3,6	-7,93
6666	9342,70907	3,0	15,32	9090,46843	3,0	-8,19
6667	9344,59365	3,8	17,08	9093,40560	2,1	-7,42
6668	9345,66203	2,6	17,65	9094,39376	2,3	-9,91
6669	9345,74139	4,1	17,53	9094,74960	3,8	-0,49
6670	9347,37296	2,1	17,82	9095,67291	3,8	-5,27
6671	9347,80688	2,8	18,24	9097,21915	5,8	-2,92
6672	9349,13552	3,0	18,01	9098,40059	3,8	-2,68
6673	9353,09456	3,4	18,81	9098,95653	2,3	-4,50
6674	9353,25840	3,2	18,25	9101,20037	3,4	-7,81
6675	9354,12112	2,1	18,26	9101,84805	2,6	-8,03
6676	9356,75707	2,6	17,41	9102,67536	2,1	-8,70
6677	9357,32240	2,3	18,84	9106,14629	2,6	-10,45
6678	9359,96603	2,6	18,73	9107,02011	2,8	1,83
6679	9361,25541	2,6	17,94	9109,49563	7,0	-2,18
6680	9361,37317	3,0	17,49	9112,41957	2,3	-11,91
6681	9361,95813	2,6	18,38	9113,72304	3,2	-9,06
6682	9364,25915	2,8	18,08	9115,94043	4,3	-3,57
6683	9364,64357	2,8	18,28	9116,39867	3,8	-0,55
6684	9364,79632	3,0	18,78	9117,44656	5,1	0,86
6685	9367,43483	3,6	18,79	9118,28709	4,5	-3,27
6686	9372,67771	3,4	17,51	9120,53221	3,6	-7,11
6687	9375,71600	2,1	17,33	9121,53104	5,3	1,37
6688	9377,39877	3,6	17,57	9124,41275	2,3	-6,07
6689	9380,70245	3,6	17,41	9125,58352	3,0	-5,68
6690	9383,26160	2,6	17,89	9126,87760	3,2	-6,45
6691	9385,04592	3,2	17,58	9126,96293	2,3	-6,51
6692	9385,18885	3,6	17,94	9128,24379	2,8	-7,02
6693	9386,23589	3,2	17,98	9129,55195	2,6	-2,59
6694	9386,46373	3,4	18,13	9130,54821	2,8	-5,00
6695	9388,53221	3,4	17,49	9130,87077	3,0	-4,59
6696	9388,86032	4,1	17,40	9132,42853	3,6	-9,05
6697	9394,57979	4,3	17,72	9132,56891	3,8	-9,68
6698	9395,14640	2,6	18,62	9133,93253	4,9	-7,06
6699	9395,52912	4,1	17,84	9134,17744	2,6	-6,72
6700	9398,45563	3,2	18,15	9134,42960	2,1	-7,56
6701	9398,78971	3,0	18,23	9134,45392	2,6	-7,52
6702	9400,29029	2,6	18,19	9134,89083	1,9	-8,13
6703	9400,70800	3,6	18,37	9136,12645	2,8	-9,62
6704	9401,04891	3,0	18,49	9139,15792	3,0	4,10
6705	9401,39024	3,0	18,26	9139,53723	3,2	11,12
6706	9402,10235	2,8	18,38	9141,31003	2,8	5,39
6707	9402,18256	2,1	18,11	9142,26363	3,8	5,39
6708	9403,32304	2,8	18,06	9142,76240	3,2	5,43
6709	9404,46096	4,5	18,48	9143,21467	2,8	5,57
6710	9404,62395	3,4	18,50	9143,52485	2,1	5,73
6711	9405,08560	3,0	18,38	9145,42480	2,6	4,16
6712	9405,41712	3,6	18,16	9145,47771	2,8	3,47
6713	9405,73413	2,6	18,38	9145,54853	2,6	4,79
6714	9406,52389	3,0	18,51	9145,81947	2,3	5,35
6715	9410,63696	2,1	18,04	9146,48037	5,3	3,16
6716	9415,08837	2,8	18,12	9147,78341	7,7	-2,41
6717	9417,29552	2,3	18,24	9152,25317	2,6	-7,39
6718	9417,43845	2,3	18,08	9153,41328	3,2	-8,03
6719	9417,93808	2,1	18,12	9156,23525	4,3	-8,13
6720	9418,53243	2,6	18,59	9157,10309	3,6	-7,16
6721	9419,66523	2,3	18,29	9161,31216	1,9	6,48
6722	9421,21019	2,6	18,41	9162,21243	2,6	10,02
6723	9423,00133	2,8	18,62	9162,82981	1,9	9,61
6724	9424,42043	3,2	18,59	9163,68315	4,9	4,88
6725	9428,52581	2,8	18,56	9168,76688	2,3	-7,85
6726	9428,67643	3,2	18,53	9169,67739	2,8	-6,83
6727	9429,73029	3,2	18,31	9172,05733	2,1	-6,18
6728	9435,08325	2,6	18,28	9172,69477	2,8	-6,80
6729	9438,81317	3,2	18,10	9174,21627	2,3	-7,31
6730	9438,97189	3,0	18,20	9174,54864	3,2	-7,57
6731	9439,00475	3,0	18,23	9176,54117	2,6	4,17
6732	9440,64912	3,2	18,07	9177,23835	3,0	2,60
6733	9443,02992	2,3	17,53	9177,70341	2,3	-0,86
6734	9443,09563	3,8	18,31	9179,03035	2,3	3,11
6735	9443,24411	3,8	17,91	9179,75867	3,0	3,06
6736	9443,66181	3,0	18,07	9181,59333	2,8	4,70
6737	9444,28731	2,1	17,85	9184,89232	3,0	5,17
6738	9444,55653	3,6	17,69	9186,88912	3,4	-4,77
6739	9444,78181	2,3	17,77	9189,23963	7,9	-5,36
6740	9445,46021	3,2	17,60	9189,59248	4,7	-4,16
6741	9446,76411	3,6	18,07	9190,11003	4,9	-1,95
6742	9447,08624	2,6	17,71	9194,04432	1,9	-8,67
6743	9448,55397	3,2	17,55	9196,39995	2,1	-2,66
6744	9448,84411	2,1	17,89	9197,50629	3,2	3,61
6745	9448,93883	3,2	17,63	9197,85403	5,1	2,18
6746	9449,25157	2,8	17,91	9197,89157	3,0	3,99
6747	9451,70875	2,1	17,43	9197,94107	2,6	3,56
6748	9451,97243	2,3	17,73	9198,16763	2,3	2,34
6749	9452,29328	3,8	17,81	9200,93840	4,1	-2,28
6750	9454,31141	3,2	17,79	9201,64837	3,6	-3,37
6751	9455,87173	2,1	18,53	9202,81275	3,4	-1,06
6752	9456,51003	3,0	18,25	9208,18661	3,6	-6,82
6753	9458,19365	3,2	17,97	9209,35611	3,0	3,66
6754	9461,30960	3,0	18,45	9211,20912	3,6	2,70
6755	9462,23803	2,1	18,46	9214,93008	3,0	-6,49
6756	9462,57595	3,4	18,18	9216,26043	2,3	-8,11
6757	9465,14448	2,6	18,77	9218,86053	3,8	-1,72
6758	9470,00208	2,3	18,08	9219,18139	6,6	-2,04
6759	9470,46373	2,3	18,46	9221,08048	2,6	-1,73
6760	9475,92848	3,4	18,01	9222,24101	4,3	-0,25
6761	9476,03515	2,6	17,78	9224,17637	5,1	3,25
6762	9476,21477	2,1	17,93	9225,84037	3,8	4,69
6763	9476,55355	3,4	18,38	9227,23344	4,3	-0,09
6764	9478,06139	3,0	17,83	9229,36763	3,0	-4,44
6765	9478,83792	3,0	17,80	9230,50427	3,8	-5,04
6766	9480,59237	2,8	17,59	9231,09520	4,5	-6,42
6767	9486,76368	3,4	17,73	9231,76293	2,6	-8,41
6768	9488,87227	2,6	18,21	9233,51525	3,0	-4,21
6769	9490,59941	3,4	18,11	9234,28368	2,6	-5,15
6770	9490,83067	2,3	18,02	9238,70395	2,6	5,75
6771	9491,26331	2,1	17,93	9239,46512	3,0	0,99
6772	9492,05605	2,6	18,12	9240,64315	2,8	4,09
6773	9492,32741	2,3	18,61	9241,03525	4,1	4,67
6774	9493,52763	3,6	17,89	9241,10309	2,8	4,72
6775	9496,86459	4,5	18,01	9242,21968	3,2	6,15
6776	9498,68347	3,4	18,37	9243,09051	6,8	0,39
6777	9498,80507	2,1	18,45	9244,31035	3,0	-10,61
6778	9500,70672	2,6	18,34	9245,77083	2,8	-3,76
6779	9502,82597	2,6	18,57	9247,46811	2,6	-7,59
6780	9504,47803	3,6	18,49	9247,64603	3,6	-7,74
6781	9504,53861	2,8	18,27	9247,83675	3,8	-7,54
6782	9505,60571	2,8	18,54	9247,91269	2,8	-7,34
6783	9507,46128	2,3	17,72	9248,27579	2,3	-6,06
6784	9508,25787	2,8	17,69	9249,70128	2,1	-0,05
6785	9510,55461	2,1	17,50	9250,03237	3,8	-0,17
6786	9511,02352	2,6	17,17	9251,04955	2,3	1,41
6787	9512,44432	3,2	17,05	9252,14736	2,8	0,98
6788	9514,15568	3,2	16,89	9252,56848	2,3	2,82
6789	9514,28581	3,0	17,00	9259,18224	2,6	-9,61
6790	9515,41520	3,8	16,88	9260,88763	4,7	-6,72
6791	9518,29349	2,8	16,66	9261,00709	2,6	-6,78
6792	9518,92923	3,0	16,55	9262,11088	4,9	-4,06
6793	9519,08112	3,6	16,68	9263,54107	3,2	3,10
6794	9524,41616	2,3	17,56	9265,42949	2,3	4,82
6795	9526,25083	2,1	17,04	9267,51547	3,2	2,64
6796	9529,46277	3,4	16,79	9269,61339	4,1	-8,57
6797	9529,63003	3,2	16,71	9273,64795	4,5	1,32
6798	9530,11856	3,2	16,29	9274,11941	2,6	2,06
6799	9531,61531	2,3	15,98	9275,02224	2,1	0,80
6800	9531,70064	3,0	15,71	9280,52837	3,0	3,83
6801	9532,55355	3,0	16,51	9282,02341	3,6	2,82
6802	9533,10693	3,2	15,96	9282,85328	2,1	3,68
6803	9534,15312	2,8	16,17	9283,00176	2,3	3,08
6804	9535,70960	3,2	15,91	9284,80400	2,6	-2,71
6805	9537,26736	2,8	16,16	9285,60741	4,3	-2,41
6806	9537,89072	3,0	16,27	9286,61221	2,8	-7,37
6807	9538,39120	2,6	15,86	9286,78245	3,6	-6,96
6808	9538,50640	2,3	16,34	9288,28219	2,6	-3,93
6809	9538,63099	3,2	16,76	9288,58469	3,8	-3,15
6810	9539,68357	3,2	16,55	9290,46843	3,0	1,40
6811	9541,88347	2,8	16,76	9292,30267	3,2	1,82
6812	9542,25168	2,3	19,55	9292,32869	3,4	2,63
6813	9547,61104	2,6	12,92	9296,57957	4,1	0,29
6814	9548,54331	2,8	11,59	9297,55408	3,8	-4,99
6815	9551,46896	3,6	10,88	9297,60699	4,3	-5,44
6816	9552,32613	5,1	11,33	9298,37115	2,3	0,95
6817	9552,93029	3,4	16,97	9299,63152	2,3	-2,97
6818	9554,75643	3,0	16,12	9299,84400	3,2	-3,07
6819	9554,98000	2,8	16,45	9304,37307	3,6	-4,39
6820	9558,23888	3,0	12,66	9304,48827	1,7	-7,00
6821	9559,10117	3,4	18,29	9304,49808	3,8	-7,21
6822	9560,65125	3,2	16,92	9305,81819	3,2	-0,51
6823	9563,91824	2,8	14,85	9306,24741	2,8	0,36
6824	9566,21456	2,8	17,93	9307,89264	2,6	0,22
6825	9567,98565	3,2	14,72	9308,18832	3,6	1,57
6826	9569,00325	3,0	15,40	9308,64229	2,6	1,17
6827	9570,25595	3,4	14,56	9309,91717	3,4	1,78
6828	9571,24752	2,8	14,57	9312,49211	3,4	-5,08
6829	9572,95376	2,6	16,89	9312,83685	2,3	-3,42
6830	9574,74448	2,1	18,21	9313,00923	3,0	-1,00
6831	9575,01115	3,4	18,92	9314,77563	4,1	0,25
6832	9575,07387	3,8	14,22	9317,79643	3,0	-0,11
6833	9576,61328	5,3	10,96	9320,88251	3,8	0,98
6834	9580,22544	2,8	17,18	9322,88229	3,0	1,45
6835	9580,79205	2,8	13,88	9323,95365	2,3	0,33
6836	9585,37957	2,3	14,34	9324,72720	1,9	-1,12
6837	9588,87483	4,5	11,60	9324,79077	3,2	-1,66
6838	9589,71024	2,8	12,92	9325,00496	2,1	-1,75
6839	9590,21456	3,2	13,30	9325,29979	2,3	-2,85
6840	9591,22832	3,8	11,70	9325,94789	2,1	-0,40
6841	9591,57435	2,8	14,39	9328,38843	2,6	2,40
